"Plot Title: 21488145"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21488145, SEN S/N: 21488145)","Coupler Detached (LGR S/N: 21488145)","Coupler Attached (LGR S/N: 21488145)","Host Connected (LGR S/N: 21488145)","Stopped (LGR S/N: 21488145)","End Of File (LGR S/N: 21488145)"
18845,03/11/23 01:15:00 AM,0.550,,,,,
18846,03/11/23 01:30:00 AM,0.577,,,,,
18847,03/11/23 01:45:00 AM,0.550,,,,,
18848,03/11/23 02:00:00 AM,0.550,,,,,
18849,03/11/23 02:15:00 AM,0.522,,,,,
18850,03/11/23 02:30:00 AM,0.522,,,,,
18851,03/11/23 02:45:00 AM,0.522,,,,,
18852,03/11/23 03:00:00 AM,0.522,,,,,
18853,03/11/23 03:15:00 AM,0.522,,,,,
18854,03/11/23 03:30:00 AM,0.522,,,,,
18855,03/11/23 03:45:00 AM,0.522,,,,,
18856,03/11/23 04:00:00 AM,0.522,,,,,
18857,03/11/23 04:15:00 AM,0.522,,,,,
18858,03/11/23 04:30:00 AM,0.522,,,,,
18859,03/11/23 04:45:00 AM,0.522,,,,,
18860,03/11/23 05:00:00 AM,0.522,,,,,
18861,03/11/23 05:15:00 AM,0.522,,,,,
18862,03/11/23 05:30:00 AM,0.522,,,,,
18863,03/11/23 05:45:00 AM,0.522,,,,,
18864,03/11/23 06:00:00 AM,0.522,,,,,
18865,03/11/23 06:15:00 AM,0.522,,,,,
18866,03/11/23 06:30:00 AM,0.522,,,,,
18867,03/11/23 06:45:00 AM,0.522,,,,,
18868,03/11/23 07:00:00 AM,0.522,,,,,
18869,03/11/23 07:15:00 AM,0.522,,,,,
18870,03/11/23 07:30:00 AM,0.522,,,,,
18871,03/11/23 07:45:00 AM,0.522,,,,,
18872,03/11/23 08:00:00 AM,0.495,,,,,
18873,03/11/23 08:15:00 AM,0.467,,,,,
18874,03/11/23 08:30:00 AM,0.467,,,,,
18875,03/11/23 08:45:00 AM,0.467,,,,,
18876,03/11/23 09:00:00 AM,0.467,,,,,
18877,03/11/23 09:15:00 AM,0.467,,,,,
18878,03/11/23 09:30:00 AM,0.467,,,,,
18879,03/11/23 09:45:00 AM,0.467,,,,,
18880,03/11/23 10:00:00 AM,0.467,,,,,
18881,03/11/23 10:15:00 AM,0.467,,,,,
18882,03/11/23 10:30:00 AM,0.467,,,,,
18883,03/11/23 10:45:00 AM,0.467,,,,,
18884,03/11/23 11:00:00 AM,0.467,,,,,
18885,03/11/23 11:15:00 AM,0.467,,,,,
18886,03/11/23 11:30:00 AM,0.467,,,,,
18887,03/11/23 11:45:00 AM,0.467,,,,,
18888,03/11/23 12:00:00 PM,0.467,,,,,
18889,03/11/23 12:15:00 PM,0.467,,,,,
18890,03/11/23 12:30:00 PM,0.467,,,,,
18891,03/11/23 12:45:00 PM,0.467,,,,,
18892,03/11/23 01:00:00 PM,0.467,,,,,
18893,03/11/23 01:15:00 PM,0.467,,,,,
18894,03/11/23 01:30:00 PM,0.467,,,,,
18895,03/11/23 01:45:00 PM,0.467,,,,,
18896,03/11/23 02:00:00 PM,0.467,,,,,
18897,03/11/23 02:15:00 PM,0.467,,,,,
18898,03/11/23 02:30:00 PM,0.467,,,,,
18899,03/11/23 02:45:00 PM,0.467,,,,,
18900,03/11/23 03:00:00 PM,0.467,,,,,
18901,03/11/23 03:15:00 PM,0.467,,,,,
18902,03/11/23 03:30:00 PM,0.467,,,,,
18903,03/11/23 03:45:00 PM,0.467,,,,,
18904,03/11/23 04:00:00 PM,0.467,,,,,
18905,03/11/23 04:15:00 PM,0.467,,,,,
18906,03/11/23 04:30:00 PM,0.467,,,,,
18907,03/11/23 04:45:00 PM,0.467,,,,,
18908,03/11/23 05:00:00 PM,0.467,,,,,
18909,03/11/23 05:15:00 PM,0.467,,,,,
18910,03/11/23 05:30:00 PM,0.467,,,,,
18911,03/11/23 05:45:00 PM,0.467,,,,,
18912,03/11/23 06:00:00 PM,0.467,,,,,
18913,03/11/23 06:15:00 PM,0.467,,,,,
18914,03/11/23 06:30:00 PM,0.467,,,,,
18915,03/11/23 06:45:00 PM,0.467,,,,,
18916,03/11/23 07:00:00 PM,0.467,,,,,
18917,03/11/23 07:15:00 PM,0.467,,,,,
18918,03/11/23 07:30:00 PM,0.467,,,,,
18919,03/11/23 07:45:00 PM,0.467,,,,,
18920,03/11/23 08:00:00 PM,0.467,,,,,
18921,03/11/23 08:15:00 PM,0.467,,,,,
18922,03/11/23 08:30:00 PM,0.467,,,,,
18923,03/11/23 08:45:00 PM,0.467,,,,,
18924,03/11/23 09:00:00 PM,0.467,,,,,
18925,03/11/23 09:15:00 PM,0.467,,,,,
18926,03/11/23 09:30:00 PM,0.467,,,,,
18927,03/11/23 09:45:00 PM,0.467,,,,,
18928,03/11/23 10:00:00 PM,0.467,,,,,
18929,03/11/23 10:15:00 PM,0.467,,,,,
18930,03/11/23 10:30:00 PM,0.467,,,,,
18931,03/11/23 10:45:00 PM,0.467,,,,,
18932,03/11/23 11:00:00 PM,0.467,,,,,
18933,03/11/23 11:15:00 PM,0.467,,,,,
18934,03/11/23 11:30:00 PM,0.467,,,,,
18935,03/11/23 11:45:00 PM,0.467,,,,,
18936,03/12/23 12:00:00 AM,0.467,,,,,
18937,03/12/23 12:15:00 AM,0.467,,,,,
18938,03/12/23 12:30:00 AM,0.467,,,,,
18939,03/12/23 12:45:00 AM,0.467,,,,,
18940,03/12/23 01:00:00 AM,0.467,,,,,
18941,03/12/23 01:15:00 AM,0.467,,,,,
18942,03/12/23 01:30:00 AM,0.467,,,,,
18943,03/12/23 01:45:00 AM,0.467,,,,,
18944,03/12/23 02:00:00 AM,0.467,,,,,
18945,03/12/23 02:15:00 AM,0.467,,,,,
18946,03/12/23 02:30:00 AM,0.467,,,,,
18947,03/12/23 02:45:00 AM,0.467,,,,,
18948,03/12/23 03:00:00 AM,0.467,,,,,
18949,03/12/23 03:15:00 AM,0.439,,,,,
18950,03/12/23 03:30:00 AM,0.439,,,,,
18951,03/12/23 03:45:00 AM,0.439,,,,,
18952,03/12/23 04:00:00 AM,0.439,,,,,
18953,03/12/23 04:15:00 AM,0.439,,,,,
18954,03/12/23 04:30:00 AM,0.439,,,,,
18955,03/12/23 04:45:00 AM,0.439,,,,,
18956,03/12/23 05:00:00 AM,0.439,,,,,
18957,03/12/23 05:15:00 AM,0.439,,,,,
18958,03/12/23 05:30:00 AM,0.439,,,,,
18959,03/12/23 05:45:00 AM,0.467,,,,,
18960,03/12/23 06:00:00 AM,0.467,,,,,
18961,03/12/23 06:15:00 AM,0.467,,,,,
18962,03/12/23 06:30:00 AM,0.467,,,,,
18963,03/12/23 06:45:00 AM,0.467,,,,,
18964,03/12/23 07:00:00 AM,0.467,,,,,
18965,03/12/23 07:15:00 AM,0.467,,,,,
18966,03/12/23 07:30:00 AM,0.495,,,,,
18967,03/12/23 07:45:00 AM,0.495,,,,,
18968,03/12/23 08:00:00 AM,0.467,,,,,
18969,03/12/23 08:15:00 AM,0.467,,,,,
18970,03/12/23 08:30:00 AM,0.467,,,,,
18971,03/12/23 08:45:00 AM,0.467,,,,,
18972,03/12/23 09:00:00 AM,0.467,,,,,
18973,03/12/23 09:15:00 AM,0.467,,,,,
18974,03/12/23 09:30:00 AM,0.467,,,,,
18975,03/12/23 09:45:00 AM,0.467,,,,,
18976,03/12/23 10:00:00 AM,0.467,,,,,
18977,03/12/23 10:15:00 AM,0.467,,,,,
18978,03/12/23 10:30:00 AM,0.467,,,,,
18979,03/12/23 10:45:00 AM,0.467,,,,,
18980,03/12/23 11:00:00 AM,0.467,,,,,
18981,03/12/23 11:15:00 AM,0.467,,,,,
18982,03/12/23 11:30:00 AM,0.467,,,,,
18983,03/12/23 11:45:00 AM,0.467,,,,,
18984,03/12/23 12:00:00 PM,0.467,,,,,
18985,03/12/23 12:15:00 PM,0.467,,,,,
18986,03/12/23 12:30:00 PM,0.467,,,,,
18987,03/12/23 12:45:00 PM,0.467,,,,,
18988,03/12/23 01:00:00 PM,0.467,,,,,
18989,03/12/23 01:15:00 PM,0.467,,,,,
18990,03/12/23 01:30:00 PM,0.467,,,,,
18991,03/12/23 01:45:00 PM,0.467,,,,,
18992,03/12/23 02:00:00 PM,0.467,,,,,
18993,03/12/23 02:15:00 PM,0.467,,,,,
18994,03/12/23 02:30:00 PM,0.467,,,,,
18995,03/12/23 02:45:00 PM,0.467,,,,,
18996,03/12/23 03:00:00 PM,0.467,,,,,
18997,03/12/23 03:15:00 PM,0.467,,,,,
18998,03/12/23 03:30:00 PM,0.495,,,,,
18999,03/12/23 03:45:00 PM,0.495,,,,,
19000,03/12/23 04:00:00 PM,0.495,,,,,
19001,03/12/23 04:15:00 PM,0.495,,,,,
19002,03/12/23 04:30:00 PM,0.495,,,,,
19003,03/12/23 04:45:00 PM,0.522,,,,,
19004,03/12/23 05:00:00 PM,0.495,,,,,
19005,03/12/23 05:15:00 PM,0.495,,,,,
19006,03/12/23 05:30:00 PM,0.495,,,,,
19007,03/12/23 05:45:00 PM,0.467,,,,,
19008,03/12/23 06:00:00 PM,0.467,,,,,
19009,03/12/23 06:15:00 PM,0.495,,,,,
19010,03/12/23 06:30:00 PM,0.495,,,,,
19011,03/12/23 06:45:00 PM,0.495,,,,,
19012,03/12/23 07:00:00 PM,0.495,,,,,
19013,03/12/23 07:15:00 PM,0.495,,,,,
19014,03/12/23 07:30:00 PM,0.495,,,,,
19015,03/12/23 07:45:00 PM,0.495,,,,,
19016,03/12/23 08:00:00 PM,0.495,,,,,
19017,03/12/23 08:15:00 PM,0.522,,,,,
19018,03/12/23 08:30:00 PM,0.522,,,,,
19019,03/12/23 08:45:00 PM,0.522,,,,,
19020,03/12/23 09:00:00 PM,0.495,,,,,
19021,03/12/23 09:15:00 PM,0.495,,,,,
19022,03/12/23 09:30:00 PM,0.495,,,,,
19023,03/12/23 09:45:00 PM,0.522,,,,,
19024,03/12/23 10:00:00 PM,0.522,,,,,
19025,03/12/23 10:15:00 PM,0.522,,,,,
19026,03/12/23 10:30:00 PM,0.522,,,,,
19027,03/12/23 10:45:00 PM,0.522,,,,,
19028,03/12/23 11:00:00 PM,0.522,,,,,
19029,03/12/23 11:15:00 PM,0.522,,,,,
19030,03/12/23 11:30:00 PM,0.522,,,,,
19031,03/12/23 11:45:00 PM,0.522,,,,,
19032,03/13/23 12:00:00 AM,0.495,,,,,
19033,03/13/23 12:15:00 AM,0.495,,,,,
19034,03/13/23 12:30:00 AM,0.495,,,,,
19035,03/13/23 12:45:00 AM,0.495,,,,,
19036,03/13/23 01:00:00 AM,0.522,,,,,
19037,03/13/23 01:15:00 AM,0.522,,,,,
19038,03/13/23 01:30:00 AM,0.522,,,,,
19039,03/13/23 01:45:00 AM,0.522,,,,,
19040,03/13/23 02:00:00 AM,0.522,,,,,
19041,03/13/23 02:15:00 AM,0.522,,,,,
19042,03/13/23 02:30:00 AM,0.522,,,,,
19043,03/13/23 02:45:00 AM,0.522,,,,,
19044,03/13/23 03:00:00 AM,0.522,,,,,
19045,03/13/23 03:15:00 AM,0.522,,,,,
19046,03/13/23 03:30:00 AM,0.522,,,,,
19047,03/13/23 03:45:00 AM,0.495,,,,,
19048,03/13/23 04:00:00 AM,0.495,,,,,
19049,03/13/23 04:15:00 AM,0.522,,,,,
19050,03/13/23 04:30:00 AM,0.522,,,,,
19051,03/13/23 04:45:00 AM,0.522,,,,,
19052,03/13/23 05:00:00 AM,0.522,,,,,
19053,03/13/23 05:15:00 AM,0.522,,,,,
19054,03/13/23 05:30:00 AM,0.522,,,,,
19055,03/13/23 05:45:00 AM,0.522,,,,,
19056,03/13/23 06:00:00 AM,0.522,,,,,
19057,03/13/23 06:15:00 AM,0.522,,,,,
19058,03/13/23 06:30:00 AM,0.522,,,,,
19059,03/13/23 06:45:00 AM,0.522,,,,,
19060,03/13/23 07:00:00 AM,0.522,,,,,
19061,03/13/23 07:15:00 AM,0.522,,,,,
19062,03/13/23 07:30:00 AM,0.522,,,,,
19063,03/13/23 07:45:00 AM,0.522,,,,,
19064,03/13/23 08:00:00 AM,0.522,,,,,
19065,03/13/23 08:15:00 AM,0.522,,,,,
19066,03/13/23 08:30:00 AM,0.522,,,,,
19067,03/13/23 08:45:00 AM,0.522,,,,,
19068,03/13/23 09:00:00 AM,0.522,,,,,
19069,03/13/23 09:15:00 AM,0.522,,,,,
19070,03/13/23 09:30:00 AM,0.522,,,,,
19071,03/13/23 09:45:00 AM,0.522,,,,,
19072,03/13/23 10:00:00 AM,0.522,,,,,
19073,03/13/23 10:15:00 AM,0.522,,,,,
19074,03/13/23 10:30:00 AM,0.522,,,,,
19075,03/13/23 10:45:00 AM,0.522,,,,,
19076,03/13/23 11:00:00 AM,0.522,,,,,
19077,03/13/23 11:15:00 AM,0.522,,,,,
19078,03/13/23 11:30:00 AM,0.522,,,,,
19079,03/13/23 11:45:00 AM,0.522,,,,,
19080,03/13/23 12:00:00 PM,0.522,,,,,
19081,03/13/23 12:15:00 PM,0.522,,,,,
19082,03/13/23 12:30:00 PM,0.522,,,,,
19083,03/13/23 12:45:00 PM,0.522,,,,,
19084,03/13/23 01:00:00 PM,0.522,,,,,
19085,03/13/23 01:15:00 PM,0.522,,,,,
19086,03/13/23 01:30:00 PM,0.522,,,,,
19087,03/13/23 01:45:00 PM,0.522,,,,,
19088,03/13/23 02:00:00 PM,0.522,,,,,
19089,03/13/23 02:15:00 PM,0.522,,,,,
19090,03/13/23 02:30:00 PM,0.522,,,,,
19091,03/13/23 02:45:00 PM,0.522,,,,,
19092,03/13/23 03:00:00 PM,0.550,,,,,
19093,03/13/23 03:15:00 PM,0.550,,,,,
19094,03/13/23 03:30:00 PM,0.550,,,,,
19095,03/13/23 03:45:00 PM,0.550,,,,,
19096,03/13/23 04:00:00 PM,0.550,,,,,
19097,03/13/23 04:15:00 PM,0.550,,,,,
19098,03/13/23 04:30:00 PM,0.550,,,,,
19099,03/13/23 04:45:00 PM,0.550,,,,,
19100,03/13/23 05:00:00 PM,0.550,,,,,
19101,03/13/23 05:15:00 PM,0.550,,,,,
19102,03/13/23 05:30:00 PM,0.550,,,,,
19103,03/13/23 05:45:00 PM,0.550,,,,,
19104,03/13/23 06:00:00 PM,0.550,,,,,
19105,03/13/23 06:15:00 PM,0.550,,,,,
19106,03/13/23 06:30:00 PM,0.550,,,,,
19107,03/13/23 06:45:00 PM,0.550,,,,,
19108,03/13/23 07:00:00 PM,0.550,,,,,
19109,03/13/23 07:15:00 PM,0.550,,,,,
19110,03/13/23 07:30:00 PM,0.550,,,,,
19111,03/13/23 07:45:00 PM,0.550,,,,,
19112,03/13/23 08:00:00 PM,0.550,,,,,
19113,03/13/23 08:15:00 PM,0.550,,,,,
19114,03/13/23 08:30:00 PM,0.550,,,,,
19115,03/13/23 08:45:00 PM,0.550,,,,,
19116,03/13/23 09:00:00 PM,0.550,,,,,
19117,03/13/23 09:15:00 PM,0.550,,,,,
19118,03/13/23 09:30:00 PM,0.550,,,,,
19119,03/13/23 09:45:00 PM,0.550,,,,,
19120,03/13/23 10:00:00 PM,0.550,,,,,
19121,03/13/23 10:15:00 PM,0.550,,,,,
19122,03/13/23 10:30:00 PM,0.550,,,,,
19123,03/13/23 10:45:00 PM,0.550,,,,,
19124,03/13/23 11:00:00 PM,0.550,,,,,
19125,03/13/23 11:15:00 PM,0.550,,,,,
19126,03/13/23 11:30:00 PM,0.550,,,,,
19127,03/13/23 11:45:00 PM,0.550,,,,,
19128,03/14/23 12:00:00 AM,0.550,,,,,
19129,03/14/23 12:15:00 AM,0.550,,,,,
19130,03/14/23 12:30:00 AM,0.550,,,,,
19131,03/14/23 12:45:00 AM,0.550,,,,,
19132,03/14/23 01:00:00 AM,0.550,,,,,
19133,03/14/23 01:15:00 AM,0.550,,,,,
19134,03/14/23 01:30:00 AM,0.550,,,,,
19135,03/14/23 01:45:00 AM,0.550,,,,,
19136,03/14/23 02:00:00 AM,0.550,,,,,
19137,03/14/23 02:15:00 AM,0.550,,,,,
19138,03/14/23 02:30:00 AM,0.550,,,,,
19139,03/14/23 02:45:00 AM,0.550,,,,,
19140,03/14/23 03:00:00 AM,0.550,,,,,
19141,03/14/23 03:15:00 AM,0.577,,,,,
19142,03/14/23 03:30:00 AM,0.577,,,,,
19143,03/14/23 03:45:00 AM,0.550,,,,,
19144,03/14/23 04:00:00 AM,0.577,,,,,
19145,03/14/23 04:15:00 AM,0.550,,,,,
19146,03/14/23 04:30:00 AM,0.577,,,,,
19147,03/14/23 04:45:00 AM,0.577,,,,,
19148,03/14/23 05:00:00 AM,0.550,,,,,
19149,03/14/23 05:15:00 AM,0.550,,,,,
19150,03/14/23 05:30:00 AM,0.550,,,,,
19151,03/14/23 05:45:00 AM,0.577,,,,,
19152,03/14/23 06:00:00 AM,0.550,,,,,
19153,03/14/23 06:15:00 AM,0.550,,,,,
19154,03/14/23 06:30:00 AM,0.550,,,,,
19155,03/14/23 06:45:00 AM,0.550,,,,,
19156,03/14/23 07:00:00 AM,0.550,,,,,
19157,03/14/23 07:15:00 AM,0.550,,,,,
19158,03/14/23 07:30:00 AM,0.550,,,,,
19159,03/14/23 07:45:00 AM,0.550,,,,,
19160,03/14/23 08:00:00 AM,0.550,,,,,
19161,03/14/23 08:15:00 AM,0.550,,,,,
19162,03/14/23 08:30:00 AM,0.550,,,,,
19163,03/14/23 08:45:00 AM,0.577,,,,,
19164,03/14/23 09:00:00 AM,0.577,,,,,
19165,03/14/23 09:15:00 AM,0.577,,,,,
19166,03/14/23 09:30:00 AM,0.577,,,,,
19167,03/14/23 09:45:00 AM,0.577,,,,,
19168,03/14/23 10:00:00 AM,0.577,,,,,
19169,03/14/23 10:15:00 AM,0.577,,,,,
19170,03/14/23 10:30:00 AM,0.577,,,,,
19171,03/14/23 10:45:00 AM,0.577,,,,,
19172,03/14/23 11:00:00 AM,0.577,,,,,
19173,03/14/23 11:15:00 AM,0.577,,,,,
19174,03/14/23 11:30:00 AM,0.577,,,,,
19175,03/14/23 11:45:00 AM,0.577,,,,,
19176,03/14/23 12:00:00 PM,0.577,,,,,
19177,03/14/23 12:15:00 PM,0.577,,,,,
19178,03/14/23 12:30:00 PM,0.577,,,,,
19179,03/14/23 12:45:00 PM,0.577,,,,,
19180,03/14/23 01:00:00 PM,0.577,,,,,
19181,03/14/23 01:15:00 PM,0.577,,,,,
19182,03/14/23 01:30:00 PM,0.577,,,,,
19183,03/14/23 01:45:00 PM,0.577,,,,,
19184,03/14/23 02:00:00 PM,0.577,,,,,
19185,03/14/23 02:15:00 PM,0.577,,,,,
19186,03/14/23 02:30:00 PM,0.577,,,,,
19187,03/14/23 02:45:00 PM,0.577,,,,,
19188,03/14/23 03:00:00 PM,0.577,,,,,
19189,03/14/23 03:15:00 PM,0.577,,,,,
19190,03/14/23 03:30:00 PM,0.577,,,,,
19191,03/14/23 03:45:00 PM,0.577,,,,,
19192,03/14/23 04:00:00 PM,0.577,,,,,
19193,03/14/23 04:15:00 PM,0.577,,,,,
19194,03/14/23 04:30:00 PM,0.577,,,,,
19195,03/14/23 04:45:00 PM,0.577,,,,,
19196,03/14/23 05:00:00 PM,0.577,,,,,
19197,03/14/23 05:15:00 PM,0.577,,,,,
19198,03/14/23 05:30:00 PM,0.577,,,,,
19199,03/14/23 05:45:00 PM,0.577,,,,,
19200,03/14/23 06:00:00 PM,0.577,,,,,
19201,03/14/23 06:15:00 PM,0.577,,,,,
19202,03/14/23 06:30:00 PM,0.577,,,,,
19203,03/14/23 06:45:00 PM,0.577,,,,,
19204,03/14/23 07:00:00 PM,0.577,,,,,
19205,03/14/23 07:15:00 PM,0.577,,,,,
19206,03/14/23 07:30:00 PM,0.577,,,,,
19207,03/14/23 07:45:00 PM,0.605,,,,,
19208,03/14/23 08:00:00 PM,0.577,,,,,
19209,03/14/23 08:15:00 PM,0.577,,,,,
19210,03/14/23 08:30:00 PM,0.577,,,,,
19211,03/14/23 08:45:00 PM,0.577,,,,,
19212,03/14/23 09:00:00 PM,0.605,,,,,
19213,03/14/23 09:15:00 PM,0.577,,,,,
19214,03/14/23 09:30:00 PM,0.577,,,,,
19215,03/14/23 09:45:00 PM,0.577,,,,,
19216,03/14/23 10:00:00 PM,0.577,,,,,
19217,03/14/23 10:15:00 PM,0.577,,,,,
19218,03/14/23 10:30:00 PM,0.577,,,,,
19219,03/14/23 10:45:00 PM,0.577,,,,,
19220,03/14/23 11:00:00 PM,0.577,,,,,
19221,03/14/23 11:15:00 PM,0.577,,,,,
19222,03/14/23 11:30:00 PM,0.577,,,,,
19223,03/14/23 11:45:00 PM,0.577,,,,,
19224,03/15/23 12:00:00 AM,0.605,,,,,
19225,03/15/23 12:15:00 AM,0.605,,,,,
19226,03/15/23 12:30:00 AM,0.577,,,,,
19227,03/15/23 12:45:00 AM,0.605,,,,,
19228,03/15/23 01:00:00 AM,0.577,,,,,
19229,03/15/23 01:15:00 AM,0.577,,,,,
19230,03/15/23 01:30:00 AM,0.577,,,,,
19231,03/15/23 01:45:00 AM,0.577,,,,,
19232,03/15/23 02:00:00 AM,0.577,,,,,
19233,03/15/23 02:15:00 AM,0.577,,,,,
19234,03/15/23 02:30:00 AM,0.577,,,,,
19235,03/15/23 02:45:00 AM,0.577,,,,,
19236,03/15/23 03:00:00 AM,0.605,,,,,
19237,03/15/23 03:15:00 AM,0.577,,,,,
19238,03/15/23 03:30:00 AM,0.605,,,,,
19239,03/15/23 03:45:00 AM,0.577,,,,,
19240,03/15/23 04:00:00 AM,0.577,,,,,
19241,03/15/23 04:15:00 AM,0.577,,,,,
19242,03/15/23 04:30:00 AM,0.605,,,,,
19243,03/15/23 04:45:00 AM,0.605,,,,,
19244,03/15/23 05:00:00 AM,0.605,,,,,
19245,03/15/23 05:15:00 AM,0.605,,,,,
19246,03/15/23 05:30:00 AM,0.605,,,,,
19247,03/15/23 05:45:00 AM,0.605,,,,,
19248,03/15/23 06:00:00 AM,0.605,,,,,
19249,03/15/23 06:15:00 AM,0.605,,,,,
19250,03/15/23 06:30:00 AM,0.605,,,,,
19251,03/15/23 06:45:00 AM,0.605,,,,,
19252,03/15/23 07:00:00 AM,0.605,,,,,
19253,03/15/23 07:15:00 AM,0.605,,,,,
19254,03/15/23 07:30:00 AM,0.605,,,,,
19255,03/15/23 07:45:00 AM,0.605,,,,,
19256,03/15/23 08:00:00 AM,0.605,,,,,
19257,03/15/23 08:15:00 AM,0.605,,,,,
19258,03/15/23 08:30:00 AM,0.605,,,,,
19259,03/15/23 08:45:00 AM,0.632,,,,,
19260,03/15/23 09:00:00 AM,0.632,,,,,
19261,03/15/23 09:15:00 AM,0.632,,,,,
19262,03/15/23 09:30:00 AM,0.632,,,,,
19263,03/15/23 09:45:00 AM,0.632,,,,,
19264,03/15/23 10:00:00 AM,0.632,,,,,
19265,03/15/23 10:15:00 AM,0.632,,,,,
19266,03/15/23 10:30:00 AM,0.632,,,,,
19267,03/15/23 10:45:00 AM,0.632,,,,,
19268,03/15/23 11:00:00 AM,0.632,,,,,
19269,03/15/23 11:15:00 AM,0.632,,,,,
19270,03/15/23 11:30:00 AM,0.632,,,,,
19271,03/15/23 11:45:00 AM,0.605,,,,,
19272,03/15/23 12:00:00 PM,0.605,,,,,
19273,03/15/23 12:15:00 PM,0.605,,,,,
19274,03/15/23 12:30:00 PM,0.605,,,,,
19275,03/15/23 12:45:00 PM,0.605,,,,,
19276,03/15/23 01:00:00 PM,0.605,,,,,
19277,03/15/23 01:15:00 PM,0.605,,,,,
19278,03/15/23 01:30:00 PM,0.605,,,,,
19279,03/15/23 01:45:00 PM,0.605,,,,,
19280,03/15/23 02:00:00 PM,0.605,,,,,
19281,03/15/23 02:15:00 PM,0.605,,,,,
19282,03/15/23 02:30:00 PM,0.605,,,,,
19283,03/15/23 02:45:00 PM,0.605,,,,,
19284,03/15/23 03:00:00 PM,0.605,,,,,
19285,03/15/23 03:15:00 PM,0.605,,,,,
19286,03/15/23 03:30:00 PM,0.605,,,,,
19287,03/15/23 03:45:00 PM,0.605,,,,,
19288,03/15/23 04:00:00 PM,0.605,,,,,
19289,03/15/23 04:15:00 PM,0.605,,,,,
19290,03/15/23 04:30:00 PM,0.605,,,,,
19291,03/15/23 04:45:00 PM,0.605,,,,,
19292,03/15/23 05:00:00 PM,0.605,,,,,
19293,03/15/23 05:15:00 PM,0.632,,,,,
19294,03/15/23 05:30:00 PM,0.632,,,,,
19295,03/15/23 05:45:00 PM,0.605,,,,,
19296,03/15/23 06:00:00 PM,0.605,,,,,
19297,03/15/23 06:15:00 PM,0.605,,,,,
19298,03/15/23 06:30:00 PM,0.605,,,,,
19299,03/15/23 06:45:00 PM,0.605,,,,,
19300,03/15/23 07:00:00 PM,0.605,,,,,
19301,03/15/23 07:15:00 PM,0.605,,,,,
19302,03/15/23 07:30:00 PM,0.605,,,,,
19303,03/15/23 07:45:00 PM,0.605,,,,,
19304,03/15/23 08:00:00 PM,0.605,,,,,
19305,03/15/23 08:15:00 PM,0.605,,,,,
19306,03/15/23 08:30:00 PM,0.605,,,,,
19307,03/15/23 08:45:00 PM,0.605,,,,,
19308,03/15/23 09:00:00 PM,0.605,,,,,
19309,03/15/23 09:15:00 PM,0.605,,,,,
19310,03/15/23 09:30:00 PM,0.605,,,,,
19311,03/15/23 09:45:00 PM,0.605,,,,,
19312,03/15/23 10:00:00 PM,0.605,,,,,
19313,03/15/23 10:15:00 PM,0.605,,,,,
19314,03/15/23 10:30:00 PM,0.605,,,,,
19315,03/15/23 10:45:00 PM,0.605,,,,,
19316,03/15/23 11:00:00 PM,0.605,,,,,
19317,03/15/23 11:15:00 PM,0.577,,,,,
19318,03/15/23 11:30:00 PM,0.577,,,,,
19319,03/15/23 11:45:00 PM,0.605,,,,,
19320,03/16/23 12:00:00 AM,0.577,,,,,
19321,03/16/23 12:15:00 AM,0.577,,,,,
19322,03/16/23 12:30:00 AM,0.577,,,,,
19323,03/16/23 12:45:00 AM,0.577,,,,,
19324,03/16/23 01:00:00 AM,0.577,,,,,
19325,03/16/23 01:15:00 AM,0.577,,,,,
19326,03/16/23 01:30:00 AM,0.577,,,,,
19327,03/16/23 01:45:00 AM,0.577,,,,,
19328,03/16/23 02:00:00 AM,0.577,,,,,
19329,03/16/23 02:15:00 AM,0.577,,,,,
19330,03/16/23 02:30:00 AM,0.577,,,,,
19331,03/16/23 02:45:00 AM,0.605,,,,,
19332,03/16/23 03:00:00 AM,0.605,,,,,
19333,03/16/23 03:15:00 AM,0.605,,,,,
19334,03/16/23 03:30:00 AM,0.605,,,,,
19335,03/16/23 03:45:00 AM,0.605,,,,,
19336,03/16/23 04:00:00 AM,0.605,,,,,
19337,03/16/23 04:15:00 AM,0.605,,,,,
19338,03/16/23 04:30:00 AM,0.605,,,,,
19339,03/16/23 04:45:00 AM,0.605,,,,,
19340,03/16/23 05:00:00 AM,0.605,,,,,
19341,03/16/23 05:15:00 AM,0.577,,,,,
19342,03/16/23 05:30:00 AM,0.577,,,,,
19343,03/16/23 05:45:00 AM,0.577,,,,,
19344,03/16/23 06:00:00 AM,0.577,,,,,
19345,03/16/23 06:15:00 AM,0.577,,,,,
19346,03/16/23 06:30:00 AM,0.577,,,,,
19347,03/16/23 06:45:00 AM,0.577,,,,,
19348,03/16/23 07:00:00 AM,0.577,,,,,
19349,03/16/23 07:15:00 AM,0.577,,,,,
19350,03/16/23 07:30:00 AM,0.577,,,,,
19351,03/16/23 07:45:00 AM,0.577,,,,,
19352,03/16/23 08:00:00 AM,0.577,,,,,
19353,03/16/23 08:15:00 AM,0.605,,,,,
19354,03/16/23 08:30:00 AM,0.605,,,,,
19355,03/16/23 08:45:00 AM,0.605,,,,,
19356,03/16/23 09:00:00 AM,0.605,,,,,
