"Plot Title: 21444844"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21444844, SEN S/N: 21444844)","Coupler Detached (LGR S/N: 21444844)","Coupler Attached (LGR S/N: 21444844)","Host Connected (LGR S/N: 21444844)","Stopped (LGR S/N: 21444844)","End Of File (LGR S/N: 21444844)"
15188,12/09/22 05:45:00 PM,0.024,,,,,
15189,12/09/22 06:00:00 PM,0.024,,,,,
15190,12/09/22 06:15:00 PM,0.024,,,,,
15191,12/09/22 06:30:00 PM,0.024,,,,,
15192,12/09/22 06:45:00 PM,0.024,,,,,
15193,12/09/22 07:00:00 PM,0.024,,,,,
15194,12/09/22 07:15:00 PM,0.024,,,,,
15195,12/09/22 07:30:00 PM,0.024,,,,,
15196,12/09/22 07:45:00 PM,0.024,,,,,
15197,12/09/22 08:00:00 PM,0.024,,,,,
15198,12/09/22 08:15:00 PM,0.024,,,,,
15199,12/09/22 08:30:00 PM,0.024,,,,,
15200,12/09/22 08:45:00 PM,0.024,,,,,
15201,12/09/22 09:00:00 PM,0.024,,,,,
15202,12/09/22 09:15:00 PM,0.024,,,,,
15203,12/09/22 09:30:00 PM,0.024,,,,,
15204,12/09/22 09:45:00 PM,0.024,,,,,
15205,12/09/22 10:00:00 PM,0.024,,,,,
15206,12/09/22 10:15:00 PM,0.024,,,,,
15207,12/09/22 10:30:00 PM,0.024,,,,,
15208,12/09/22 10:45:00 PM,0.024,,,,,
15209,12/09/22 11:00:00 PM,0.024,,,,,
15210,12/09/22 11:15:00 PM,0.024,,,,,
15211,12/09/22 11:30:00 PM,0.024,,,,,
15212,12/09/22 11:45:00 PM,0.024,,,,,
15213,12/10/22 12:00:00 AM,0.024,,,,,
15214,12/10/22 12:15:00 AM,0.024,,,,,
15215,12/10/22 12:30:00 AM,0.024,,,,,
15216,12/10/22 12:45:00 AM,0.024,,,,,
15217,12/10/22 01:00:00 AM,0.024,,,,,
15218,12/10/22 01:15:00 AM,0.024,,,,,
15219,12/10/22 01:30:00 AM,0.024,,,,,
15220,12/10/22 01:45:00 AM,0.024,,,,,
15221,12/10/22 02:00:00 AM,0.024,,,,,
15222,12/10/22 02:15:00 AM,0.024,,,,,
15223,12/10/22 02:30:00 AM,0.024,,,,,
15224,12/10/22 02:45:00 AM,0.024,,,,,
15225,12/10/22 03:00:00 AM,0.024,,,,,
15226,12/10/22 03:15:00 AM,0.024,,,,,
15227,12/10/22 03:30:00 AM,0.024,,,,,
15228,12/10/22 03:45:00 AM,0.024,,,,,
15229,12/10/22 04:00:00 AM,0.024,,,,,
15230,12/10/22 04:15:00 AM,0.024,,,,,
15231,12/10/22 04:30:00 AM,0.024,,,,,
15232,12/10/22 04:45:00 AM,0.024,,,,,
15233,12/10/22 05:00:00 AM,0.024,,,,,
15234,12/10/22 05:15:00 AM,0.024,,,,,
15235,12/10/22 05:30:00 AM,0.024,,,,,
15236,12/10/22 05:45:00 AM,0.024,,,,,
15237,12/10/22 06:00:00 AM,0.024,,,,,
15238,12/10/22 06:15:00 AM,0.024,,,,,
15239,12/10/22 06:30:00 AM,0.024,,,,,
15240,12/10/22 06:45:00 AM,0.024,,,,,
15241,12/10/22 07:00:00 AM,0.024,,,,,
15242,12/10/22 07:15:00 AM,0.024,,,,,
15243,12/10/22 07:30:00 AM,0.024,,,,,
15244,12/10/22 07:45:00 AM,0.024,,,,,
15245,12/10/22 08:00:00 AM,0.024,,,,,
15246,12/10/22 08:15:00 AM,0.024,,,,,
15247,12/10/22 08:30:00 AM,0.024,,,,,
15248,12/10/22 08:45:00 AM,0.024,,,,,
15249,12/10/22 09:00:00 AM,0.024,,,,,
15250,12/10/22 09:15:00 AM,0.024,,,,,
15251,12/10/22 09:30:00 AM,0.024,,,,,
15252,12/10/22 09:45:00 AM,0.024,,,,,
15253,12/10/22 10:00:00 AM,0.024,,,,,
15254,12/10/22 10:15:00 AM,0.024,,,,,
15255,12/10/22 10:30:00 AM,0.024,,,,,
15256,12/10/22 10:45:00 AM,0.024,,,,,
15257,12/10/22 11:00:00 AM,0.024,,,,,
15258,12/10/22 11:15:00 AM,0.024,,,,,
15259,12/10/22 11:30:00 AM,0.024,,,,,
15260,12/10/22 11:45:00 AM,0.024,,,,,
15261,12/10/22 12:00:00 PM,0.024,,,,,
15262,12/10/22 12:15:00 PM,0.024,,,,,
15263,12/10/22 12:30:00 PM,0.024,,,,,
15264,12/10/22 12:45:00 PM,0.024,,,,,
15265,12/10/22 01:00:00 PM,0.024,,,,,
15266,12/10/22 01:15:00 PM,0.024,,,,,
15267,12/10/22 01:30:00 PM,0.024,,,,,
15268,12/10/22 01:45:00 PM,0.024,,,,,
15269,12/10/22 02:00:00 PM,0.024,,,,,
15270,12/10/22 02:15:00 PM,0.024,,,,,
15271,12/10/22 02:30:00 PM,0.024,,,,,
15272,12/10/22 02:45:00 PM,0.024,,,,,
15273,12/10/22 03:00:00 PM,0.024,,,,,
15274,12/10/22 03:15:00 PM,0.024,,,,,
15275,12/10/22 03:30:00 PM,0.024,,,,,
15276,12/10/22 03:45:00 PM,0.024,,,,,
15277,12/10/22 04:00:00 PM,0.024,,,,,
15278,12/10/22 04:15:00 PM,0.024,,,,,
15279,12/10/22 04:30:00 PM,0.024,,,,,
15280,12/10/22 04:45:00 PM,0.024,,,,,
15281,12/10/22 05:00:00 PM,0.024,,,,,
15282,12/10/22 05:15:00 PM,0.024,,,,,
15283,12/10/22 05:30:00 PM,0.024,,,,,
15284,12/10/22 05:45:00 PM,0.024,,,,,
15285,12/10/22 06:00:00 PM,0.024,,,,,
15286,12/10/22 06:15:00 PM,0.024,,,,,
15287,12/10/22 06:30:00 PM,0.024,,,,,
15288,12/10/22 06:45:00 PM,0.024,,,,,
15289,12/10/22 07:00:00 PM,0.024,,,,,
15290,12/10/22 07:15:00 PM,0.024,,,,,
15291,12/10/22 07:30:00 PM,0.024,,,,,
15292,12/10/22 07:45:00 PM,0.024,,,,,
15293,12/10/22 08:00:00 PM,0.024,,,,,
15294,12/10/22 08:15:00 PM,0.024,,,,,
15295,12/10/22 08:30:00 PM,0.024,,,,,
15296,12/10/22 08:45:00 PM,0.024,,,,,
15297,12/10/22 09:00:00 PM,0.024,,,,,
15298,12/10/22 09:15:00 PM,0.024,,,,,
15299,12/10/22 09:30:00 PM,0.024,,,,,
15300,12/10/22 09:45:00 PM,0.024,,,,,
15301,12/10/22 10:00:00 PM,0.024,,,,,
15302,12/10/22 10:15:00 PM,0.024,,,,,
15303,12/10/22 10:30:00 PM,0.024,,,,,
15304,12/10/22 10:45:00 PM,0.024,,,,,
15305,12/10/22 11:00:00 PM,0.024,,,,,
15306,12/10/22 11:15:00 PM,0.024,,,,,
15307,12/10/22 11:30:00 PM,0.024,,,,,
15308,12/10/22 11:45:00 PM,0.024,,,,,
15309,12/11/22 12:00:00 AM,0.024,,,,,
15310,12/11/22 12:15:00 AM,0.024,,,,,
15311,12/11/22 12:30:00 AM,0.024,,,,,
15312,12/11/22 12:45:00 AM,0.024,,,,,
15313,12/11/22 01:00:00 AM,0.024,,,,,
15314,12/11/22 01:15:00 AM,0.024,,,,,
15315,12/11/22 01:30:00 AM,0.024,,,,,
15316,12/11/22 01:45:00 AM,0.024,,,,,
15317,12/11/22 02:00:00 AM,0.024,,,,,
15318,12/11/22 02:15:00 AM,0.024,,,,,
15319,12/11/22 02:30:00 AM,0.024,,,,,
15320,12/11/22 02:45:00 AM,0.024,,,,,
15321,12/11/22 03:00:00 AM,0.024,,,,,
15322,12/11/22 03:15:00 AM,0.024,,,,,
15323,12/11/22 03:30:00 AM,0.024,,,,,
15324,12/11/22 03:45:00 AM,0.024,,,,,
15325,12/11/22 04:00:00 AM,0.024,,,,,
15326,12/11/22 04:15:00 AM,0.024,,,,,
15327,12/11/22 04:30:00 AM,0.024,,,,,
15328,12/11/22 04:45:00 AM,0.024,,,,,
15329,12/11/22 05:00:00 AM,0.024,,,,,
15330,12/11/22 05:15:00 AM,0.024,,,,,
15331,12/11/22 05:30:00 AM,0.024,,,,,
15332,12/11/22 05:45:00 AM,0.024,,,,,
15333,12/11/22 06:00:00 AM,0.024,,,,,
15334,12/11/22 06:15:00 AM,0.024,,,,,
15335,12/11/22 06:30:00 AM,0.024,,,,,
15336,12/11/22 06:45:00 AM,0.024,,,,,
15337,12/11/22 07:00:00 AM,0.024,,,,,
15338,12/11/22 07:15:00 AM,0.024,,,,,
15339,12/11/22 07:30:00 AM,0.024,,,,,
15340,12/11/22 07:45:00 AM,0.024,,,,,
15341,12/11/22 08:00:00 AM,0.024,,,,,
15342,12/11/22 08:15:00 AM,0.024,,,,,
15343,12/11/22 08:30:00 AM,0.024,,,,,
15344,12/11/22 08:45:00 AM,0.024,,,,,
15345,12/11/22 09:00:00 AM,0.024,,,,,
15346,12/11/22 09:15:00 AM,0.024,,,,,
15347,12/11/22 09:30:00 AM,0.024,,,,,
15348,12/11/22 09:45:00 AM,0.024,,,,,
15349,12/11/22 10:00:00 AM,0.024,,,,,
15350,12/11/22 10:15:00 AM,0.024,,,,,
15351,12/11/22 10:30:00 AM,0.024,,,,,
15352,12/11/22 10:45:00 AM,0.024,,,,,
15353,12/11/22 11:00:00 AM,0.024,,,,,
15354,12/11/22 11:15:00 AM,0.024,,,,,
15355,12/11/22 11:30:00 AM,0.024,,,,,
15356,12/11/22 11:45:00 AM,0.024,,,,,
15357,12/11/22 12:00:00 PM,0.024,,,,,
15358,12/11/22 12:15:00 PM,0.024,,,,,
15359,12/11/22 12:30:00 PM,0.024,,,,,
15360,12/11/22 12:45:00 PM,0.024,,,,,
15361,12/11/22 01:00:00 PM,0.024,,,,,
15362,12/11/22 01:15:00 PM,0.024,,,,,
15363,12/11/22 01:30:00 PM,0.024,,,,,
15364,12/11/22 01:45:00 PM,0.024,,,,,
15365,12/11/22 02:00:00 PM,0.024,,,,,
15366,12/11/22 02:15:00 PM,0.024,,,,,
15367,12/11/22 02:30:00 PM,0.024,,,,,
15368,12/11/22 02:45:00 PM,0.024,,,,,
15369,12/11/22 03:00:00 PM,0.024,,,,,
15370,12/11/22 03:15:00 PM,0.024,,,,,
15371,12/11/22 03:30:00 PM,0.024,,,,,
15372,12/11/22 03:45:00 PM,0.024,,,,,
15373,12/11/22 04:00:00 PM,0.024,,,,,
15374,12/11/22 04:15:00 PM,0.024,,,,,
15375,12/11/22 04:30:00 PM,0.024,,,,,
15376,12/11/22 04:45:00 PM,0.024,,,,,
15377,12/11/22 05:00:00 PM,0.024,,,,,
15378,12/11/22 05:15:00 PM,0.024,,,,,
15379,12/11/22 05:30:00 PM,0.024,,,,,
15380,12/11/22 05:45:00 PM,0.024,,,,,
15381,12/11/22 06:00:00 PM,0.024,,,,,
15382,12/11/22 06:15:00 PM,0.024,,,,,
15383,12/11/22 06:30:00 PM,0.024,,,,,
15384,12/11/22 06:45:00 PM,0.024,,,,,
15385,12/11/22 07:00:00 PM,0.024,,,,,
15386,12/11/22 07:15:00 PM,0.024,,,,,
15387,12/11/22 07:30:00 PM,0.024,,,,,
15388,12/11/22 07:45:00 PM,0.024,,,,,
15389,12/11/22 08:00:00 PM,0.024,,,,,
15390,12/11/22 08:15:00 PM,0.024,,,,,
15391,12/11/22 08:30:00 PM,0.024,,,,,
15392,12/11/22 08:45:00 PM,0.024,,,,,
15393,12/11/22 09:00:00 PM,0.024,,,,,
15394,12/11/22 09:15:00 PM,0.024,,,,,
15395,12/11/22 09:30:00 PM,0.024,,,,,
15396,12/11/22 09:45:00 PM,0.024,,,,,
15397,12/11/22 10:00:00 PM,0.024,,,,,
15398,12/11/22 10:15:00 PM,0.024,,,,,
15399,12/11/22 10:30:00 PM,0.024,,,,,
15400,12/11/22 10:45:00 PM,0.024,,,,,
15401,12/11/22 11:00:00 PM,0.024,,,,,
15402,12/11/22 11:15:00 PM,0.024,,,,,
15403,12/11/22 11:30:00 PM,0.024,,,,,
15404,12/11/22 11:45:00 PM,0.024,,,,,
15405,12/12/22 12:00:00 AM,0.024,,,,,
15406,12/12/22 12:15:00 AM,0.024,,,,,
15407,12/12/22 12:30:00 AM,0.024,,,,,
15408,12/12/22 12:45:00 AM,0.024,,,,,
15409,12/12/22 01:00:00 AM,0.024,,,,,
15410,12/12/22 01:15:00 AM,0.024,,,,,
15411,12/12/22 01:30:00 AM,0.024,,,,,
15412,12/12/22 01:45:00 AM,0.024,,,,,
15413,12/12/22 02:00:00 AM,0.024,,,,,
15414,12/12/22 02:15:00 AM,0.024,,,,,
15415,12/12/22 02:30:00 AM,0.024,,,,,
15416,12/12/22 02:45:00 AM,0.024,,,,,
15417,12/12/22 03:00:00 AM,0.024,,,,,
15418,12/12/22 03:15:00 AM,0.024,,,,,
15419,12/12/22 03:30:00 AM,0.024,,,,,
15420,12/12/22 03:45:00 AM,0.024,,,,,
15421,12/12/22 04:00:00 AM,0.024,,,,,
15422,12/12/22 04:15:00 AM,0.024,,,,,
15423,12/12/22 04:30:00 AM,0.024,,,,,
15424,12/12/22 04:45:00 AM,0.024,,,,,
15425,12/12/22 05:00:00 AM,0.024,,,,,
15426,12/12/22 05:15:00 AM,0.024,,,,,
15427,12/12/22 05:30:00 AM,0.024,,,,,
15428,12/12/22 05:45:00 AM,0.024,,,,,
15429,12/12/22 06:00:00 AM,0.024,,,,,
15430,12/12/22 06:15:00 AM,0.024,,,,,
15431,12/12/22 06:30:00 AM,0.024,,,,,
15432,12/12/22 06:45:00 AM,0.024,,,,,
15433,12/12/22 07:00:00 AM,0.024,,,,,
15434,12/12/22 07:15:00 AM,0.024,,,,,
15435,12/12/22 07:30:00 AM,0.024,,,,,
15436,12/12/22 07:45:00 AM,0.024,,,,,
15437,12/12/22 08:00:00 AM,0.024,,,,,
15438,12/12/22 08:15:00 AM,0.024,,,,,
15439,12/12/22 08:30:00 AM,0.024,,,,,
15440,12/12/22 08:45:00 AM,0.024,,,,,
15441,12/12/22 09:00:00 AM,0.024,,,,,
15442,12/12/22 09:15:00 AM,0.024,,,,,
15443,12/12/22 09:30:00 AM,0.024,,,,,
15444,12/12/22 09:45:00 AM,0.024,,,,,
15445,12/12/22 10:00:00 AM,0.024,,,,,
15446,12/12/22 10:15:00 AM,0.024,,,,,
15447,12/12/22 10:30:00 AM,0.024,,,,,
15448,12/12/22 10:45:00 AM,0.024,,,,,
15449,12/12/22 11:00:00 AM,0.024,,,,,
15450,12/12/22 11:15:00 AM,0.024,,,,,
15451,12/12/22 11:30:00 AM,0.024,,,,,
15452,12/12/22 11:45:00 AM,0.024,,,,,
15453,12/12/22 12:00:00 PM,0.024,,,,,
15454,12/12/22 12:15:00 PM,0.024,,,,,
15455,12/12/22 12:30:00 PM,0.024,,,,,
15456,12/12/22 12:45:00 PM,0.024,,,,,
15457,12/12/22 01:00:00 PM,0.024,,,,,
15458,12/12/22 01:15:00 PM,0.024,,,,,
15459,12/12/22 01:30:00 PM,0.024,,,,,
15460,12/12/22 01:45:00 PM,0.024,,,,,
15461,12/12/22 02:00:00 PM,0.024,,,,,
15462,12/12/22 02:15:00 PM,0.024,,,,,
15463,12/12/22 02:30:00 PM,0.024,,,,,
15464,12/12/22 02:45:00 PM,0.024,,,,,
15465,12/12/22 03:00:00 PM,0.024,,,,,
15466,12/12/22 03:15:00 PM,0.024,,,,,
15467,12/12/22 03:30:00 PM,0.024,,,,,
15468,12/12/22 03:45:00 PM,0.024,,,,,
15469,12/12/22 04:00:00 PM,0.024,,,,,
15470,12/12/22 04:15:00 PM,0.024,,,,,
15471,12/12/22 04:30:00 PM,0.024,,,,,
15472,12/12/22 04:45:00 PM,0.024,,,,,
15473,12/12/22 05:00:00 PM,0.024,,,,,
15474,12/12/22 05:15:00 PM,0.024,,,,,
15475,12/12/22 05:30:00 PM,0.024,,,,,
15476,12/12/22 05:45:00 PM,0.024,,,,,
15477,12/12/22 06:00:00 PM,0.024,,,,,
15478,12/12/22 06:15:00 PM,0.024,,,,,
15479,12/12/22 06:30:00 PM,0.024,,,,,
15480,12/12/22 06:45:00 PM,0.024,,,,,
15481,12/12/22 07:00:00 PM,0.024,,,,,
15482,12/12/22 07:15:00 PM,0.024,,,,,
15483,12/12/22 07:30:00 PM,0.024,,,,,
15484,12/12/22 07:45:00 PM,0.024,,,,,
15485,12/12/22 08:00:00 PM,0.024,,,,,
15486,12/12/22 08:15:00 PM,0.024,,,,,
15487,12/12/22 08:30:00 PM,0.024,,,,,
15488,12/12/22 08:45:00 PM,0.024,,,,,
15489,12/12/22 09:00:00 PM,0.024,,,,,
15490,12/12/22 09:15:00 PM,0.024,,,,,
15491,12/12/22 09:30:00 PM,0.024,,,,,
15492,12/12/22 09:45:00 PM,0.024,,,,,
15493,12/12/22 10:00:00 PM,0.024,,,,,
15494,12/12/22 10:15:00 PM,0.024,,,,,
15495,12/12/22 10:30:00 PM,0.024,,,,,
15496,12/12/22 10:45:00 PM,0.024,,,,,
15497,12/12/22 11:00:00 PM,0.024,,,,,
15498,12/12/22 11:15:00 PM,0.024,,,,,
15499,12/12/22 11:30:00 PM,0.024,,,,,
15500,12/12/22 11:45:00 PM,0.024,,,,,
15501,12/13/22 12:00:00 AM,0.024,,,,,
15502,12/13/22 12:15:00 AM,0.024,,,,,
15503,12/13/22 12:30:00 AM,0.024,,,,,
15504,12/13/22 12:45:00 AM,0.024,,,,,
15505,12/13/22 01:00:00 AM,0.024,,,,,
15506,12/13/22 01:15:00 AM,0.024,,,,,
15507,12/13/22 01:30:00 AM,0.024,,,,,
15508,12/13/22 01:45:00 AM,0.024,,,,,
15509,12/13/22 02:00:00 AM,0.024,,,,,
15510,12/13/22 02:15:00 AM,0.024,,,,,
15511,12/13/22 02:30:00 AM,0.024,,,,,
15512,12/13/22 02:45:00 AM,0.024,,,,,
15513,12/13/22 03:00:00 AM,0.024,,,,,
15514,12/13/22 03:15:00 AM,0.024,,,,,
15515,12/13/22 03:30:00 AM,0.024,,,,,
15516,12/13/22 03:45:00 AM,0.024,,,,,
15517,12/13/22 04:00:00 AM,0.024,,,,,
15518,12/13/22 04:15:00 AM,0.024,,,,,
15519,12/13/22 04:30:00 AM,0.024,,,,,
15520,12/13/22 04:45:00 AM,0.024,,,,,
15521,12/13/22 05:00:00 AM,0.024,,,,,
15522,12/13/22 05:15:00 AM,0.024,,,,,
15523,12/13/22 05:30:00 AM,0.024,,,,,
15524,12/13/22 05:45:00 AM,0.024,,,,,
15525,12/13/22 06:00:00 AM,0.024,,,,,
15526,12/13/22 06:15:00 AM,0.024,,,,,
15527,12/13/22 06:30:00 AM,0.024,,,,,
15528,12/13/22 06:45:00 AM,0.024,,,,,
15529,12/13/22 07:00:00 AM,0.024,,,,,
15530,12/13/22 07:15:00 AM,0.024,,,,,
15531,12/13/22 07:30:00 AM,0.024,,,,,
15532,12/13/22 07:45:00 AM,0.024,,,,,
15533,12/13/22 08:00:00 AM,0.024,,,,,
15534,12/13/22 08:15:00 AM,0.024,,,,,
15535,12/13/22 08:30:00 AM,0.024,,,,,
15536,12/13/22 08:45:00 AM,0.024,,,,,
15537,12/13/22 09:00:00 AM,0.024,,,,,
15538,12/13/22 09:15:00 AM,0.024,,,,,
15539,12/13/22 09:30:00 AM,0.024,,,,,
15540,12/13/22 09:45:00 AM,0.024,,,,,
15541,12/13/22 10:00:00 AM,0.024,,,,,
15542,12/13/22 10:15:00 AM,0.024,,,,,
15543,12/13/22 10:30:00 AM,0.024,,,,,
15544,12/13/22 10:45:00 AM,0.024,,,,,
15545,12/13/22 11:00:00 AM,0.024,,,,,
15546,12/13/22 11:15:00 AM,0.024,,,,,
15547,12/13/22 11:30:00 AM,0.024,,,,,
15548,12/13/22 11:45:00 AM,0.024,,,,,
15549,12/13/22 12:00:00 PM,0.024,,,,,
15550,12/13/22 12:15:00 PM,0.024,,,,,
15551,12/13/22 12:30:00 PM,0.024,,,,,
15552,12/13/22 12:45:00 PM,0.024,,,,,
15553,12/13/22 01:00:00 PM,0.024,,,,,
15554,12/13/22 01:15:00 PM,0.024,,,,,
15555,12/13/22 01:30:00 PM,0.024,,,,,
15556,12/13/22 01:45:00 PM,0.024,,,,,
15557,12/13/22 02:00:00 PM,0.024,,,,,
15558,12/13/22 02:15:00 PM,0.024,,,,,
15559,12/13/22 02:30:00 PM,0.024,,,,,
15560,12/13/22 02:45:00 PM,0.024,,,,,
15561,12/13/22 03:00:00 PM,0.024,,,,,
15562,12/13/22 03:15:00 PM,0.024,,,,,
15563,12/13/22 03:30:00 PM,0.024,,,,,
15564,12/13/22 03:45:00 PM,0.024,,,,,
15565,12/13/22 04:00:00 PM,0.024,,,,,
15566,12/13/22 04:15:00 PM,0.024,,,,,
15567,12/13/22 04:30:00 PM,0.024,,,,,
15568,12/13/22 04:45:00 PM,0.024,,,,,
15569,12/13/22 05:00:00 PM,0.024,,,,,
15570,12/13/22 05:15:00 PM,0.024,,,,,
15571,12/13/22 05:30:00 PM,0.024,,,,,
15572,12/13/22 05:45:00 PM,0.024,,,,,
15573,12/13/22 06:00:00 PM,0.024,,,,,
15574,12/13/22 06:15:00 PM,0.024,,,,,
15575,12/13/22 06:30:00 PM,0.024,,,,,
15576,12/13/22 06:45:00 PM,0.024,,,,,
15577,12/13/22 07:00:00 PM,0.024,,,,,
15578,12/13/22 07:15:00 PM,0.024,,,,,
15579,12/13/22 07:30:00 PM,0.024,,,,,
15580,12/13/22 07:45:00 PM,0.024,,,,,
15581,12/13/22 08:00:00 PM,0.024,,,,,
15582,12/13/22 08:15:00 PM,0.024,,,,,
15583,12/13/22 08:30:00 PM,0.024,,,,,
15584,12/13/22 08:45:00 PM,0.024,,,,,
15585,12/13/22 09:00:00 PM,0.024,,,,,
15586,12/13/22 09:15:00 PM,0.024,,,,,
15587,12/13/22 09:30:00 PM,0.024,,,,,
15588,12/13/22 09:45:00 PM,0.024,,,,,
15589,12/13/22 10:00:00 PM,0.024,,,,,
15590,12/13/22 10:15:00 PM,0.024,,,,,
15591,12/13/22 10:30:00 PM,0.024,,,,,
15592,12/13/22 10:45:00 PM,0.024,,,,,
15593,12/13/22 11:00:00 PM,0.024,,,,,
15594,12/13/22 11:15:00 PM,0.024,,,,,
15595,12/13/22 11:30:00 PM,0.024,,,,,
15596,12/13/22 11:45:00 PM,0.024,,,,,
15597,12/14/22 12:00:00 AM,0.024,,,,,
15598,12/14/22 12:15:00 AM,0.024,,,,,
15599,12/14/22 12:30:00 AM,0.024,,,,,
15600,12/14/22 12:45:00 AM,0.024,,,,,
15601,12/14/22 01:00:00 AM,0.024,,,,,
15602,12/14/22 01:15:00 AM,0.024,,,,,
15603,12/14/22 01:30:00 AM,0.024,,,,,
15604,12/14/22 01:45:00 AM,0.024,,,,,
15605,12/14/22 02:00:00 AM,0.024,,,,,
15606,12/14/22 02:15:00 AM,0.024,,,,,
15607,12/14/22 02:30:00 AM,0.024,,,,,
15608,12/14/22 02:45:00 AM,0.024,,,,,
15609,12/14/22 03:00:00 AM,0.024,,,,,
15610,12/14/22 03:15:00 AM,0.024,,,,,
15611,12/14/22 03:30:00 AM,0.024,,,,,
15612,12/14/22 03:45:00 AM,0.024,,,,,
15613,12/14/22 04:00:00 AM,0.024,,,,,
15614,12/14/22 04:15:00 AM,0.024,,,,,
15615,12/14/22 04:30:00 AM,0.024,,,,,
15616,12/14/22 04:45:00 AM,0.024,,,,,
15617,12/14/22 05:00:00 AM,0.024,,,,,
15618,12/14/22 05:15:00 AM,0.024,,,,,
15619,12/14/22 05:30:00 AM,0.024,,,,,
15620,12/14/22 05:45:00 AM,0.024,,,,,
15621,12/14/22 06:00:00 AM,0.024,,,,,
15622,12/14/22 06:15:00 AM,0.024,,,,,
15623,12/14/22 06:30:00 AM,0.024,,,,,
15624,12/14/22 06:45:00 AM,0.024,,,,,
15625,12/14/22 07:00:00 AM,0.024,,,,,
15626,12/14/22 07:15:00 AM,0.024,,,,,
15627,12/14/22 07:30:00 AM,0.024,,,,,
15628,12/14/22 07:45:00 AM,0.024,,,,,
15629,12/14/22 08:00:00 AM,0.024,,,,,
15630,12/14/22 08:15:00 AM,0.024,,,,,
15631,12/14/22 08:30:00 AM,0.024,,,,,
15632,12/14/22 08:45:00 AM,0.024,,,,,
15633,12/14/22 09:00:00 AM,0.024,,,,,
15634,12/14/22 09:15:00 AM,0.024,,,,,
15635,12/14/22 09:30:00 AM,0.024,,,,,
15636,12/14/22 09:45:00 AM,0.024,,,,,
15637,12/14/22 10:00:00 AM,0.024,,,,,
15638,12/14/22 10:15:00 AM,0.024,,,,,
15639,12/14/22 10:30:00 AM,0.024,,,,,
15640,12/14/22 10:45:00 AM,0.024,,,,,
15641,12/14/22 11:00:00 AM,0.024,,,,,
15642,12/14/22 11:15:00 AM,0.024,,,,,
15643,12/14/22 11:30:00 AM,0.024,,,,,
15644,12/14/22 11:45:00 AM,0.024,,,,,
15645,12/14/22 12:00:00 PM,0.024,,,,,
15646,12/14/22 12:15:00 PM,0.024,,,,,
15647,12/14/22 12:30:00 PM,0.024,,,,,
15648,12/14/22 12:45:00 PM,0.024,,,,,
15649,12/14/22 01:00:00 PM,0.024,,,,,
15650,12/14/22 01:15:00 PM,0.024,,,,,
15651,12/14/22 01:30:00 PM,0.024,,,,,
15652,12/14/22 01:45:00 PM,0.024,,,,,
15653,12/14/22 02:00:00 PM,0.024,,,,,
15654,12/14/22 02:15:00 PM,0.024,,,,,
15655,12/14/22 02:30:00 PM,0.024,,,,,
15656,12/14/22 02:45:00 PM,0.024,,,,,
15657,12/14/22 03:00:00 PM,0.024,,,,,
15658,12/14/22 03:15:00 PM,0.024,,,,,
15659,12/14/22 03:30:00 PM,0.024,,,,,
15660,12/14/22 03:45:00 PM,0.024,,,,,
15661,12/14/22 04:00:00 PM,0.024,,,,,
15662,12/14/22 04:15:00 PM,0.024,,,,,
15663,12/14/22 04:30:00 PM,0.024,,,,,
15664,12/14/22 04:45:00 PM,0.024,,,,,
15665,12/14/22 05:00:00 PM,0.024,,,,,
15666,12/14/22 05:15:00 PM,0.024,,,,,
15667,12/14/22 05:30:00 PM,0.024,,,,,
15668,12/14/22 05:45:00 PM,0.024,,,,,
15669,12/14/22 06:00:00 PM,0.024,,,,,
15670,12/14/22 06:15:00 PM,0.024,,,,,
15671,12/14/22 06:30:00 PM,0.024,,,,,
15672,12/14/22 06:45:00 PM,0.024,,,,,
15673,12/14/22 07:00:00 PM,0.024,,,,,
15674,12/14/22 07:15:00 PM,0.024,,,,,
15675,12/14/22 07:30:00 PM,0.024,,,,,
15676,12/14/22 07:45:00 PM,0.024,,,,,
15677,12/14/22 08:00:00 PM,0.024,,,,,
15678,12/14/22 08:15:00 PM,0.024,,,,,
15679,12/14/22 08:30:00 PM,0.024,,,,,
15680,12/14/22 08:45:00 PM,0.024,,,,,
15681,12/14/22 09:00:00 PM,0.024,,,,,
15682,12/14/22 09:15:00 PM,0.024,,,,,
15683,12/14/22 09:30:00 PM,0.024,,,,,
15684,12/14/22 09:45:00 PM,0.024,,,,,
15685,12/14/22 10:00:00 PM,0.024,,,,,
15686,12/14/22 10:15:00 PM,0.024,,,,,
15687,12/14/22 10:30:00 PM,0.024,,,,,
15688,12/14/22 10:45:00 PM,0.024,,,,,
15689,12/14/22 11:00:00 PM,0.024,,,,,
15690,12/14/22 11:15:00 PM,0.024,,,,,
15691,12/14/22 11:30:00 PM,0.024,,,,,
15692,12/14/22 11:45:00 PM,0.024,,,,,
15693,12/15/22 12:00:00 AM,0.024,,,,,
15694,12/15/22 12:15:00 AM,0.024,,,,,
15695,12/15/22 12:30:00 AM,0.024,,,,,
15696,12/15/22 12:45:00 AM,0.024,,,,,
15697,12/15/22 01:00:00 AM,0.024,,,,,
15698,12/15/22 01:15:00 AM,0.024,,,,,
15699,12/15/22 01:30:00 AM,0.024,,,,,
