"Plot Title: 10816960"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 10816960, SEN S/N: 10816960)","Coupler Detached (LGR S/N: 10816960)","Coupler Attached (LGR S/N: 10816960)","Host Connected (LGR S/N: 10816960)","Stopped (LGR S/N: 10816960)","End Of File (LGR S/N: 10816960)"
3954,08/24/23 05:15:00 PM,54.255,,,,,
3955,08/24/23 05:30:00 PM,54.300,,,,,
3956,08/24/23 05:45:00 PM,54.300,,,,,
3957,08/24/23 06:00:00 PM,54.300,,,,,
3958,08/24/23 06:15:00 PM,54.300,,,,,
3959,08/24/23 06:30:00 PM,54.300,,,,,
3960,08/24/23 06:45:00 PM,54.300,,,,,
3961,08/24/23 07:00:00 PM,54.300,,,,,
3962,08/24/23 07:15:00 PM,54.300,,,,,
3963,08/24/23 07:30:00 PM,54.300,,,,,
3964,08/24/23 07:45:00 PM,54.255,,,,,
3965,08/24/23 08:00:00 PM,54.255,,,,,
3966,08/24/23 08:15:00 PM,54.255,,,,,
3967,08/24/23 08:30:00 PM,54.212,,,,,
3968,08/24/23 08:45:00 PM,54.212,,,,,
3969,08/24/23 09:00:00 PM,54.169,,,,,
3970,08/24/23 09:15:00 PM,54.126,,,,,
3971,08/24/23 09:30:00 PM,54.126,,,,,
3972,08/24/23 09:45:00 PM,54.082,,,,,
3973,08/24/23 10:00:00 PM,54.037,,,,,
3974,08/24/23 10:15:00 PM,54.037,,,,,
3975,08/24/23 10:30:00 PM,53.994,,,,,
3976,08/24/23 10:45:00 PM,53.994,,,,,
3977,08/24/23 11:00:00 PM,53.951,,,,,
3978,08/24/23 11:15:00 PM,53.951,,,,,
3979,08/24/23 11:30:00 PM,53.908,,,,,
3980,08/24/23 11:45:00 PM,53.908,,,,,
3981,08/25/23 12:00:00 AM,53.865,,,,,
3982,08/25/23 12:15:00 AM,53.865,,,,,
3983,08/25/23 12:30:00 AM,53.820,,,,,
3984,08/25/23 12:45:00 AM,53.820,,,,,
3985,08/25/23 01:00:00 AM,53.776,,,,,
3986,08/25/23 01:15:00 AM,53.776,,,,,
3987,08/25/23 01:30:00 AM,53.733,,,,,
3988,08/25/23 01:45:00 AM,53.733,,,,,
3989,08/25/23 02:00:00 AM,53.690,,,,,
3990,08/25/23 02:15:00 AM,53.690,,,,,
3991,08/25/23 02:30:00 AM,53.645,,,,,
3992,08/25/23 02:45:00 AM,53.645,,,,,
3993,08/25/23 03:00:00 AM,53.602,,,,,
3994,08/25/23 03:15:00 AM,53.602,,,,,
3995,08/25/23 03:30:00 AM,53.602,,,,,
3996,08/25/23 03:45:00 AM,53.559,,,,,
3997,08/25/23 04:00:00 AM,53.559,,,,,
3998,08/25/23 04:15:00 AM,53.559,,,,,
3999,08/25/23 04:30:00 AM,53.515,,,,,
4000,08/25/23 04:45:00 AM,53.515,,,,,
4001,08/25/23 05:00:00 AM,53.472,,,,,
4002,08/25/23 05:15:00 AM,53.472,,,,,
4003,08/25/23 05:30:00 AM,53.427,,,,,
4004,08/25/23 05:45:00 AM,53.427,,,,,
4005,08/25/23 06:00:00 AM,53.427,,,,,
4006,08/25/23 06:15:00 AM,53.384,,,,,
4007,08/25/23 06:30:00 AM,53.384,,,,,
4008,08/25/23 06:45:00 AM,53.384,,,,,
4009,08/25/23 07:00:00 AM,53.341,,,,,
4010,08/25/23 07:15:00 AM,53.341,,,,,
4011,08/25/23 07:30:00 AM,53.341,,,,,
4012,08/25/23 07:45:00 AM,53.298,,,,,
4013,08/25/23 08:00:00 AM,53.298,,,,,
4014,08/25/23 08:15:00 AM,53.298,,,,,
4015,08/25/23 08:30:00 AM,53.298,,,,,
4016,08/25/23 08:45:00 AM,53.341,,,,,
4017,08/25/23 09:00:00 AM,53.341,,,,,
4018,08/25/23 09:15:00 AM,53.384,,,,,
4019,08/25/23 09:30:00 AM,53.384,,,,,
4020,08/25/23 09:45:00 AM,53.427,,,,,
4021,08/25/23 10:00:00 AM,53.472,,,,,
4022,08/25/23 10:15:00 AM,53.515,,,,,
4023,08/25/23 10:30:00 AM,53.515,,,,,
4024,08/25/23 10:45:00 AM,53.559,,,,,
4025,08/25/23 11:00:00 AM,53.602,,,,,
4026,08/25/23 11:15:00 AM,53.645,,,,,
4027,08/25/23 11:30:00 AM,53.733,,,,,
4028,08/25/23 11:45:00 AM,53.820,,,,,
4029,08/25/23 12:00:00 PM,53.908,,,,,
4030,08/25/23 12:15:00 PM,53.994,,,,,
4031,08/25/23 12:30:00 PM,54.037,,,,,
4032,08/25/23 12:45:00 PM,54.082,,,,,
4033,08/25/23 01:00:00 PM,54.082,,,,,
4034,08/25/23 01:15:00 PM,54.126,,,,,
4035,08/25/23 01:30:00 PM,54.212,,,,,
4036,08/25/23 01:45:00 PM,54.300,,,,,
4037,08/25/23 02:00:00 PM,54.343,,,,,
4038,08/25/23 02:15:00 PM,54.430,,,,,
4039,08/25/23 02:30:00 PM,54.473,,,,,
4040,08/25/23 02:45:00 PM,54.516,,,,,
4041,08/25/23 03:00:00 PM,54.604,,,,,
4042,08/25/23 03:15:00 PM,54.734,,,,,
4043,08/25/23 03:30:00 PM,54.777,,,,,
4044,08/25/23 03:45:00 PM,54.820,,,,,
4045,08/25/23 04:00:00 PM,54.865,,,,,
4046,08/25/23 04:15:00 PM,54.865,,,,,
4047,08/25/23 04:30:00 PM,54.909,,,,,
4048,08/25/23 04:45:00 PM,54.909,,,,,
4049,08/25/23 05:00:00 PM,54.909,,,,,
4050,08/25/23 05:15:00 PM,54.909,,,,,
4051,08/25/23 05:30:00 PM,54.865,,,,,
4052,08/25/23 05:45:00 PM,54.865,,,,,
4053,08/25/23 06:00:00 PM,54.865,,,,,
4054,08/25/23 06:15:00 PM,54.820,,,,,
4055,08/25/23 06:30:00 PM,54.820,,,,,
4056,08/25/23 06:45:00 PM,54.777,,,,,
4057,08/25/23 07:00:00 PM,54.777,,,,,
4058,08/25/23 07:15:00 PM,54.777,,,,,
4059,08/25/23 07:30:00 PM,54.734,,,,,
4060,08/25/23 07:45:00 PM,54.734,,,,,
4061,08/25/23 08:00:00 PM,54.691,,,,,
4062,08/25/23 08:15:00 PM,54.648,,,,,
4063,08/25/23 08:30:00 PM,54.648,,,,,
4064,08/25/23 08:45:00 PM,54.604,,,,,
4065,08/25/23 09:00:00 PM,54.604,,,,,
4066,08/25/23 09:15:00 PM,54.561,,,,,
4067,08/25/23 09:30:00 PM,54.516,,,,,
4068,08/25/23 09:45:00 PM,54.516,,,,,
4069,08/25/23 10:00:00 PM,54.473,,,,,
4070,08/25/23 10:15:00 PM,54.430,,,,,
4071,08/25/23 10:30:00 PM,54.430,,,,,
4072,08/25/23 10:45:00 PM,54.387,,,,,
4073,08/25/23 11:00:00 PM,54.343,,,,,
4074,08/25/23 11:15:00 PM,54.343,,,,,
4075,08/25/23 11:30:00 PM,54.300,,,,,
4076,08/25/23 11:45:00 PM,54.300,,,,,
4077,08/26/23 12:00:00 AM,54.255,,,,,
4078,08/26/23 12:15:00 AM,54.255,,,,,
4079,08/26/23 12:30:00 AM,54.212,,,,,
4080,08/26/23 12:45:00 AM,54.212,,,,,
4081,08/26/23 01:00:00 AM,54.169,,,,,
4082,08/26/23 01:15:00 AM,54.169,,,,,
4083,08/26/23 01:30:00 AM,54.126,,,,,
4084,08/26/23 01:45:00 AM,54.126,,,,,
4085,08/26/23 02:00:00 AM,54.082,,,,,
4086,08/26/23 02:15:00 AM,54.082,,,,,
4087,08/26/23 02:30:00 AM,54.037,,,,,
4088,08/26/23 02:45:00 AM,54.037,,,,,
4089,08/26/23 03:00:00 AM,53.994,,,,,
4090,08/26/23 03:15:00 AM,53.994,,,,,
4091,08/26/23 03:30:00 AM,53.994,,,,,
4092,08/26/23 03:45:00 AM,53.951,,,,,
4093,08/26/23 04:00:00 AM,53.951,,,,,
4094,08/26/23 04:15:00 AM,53.951,,,,,
4095,08/26/23 04:30:00 AM,53.908,,,,,
4096,08/26/23 04:45:00 AM,53.908,,,,,
4097,08/26/23 05:00:00 AM,53.908,,,,,
4098,08/26/23 05:15:00 AM,53.908,,,,,
4099,08/26/23 05:30:00 AM,53.865,,,,,
4100,08/26/23 05:45:00 AM,53.865,,,,,
4101,08/26/23 06:00:00 AM,53.865,,,,,
4102,08/26/23 06:15:00 AM,53.865,,,,,
4103,08/26/23 06:30:00 AM,53.820,,,,,
4104,08/26/23 06:45:00 AM,53.820,,,,,
4105,08/26/23 07:00:00 AM,53.820,,,,,
4106,08/26/23 07:15:00 AM,53.820,,,,,
4107,08/26/23 07:30:00 AM,53.776,,,,,
4108,08/26/23 07:45:00 AM,53.776,,,,,
4109,08/26/23 08:00:00 AM,53.776,,,,,
4110,08/26/23 08:15:00 AM,53.776,,,,,
4111,08/26/23 08:30:00 AM,53.776,,,,,
4112,08/26/23 08:45:00 AM,53.776,,,,,
4113,08/26/23 09:00:00 AM,53.820,,,,,
4114,08/26/23 09:15:00 AM,53.776,,,,,
4115,08/26/23 09:30:00 AM,53.820,,,,,
4116,08/26/23 09:45:00 AM,53.820,,,,,
4117,08/26/23 10:00:00 AM,53.820,,,,,
4118,08/26/23 10:15:00 AM,53.865,,,,,
4119,08/26/23 10:30:00 AM,53.865,,,,,
4120,08/26/23 10:45:00 AM,53.908,,,,,
4121,08/26/23 11:00:00 AM,53.908,,,,,
4122,08/26/23 11:15:00 AM,53.951,,,,,
4123,08/26/23 11:30:00 AM,53.994,,,,,
4124,08/26/23 11:45:00 AM,53.994,,,,,
4125,08/26/23 12:00:00 PM,54.037,,,,,
4126,08/26/23 12:15:00 PM,54.037,,,,,
4127,08/26/23 12:30:00 PM,54.082,,,,,
4128,08/26/23 12:45:00 PM,54.126,,,,,
4129,08/26/23 01:00:00 PM,54.169,,,,,
4130,08/26/23 01:15:00 PM,54.212,,,,,
4131,08/26/23 01:30:00 PM,54.255,,,,,
4132,08/26/23 01:45:00 PM,54.343,,,,,
4133,08/26/23 02:00:00 PM,54.430,,,,,
4134,08/26/23 02:15:00 PM,54.516,,,,,
4135,08/26/23 02:30:00 PM,54.648,,,,,
4136,08/26/23 02:45:00 PM,54.734,,,,,
4137,08/26/23 03:00:00 PM,54.820,,,,,
4138,08/26/23 03:15:00 PM,54.865,,,,,
4139,08/26/23 03:30:00 PM,54.909,,,,,
4140,08/26/23 03:45:00 PM,54.952,,,,,
4141,08/26/23 04:00:00 PM,55.038,,,,,
4142,08/26/23 04:15:00 PM,55.125,,,,,
4143,08/26/23 04:30:00 PM,55.256,,,,,
4144,08/26/23 04:45:00 PM,55.386,,,,,
4145,08/26/23 05:00:00 PM,55.515,,,,,
4146,08/26/23 05:15:00 PM,55.602,,,,,
4147,08/26/23 05:30:00 PM,55.690,,,,,
4148,08/26/23 05:45:00 PM,55.776,,,,,
4149,08/26/23 06:00:00 PM,55.819,,,,,
4150,08/26/23 06:15:00 PM,55.863,,,,,
4151,08/26/23 06:30:00 PM,55.949,,,,,
4152,08/26/23 06:45:00 PM,55.949,,,,,
4153,08/26/23 07:00:00 PM,55.992,,,,,
4154,08/26/23 07:15:00 PM,55.992,,,,,
4155,08/26/23 07:30:00 PM,55.992,,,,,
4156,08/26/23 07:45:00 PM,55.992,,,,,
4157,08/26/23 08:00:00 PM,55.949,,,,,
4158,08/26/23 08:15:00 PM,55.949,,,,,
4159,08/26/23 08:30:00 PM,55.906,,,,,
4160,08/26/23 08:45:00 PM,55.863,,,,,
4161,08/26/23 09:00:00 PM,55.819,,,,,
4162,08/26/23 09:15:00 PM,55.776,,,,,
4163,08/26/23 09:30:00 PM,55.733,,,,,
4164,08/26/23 09:45:00 PM,55.690,,,,,
4165,08/26/23 10:00:00 PM,55.647,,,,,
4166,08/26/23 10:15:00 PM,55.602,,,,,
4167,08/26/23 10:30:00 PM,55.515,,,,,
4168,08/26/23 10:45:00 PM,55.515,,,,,
4169,08/26/23 11:00:00 PM,55.472,,,,,
4170,08/26/23 11:15:00 PM,55.429,,,,,
4171,08/26/23 11:30:00 PM,55.386,,,,,
4172,08/26/23 11:45:00 PM,55.342,,,,,
4173,08/27/23 12:00:00 AM,55.299,,,,,
4174,08/27/23 12:15:00 AM,55.256,,,,,
4175,08/27/23 12:30:00 AM,55.213,,,,,
4176,08/27/23 12:45:00 AM,55.168,,,,,
4177,08/27/23 01:00:00 AM,55.125,,,,,
4178,08/27/23 01:15:00 AM,55.125,,,,,
4179,08/27/23 01:30:00 AM,55.081,,,,,
4180,08/27/23 01:45:00 AM,55.038,,,,,
4181,08/27/23 02:00:00 AM,55.038,,,,,
4182,08/27/23 02:15:00 AM,54.995,,,,,
4183,08/27/23 02:30:00 AM,54.995,,,,,
4184,08/27/23 02:45:00 AM,54.952,,,,,
4185,08/27/23 03:00:00 AM,54.909,,,,,
4186,08/27/23 03:15:00 AM,54.909,,,,,
4187,08/27/23 03:30:00 AM,54.865,,,,,
4188,08/27/23 03:45:00 AM,54.865,,,,,
4189,08/27/23 04:00:00 AM,54.820,,,,,
4190,08/27/23 04:15:00 AM,54.777,,,,,
4191,08/27/23 04:30:00 AM,54.777,,,,,
4192,08/27/23 04:45:00 AM,54.734,,,,,
4193,08/27/23 05:00:00 AM,54.734,,,,,
4194,08/27/23 05:15:00 AM,54.734,,,,,
4195,08/27/23 05:30:00 AM,54.734,,,,,
4196,08/27/23 05:45:00 AM,54.691,,,,,
4197,08/27/23 06:00:00 AM,54.691,,,,,
4198,08/27/23 06:15:00 AM,54.691,,,,,
4199,08/27/23 06:30:00 AM,54.691,,,,,
4200,08/27/23 06:45:00 AM,54.648,,,,,
4201,08/27/23 07:00:00 AM,54.648,,,,,
4202,08/27/23 07:15:00 AM,54.648,,,,,
4203,08/27/23 07:30:00 AM,54.648,,,,,
4204,08/27/23 07:45:00 AM,54.648,,,,,
4205,08/27/23 08:00:00 AM,54.648,,,,,
4206,08/27/23 08:15:00 AM,54.648,,,,,
4207,08/27/23 08:30:00 AM,54.604,,,,,
4208,08/27/23 08:45:00 AM,54.604,,,,,
4209,08/27/23 09:00:00 AM,54.604,,,,,
4210,08/27/23 09:15:00 AM,54.604,,,,,
4211,08/27/23 09:30:00 AM,54.604,,,,,
4212,08/27/23 09:45:00 AM,54.604,,,,,
4213,08/27/23 10:00:00 AM,54.648,,,,,
4214,08/27/23 10:15:00 AM,54.648,,,,,
4215,08/27/23 10:30:00 AM,54.648,,,,,
4216,08/27/23 10:45:00 AM,54.648,,,,,
4217,08/27/23 11:00:00 AM,54.648,,,,,
4218,08/27/23 11:15:00 AM,54.691,,,,,
4219,08/27/23 11:30:00 AM,54.691,,,,,
4220,08/27/23 11:45:00 AM,54.691,,,,,
4221,08/27/23 12:00:00 PM,54.734,,,,,
4222,08/27/23 12:15:00 PM,54.734,,,,,
4223,08/27/23 12:30:00 PM,54.777,,,,,
4224,08/27/23 12:45:00 PM,54.820,,,,,
4225,08/27/23 01:00:00 PM,54.909,,,,,
4226,08/27/23 01:15:00 PM,54.952,,,,,
4227,08/27/23 01:30:00 PM,55.038,,,,,
4228,08/27/23 01:45:00 PM,55.081,,,,,
4229,08/27/23 02:00:00 PM,55.168,,,,,
4230,08/27/23 02:15:00 PM,55.256,,,,,
4231,08/27/23 02:30:00 PM,55.256,,,,,
4232,08/27/23 02:45:00 PM,55.299,,,,,
4233,08/27/23 03:00:00 PM,55.342,,,,,
4234,08/27/23 03:15:00 PM,55.386,,,,,
4235,08/27/23 03:30:00 PM,55.386,,,,,
4236,08/27/23 03:45:00 PM,55.386,,,,,
4237,08/27/23 04:00:00 PM,55.386,,,,,
4238,08/27/23 04:15:00 PM,55.429,,,,,
4239,08/27/23 04:30:00 PM,55.429,,,,,
4240,08/27/23 04:45:00 PM,55.472,,,,,
4241,08/27/23 05:00:00 PM,55.515,,,,,
4242,08/27/23 05:15:00 PM,55.558,,,,,
4243,08/27/23 05:30:00 PM,55.602,,,,,
4244,08/27/23 05:45:00 PM,55.647,,,,,
4245,08/27/23 06:00:00 PM,55.690,,,,,
4246,08/27/23 06:15:00 PM,55.733,,,,,
4247,08/27/23 06:30:00 PM,55.733,,,,,
4248,08/27/23 06:45:00 PM,55.733,,,,,
4249,08/27/23 07:00:00 PM,55.733,,,,,
4250,08/27/23 07:15:00 PM,55.733,,,,,
4251,08/27/23 07:30:00 PM,55.690,,,,,
4252,08/27/23 07:45:00 PM,55.690,,,,,
4253,08/27/23 08:00:00 PM,55.647,,,,,
4254,08/27/23 08:15:00 PM,55.602,,,,,
4255,08/27/23 08:30:00 PM,55.558,,,,,
4256,08/27/23 08:45:00 PM,55.558,,,,,
4257,08/27/23 09:00:00 PM,55.515,,,,,
4258,08/27/23 09:15:00 PM,55.472,,,,,
4259,08/27/23 09:30:00 PM,55.429,,,,,
4260,08/27/23 09:45:00 PM,55.386,,,,,
4261,08/27/23 10:00:00 PM,55.342,,,,,
4262,08/27/23 10:15:00 PM,55.299,,,,,
4263,08/27/23 10:30:00 PM,55.256,,,,,
4264,08/27/23 10:45:00 PM,55.213,,,,,
4265,08/27/23 11:00:00 PM,55.125,,,,,
4266,08/27/23 11:15:00 PM,55.125,,,,,
4267,08/27/23 11:30:00 PM,55.081,,,,,
4268,08/27/23 11:45:00 PM,55.038,,,,,
4269,08/28/23 12:00:00 AM,54.995,,,,,
4270,08/28/23 12:15:00 AM,54.952,,,,,
4271,08/28/23 12:30:00 AM,54.909,,,,,
4272,08/28/23 12:45:00 AM,54.909,,,,,
4273,08/28/23 01:00:00 AM,54.865,,,,,
4274,08/28/23 01:15:00 AM,54.820,,,,,
4275,08/28/23 01:30:00 AM,54.777,,,,,
4276,08/28/23 01:45:00 AM,54.734,,,,,
4277,08/28/23 02:00:00 AM,54.691,,,,,
4278,08/28/23 02:15:00 AM,54.691,,,,,
4279,08/28/23 02:30:00 AM,54.648,,,,,
4280,08/28/23 02:45:00 AM,54.648,,,,,
4281,08/28/23 03:00:00 AM,54.604,,,,,
4282,08/28/23 03:15:00 AM,54.604,,,,,
4283,08/28/23 03:30:00 AM,54.561,,,,,
4284,08/28/23 03:45:00 AM,54.561,,,,,
4285,08/28/23 04:00:00 AM,54.516,,,,,
4286,08/28/23 04:15:00 AM,54.516,,,,,
4287,08/28/23 04:30:00 AM,54.473,,,,,
4288,08/28/23 04:45:00 AM,54.473,,,,,
4289,08/28/23 05:00:00 AM,54.430,,,,,
4290,08/28/23 05:15:00 AM,54.430,,,,,
4291,08/28/23 05:30:00 AM,54.387,,,,,
4292,08/28/23 05:45:00 AM,54.387,,,,,
4293,08/28/23 06:00:00 AM,54.343,,,,,
4294,08/28/23 06:15:00 AM,54.343,,,,,
4295,08/28/23 06:30:00 AM,54.300,,,,,
4296,08/28/23 06:45:00 AM,54.300,,,,,
4297,08/28/23 07:00:00 AM,54.300,,,,,
4298,08/28/23 07:15:00 AM,54.255,,,,,
4299,08/28/23 07:30:00 AM,54.255,,,,,
4300,08/28/23 07:45:00 AM,54.255,,,,,
4301,08/28/23 08:00:00 AM,54.255,,,,,
4302,08/28/23 08:15:00 AM,54.255,,,,,
4303,08/28/23 08:30:00 AM,54.255,,,,,
4304,08/28/23 08:45:00 AM,54.212,,,,,
4305,08/28/23 09:00:00 AM,54.255,,,,,
4306,08/28/23 09:15:00 AM,54.255,,,,,
4307,08/28/23 09:30:00 AM,54.255,,,,,
4308,08/28/23 09:45:00 AM,54.255,,,,,
4309,08/28/23 10:00:00 AM,54.255,,,,,
4310,08/28/23 10:15:00 AM,54.255,,,,,
4311,08/28/23 10:30:00 AM,54.255,,,,,
4312,08/28/23 10:45:00 AM,54.255,,,,,
4313,08/28/23 11:00:00 AM,54.255,,,,,
4314,08/28/23 11:15:00 AM,54.255,,,,,
4315,08/28/23 11:30:00 AM,54.255,,,,,
4316,08/28/23 11:45:00 AM,54.255,,,,,
4317,08/28/23 12:00:00 PM,54.255,,,,,
4318,08/28/23 12:15:00 PM,54.255,,,,,
4319,08/28/23 12:30:00 PM,54.300,,,,,
4320,08/28/23 12:45:00 PM,54.300,,,,,
4321,08/28/23 01:00:00 PM,54.343,,,,,
4322,08/28/23 01:15:00 PM,54.343,,,,,
4323,08/28/23 01:30:00 PM,54.343,,,,,
4324,08/28/23 01:45:00 PM,54.343,,,,,
4325,08/28/23 02:00:00 PM,54.343,,,,,
4326,08/28/23 02:15:00 PM,54.343,,,,,
4327,08/28/23 02:30:00 PM,54.343,,,,,
4328,08/28/23 02:45:00 PM,54.343,,,,,
4329,08/28/23 03:00:00 PM,54.343,,,,,
4330,08/28/23 03:15:00 PM,54.343,,,,,
4331,08/28/23 03:30:00 PM,54.387,,,,,
4332,08/28/23 03:45:00 PM,54.387,,,,,
4333,08/28/23 04:00:00 PM,54.387,,,,,
4334,08/28/23 04:15:00 PM,54.387,,,,,
4335,08/28/23 04:30:00 PM,54.387,,,,,
4336,08/28/23 04:45:00 PM,54.387,,,,,
4337,08/28/23 05:00:00 PM,54.430,,,,,
4338,08/28/23 05:15:00 PM,54.430,,,,,
4339,08/28/23 05:30:00 PM,54.430,,,,,
4340,08/28/23 05:45:00 PM,54.430,,,,,
4341,08/28/23 06:00:00 PM,54.473,,,,,
4342,08/28/23 06:15:00 PM,54.473,,,,,
4343,08/28/23 06:30:00 PM,54.473,,,,,
4344,08/28/23 06:45:00 PM,54.473,,,,,
4345,08/28/23 07:00:00 PM,54.473,,,,,
4346,08/28/23 07:15:00 PM,54.473,,,,,
4347,08/28/23 07:30:00 PM,54.473,,,,,
4348,08/28/23 07:45:00 PM,54.473,,,,,
4349,08/28/23 08:00:00 PM,54.430,,,,,
4350,08/28/23 08:15:00 PM,54.430,,,,,
4351,08/28/23 08:30:00 PM,54.430,,,,,
4352,08/28/23 08:45:00 PM,54.430,,,,,
4353,08/28/23 09:00:00 PM,54.387,,,,,
4354,08/28/23 09:15:00 PM,54.387,,,,,
4355,08/28/23 09:30:00 PM,54.343,,,,,
4356,08/28/23 09:45:00 PM,54.343,,,,,
4357,08/28/23 10:00:00 PM,54.343,,,,,
4358,08/28/23 10:15:00 PM,54.343,,,,,
4359,08/28/23 10:30:00 PM,54.300,,,,,
4360,08/28/23 10:45:00 PM,54.300,,,,,
4361,08/28/23 11:00:00 PM,54.300,,,,,
4362,08/28/23 11:15:00 PM,54.300,,,,,
4363,08/28/23 11:30:00 PM,54.255,,,,,
4364,08/28/23 11:45:00 PM,54.255,,,,,
4365,08/29/23 12:00:00 AM,54.255,,,,,
4366,08/29/23 12:15:00 AM,54.212,,,,,
4367,08/29/23 12:30:00 AM,54.212,,,,,
4368,08/29/23 12:45:00 AM,54.212,,,,,
4369,08/29/23 01:00:00 AM,54.212,,,,,
4370,08/29/23 01:15:00 AM,54.169,,,,,
4371,08/29/23 01:30:00 AM,54.169,,,,,
4372,08/29/23 01:45:00 AM,54.169,,,,,
4373,08/29/23 02:00:00 AM,54.126,,,,,
4374,08/29/23 02:15:00 AM,54.126,,,,,
4375,08/29/23 02:30:00 AM,54.126,,,,,
4376,08/29/23 02:45:00 AM,54.126,,,,,
4377,08/29/23 03:00:00 AM,54.082,,,,,
4378,08/29/23 03:15:00 AM,54.082,,,,,
4379,08/29/23 03:30:00 AM,54.082,,,,,
4380,08/29/23 03:45:00 AM,54.082,,,,,
4381,08/29/23 04:00:00 AM,54.037,,,,,
4382,08/29/23 04:15:00 AM,54.037,,,,,
4383,08/29/23 04:30:00 AM,53.994,,,,,
4384,08/29/23 04:45:00 AM,53.951,,,,,
4385,08/29/23 05:00:00 AM,53.951,,,,,
4386,08/29/23 05:15:00 AM,53.951,,,,,
4387,08/29/23 05:30:00 AM,53.951,,,,,
4388,08/29/23 05:45:00 AM,53.908,,,,,
4389,08/29/23 06:00:00 AM,53.908,,,,,
4390,08/29/23 06:15:00 AM,53.908,,,,,
4391,08/29/23 06:30:00 AM,53.908,,,,,
4392,08/29/23 06:45:00 AM,53.865,,,,,
4393,08/29/23 07:00:00 AM,53.865,,,,,
4394,08/29/23 07:15:00 AM,53.820,,,,,
4395,08/29/23 07:30:00 AM,53.820,,,,,
4396,08/29/23 07:45:00 AM,53.820,,,,,
4397,08/29/23 08:00:00 AM,53.820,,,,,
4398,08/29/23 08:15:00 AM,53.820,,,,,
4399,08/29/23 08:30:00 AM,53.820,,,,,
4400,08/29/23 08:45:00 AM,53.776,,,,,
4401,08/29/23 09:00:00 AM,53.820,,,,,
4402,08/29/23 09:15:00 AM,53.820,,,,,
4403,08/29/23 09:30:00 AM,53.820,,,,,
4404,08/29/23 09:45:00 AM,53.820,,,,,
4405,08/29/23 10:00:00 AM,53.820,,,,,
4406,08/29/23 10:15:00 AM,53.820,,,,,
4407,08/29/23 10:30:00 AM,53.865,,,,,
4408,08/29/23 10:45:00 AM,53.865,,,,,
4409,08/29/23 11:00:00 AM,53.908,,,,,
4410,08/29/23 11:15:00 AM,53.908,,,,,
4411,08/29/23 11:30:00 AM,53.951,,,,,
4412,08/29/23 11:45:00 AM,53.951,,,,,
4413,08/29/23 12:00:00 PM,53.994,,,,,
4414,08/29/23 12:15:00 PM,53.994,,,,,
4415,08/29/23 12:30:00 PM,54.037,,,,,
4416,08/29/23 12:45:00 PM,54.082,,,,,
4417,08/29/23 01:00:00 PM,54.082,,,,,
4418,08/29/23 01:15:00 PM,54.126,,,,,
4419,08/29/23 01:30:00 PM,54.126,,,,,
4420,08/29/23 01:45:00 PM,54.169,,,,,
4421,08/29/23 02:00:00 PM,54.169,,,,,
4422,08/29/23 02:15:00 PM,54.212,,,,,
4423,08/29/23 02:30:00 PM,54.212,,,,,
4424,08/29/23 02:45:00 PM,54.255,,,,,
4425,08/29/23 03:00:00 PM,54.255,,,,,
4426,08/29/23 03:15:00 PM,54.255,,,,,
4427,08/29/23 03:30:00 PM,54.300,,,,,
4428,08/29/23 03:45:00 PM,54.300,,,,,
4429,08/29/23 04:00:00 PM,54.343,,,,,
4430,08/29/23 04:15:00 PM,54.343,,,,,
4431,08/29/23 04:30:00 PM,54.387,,,,,
4432,08/29/23 04:45:00 PM,54.387,,,,,
4433,08/29/23 05:00:00 PM,54.387,,,,,
4434,08/29/23 05:15:00 PM,54.343,,,,,
4435,08/29/23 05:30:00 PM,54.343,,,,,
4436,08/29/23 05:45:00 PM,54.343,,,,,
4437,08/29/23 06:00:00 PM,54.343,,,,,
4438,08/29/23 06:15:00 PM,54.343,,,,,
4439,08/29/23 06:30:00 PM,54.343,,,,,
4440,08/29/23 06:45:00 PM,54.343,,,,,
4441,08/29/23 07:00:00 PM,54.343,,,,,
4442,08/29/23 07:15:00 PM,54.343,,,,,
4443,08/29/23 07:30:00 PM,54.343,,,,,
4444,08/29/23 07:45:00 PM,54.300,,,,,
4445,08/29/23 08:00:00 PM,54.300,,,,,
4446,08/29/23 08:15:00 PM,54.255,,,,,
4447,08/29/23 08:30:00 PM,54.255,,,,,
4448,08/29/23 08:45:00 PM,54.212,,,,,
4449,08/29/23 09:00:00 PM,54.169,,,,,
4450,08/29/23 09:15:00 PM,54.126,,,,,
4451,08/29/23 09:30:00 PM,54.126,,,,,
4452,08/29/23 09:45:00 PM,54.082,,,,,
4453,08/29/23 10:00:00 PM,54.037,,,,,
4454,08/29/23 10:15:00 PM,53.994,,,,,
4455,08/29/23 10:30:00 PM,53.994,,,,,
4456,08/29/23 10:45:00 PM,53.951,,,,,
4457,08/29/23 11:00:00 PM,53.908,,,,,
4458,08/29/23 11:15:00 PM,53.865,,,,,
4459,08/29/23 11:30:00 PM,53.820,,,,,
4460,08/29/23 11:45:00 PM,53.776,,,,,
4461,08/30/23 12:00:00 AM,53.733,,,,,
4462,08/30/23 12:15:00 AM,53.690,,,,,
4463,08/30/23 12:30:00 AM,53.645,,,,,
4464,08/30/23 12:45:00 AM,53.602,,,,,
4465,08/30/23 01:00:00 AM,53.559,,,,,
