"Plot Title: 21444874"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444874, SEN S/N: 21444874)","Coupler Detached (LGR S/N: 21444874)","Coupler Attached (LGR S/N: 21444874)","Host Connected (LGR S/N: 21444874)","Stopped (LGR S/N: 21444874)","End Of File (LGR S/N: 21444874)"
6680,08/30/23 01:45:00 AM,54.952,,,,,
6681,08/30/23 02:00:00 AM,54.909,,,,,
6682,08/30/23 02:15:00 AM,54.865,,,,,
6683,08/30/23 02:30:00 AM,54.820,,,,,
6684,08/30/23 02:45:00 AM,54.777,,,,,
6685,08/30/23 03:00:00 AM,54.777,,,,,
6686,08/30/23 03:15:00 AM,54.734,,,,,
6687,08/30/23 03:30:00 AM,54.691,,,,,
6688,08/30/23 03:45:00 AM,54.648,,,,,
6689,08/30/23 04:00:00 AM,54.604,,,,,
6690,08/30/23 04:15:00 AM,54.561,,,,,
6691,08/30/23 04:30:00 AM,54.516,,,,,
6692,08/30/23 04:45:00 AM,54.516,,,,,
6693,08/30/23 05:00:00 AM,54.473,,,,,
6694,08/30/23 05:15:00 AM,54.430,,,,,
6695,08/30/23 05:30:00 AM,54.387,,,,,
6696,08/30/23 05:45:00 AM,54.343,,,,,
6697,08/30/23 06:00:00 AM,54.255,,,,,
6698,08/30/23 06:15:00 AM,54.255,,,,,
6699,08/30/23 06:30:00 AM,54.169,,,,,
6700,08/30/23 06:45:00 AM,54.126,,,,,
6701,08/30/23 07:00:00 AM,54.082,,,,,
6702,08/30/23 07:15:00 AM,54.037,,,,,
6703,08/30/23 07:30:00 AM,53.994,,,,,
6704,08/30/23 07:45:00 AM,53.951,,,,,
6705,08/30/23 08:00:00 AM,53.908,,,,,
6706,08/30/23 08:15:00 AM,53.908,,,,,
6707,08/30/23 08:30:00 AM,53.865,,,,,
6708,08/30/23 08:45:00 AM,53.865,,,,,
6709,08/30/23 09:00:00 AM,53.820,,,,,
6710,08/30/23 09:15:00 AM,53.820,,,,,
6711,08/30/23 09:30:00 AM,53.820,,,,,
6712,08/30/23 09:45:00 AM,53.776,,,,,
6713,08/30/23 10:00:00 AM,53.776,,,,,
6714,08/30/23 10:15:00 AM,53.776,,,,,
6715,08/30/23 10:30:00 AM,53.776,,,,,
6716,08/30/23 10:45:00 AM,53.820,,,,,
6717,08/30/23 11:00:00 AM,53.820,,,,,
6718,08/30/23 11:15:00 AM,53.865,,,,,
6719,08/30/23 11:30:00 AM,53.865,,,,,
6720,08/30/23 11:45:00 AM,53.865,,,,,
6721,08/30/23 12:00:00 PM,53.865,,,,,
6722,08/30/23 12:15:00 PM,53.908,,,,,
6723,08/30/23 12:30:00 PM,53.908,,,,,
6724,08/30/23 12:45:00 PM,53.908,,,,,
6725,08/30/23 01:00:00 PM,53.951,,,,,
6726,08/30/23 01:15:00 PM,53.994,,,,,
6727,08/30/23 01:30:00 PM,54.037,,,,,
6728,08/30/23 01:45:00 PM,54.126,,,,,
6729,08/30/23 02:00:00 PM,54.126,,,,,
6730,08/30/23 02:15:00 PM,54.169,,,,,
6731,08/30/23 02:30:00 PM,54.255,,,,,
6732,08/30/23 02:45:00 PM,54.343,,,,,
6733,08/30/23 03:00:00 PM,54.387,,,,,
6734,08/30/23 03:15:00 PM,54.387,,,,,
6735,08/30/23 03:30:00 PM,54.387,,,,,
6736,08/30/23 03:45:00 PM,54.387,,,,,
6737,08/30/23 04:00:00 PM,54.387,,,,,
6738,08/30/23 04:15:00 PM,54.387,,,,,
6739,08/30/23 04:30:00 PM,54.387,,,,,
6740,08/30/23 04:45:00 PM,54.430,,,,,
6741,08/30/23 05:00:00 PM,54.430,,,,,
6742,08/30/23 05:15:00 PM,54.473,,,,,
6743,08/30/23 05:30:00 PM,54.516,,,,,
6744,08/30/23 05:45:00 PM,54.516,,,,,
6745,08/30/23 06:00:00 PM,54.516,,,,,
6746,08/30/23 06:15:00 PM,54.516,,,,,
6747,08/30/23 06:30:00 PM,54.516,,,,,
6748,08/30/23 06:45:00 PM,54.516,,,,,
6749,08/30/23 07:00:00 PM,54.561,,,,,
6750,08/30/23 07:15:00 PM,54.561,,,,,
6751,08/30/23 07:30:00 PM,54.561,,,,,
6752,08/30/23 07:45:00 PM,54.561,,,,,
6753,08/30/23 08:00:00 PM,54.561,,,,,
6754,08/30/23 08:15:00 PM,54.561,,,,,
6755,08/30/23 08:30:00 PM,54.561,,,,,
6756,08/30/23 08:45:00 PM,54.516,,,,,
6757,08/30/23 09:00:00 PM,54.516,,,,,
6758,08/30/23 09:15:00 PM,54.473,,,,,
6759,08/30/23 09:30:00 PM,54.430,,,,,
6760,08/30/23 09:45:00 PM,54.387,,,,,
6761,08/30/23 10:00:00 PM,54.343,,,,,
6762,08/30/23 10:15:00 PM,54.343,,,,,
6763,08/30/23 10:30:00 PM,54.300,,,,,
6764,08/30/23 10:45:00 PM,54.255,,,,,
6765,08/30/23 11:00:00 PM,54.255,,,,,
6766,08/30/23 11:15:00 PM,54.255,,,,,
6767,08/30/23 11:30:00 PM,54.255,,,,,
6768,08/30/23 11:45:00 PM,54.255,,,,,
6769,08/31/23 12:00:00 AM,54.212,,,,,
6770,08/31/23 12:15:00 AM,54.169,,,,,
6771,08/31/23 12:30:00 AM,54.169,,,,,
6772,08/31/23 12:45:00 AM,54.126,,,,,
6773,08/31/23 01:00:00 AM,54.082,,,,,
6774,08/31/23 01:15:00 AM,53.994,,,,,
6775,08/31/23 01:30:00 AM,53.951,,,,,
6776,08/31/23 01:45:00 AM,53.951,,,,,
6777,08/31/23 02:00:00 AM,53.908,,,,,
6778,08/31/23 02:15:00 AM,53.908,,,,,
6779,08/31/23 02:30:00 AM,53.865,,,,,
6780,08/31/23 02:45:00 AM,53.865,,,,,
6781,08/31/23 03:00:00 AM,53.865,,,,,
6782,08/31/23 03:15:00 AM,53.820,,,,,
6783,08/31/23 03:30:00 AM,53.820,,,,,
6784,08/31/23 03:45:00 AM,53.776,,,,,
6785,08/31/23 04:00:00 AM,53.776,,,,,
6786,08/31/23 04:15:00 AM,53.733,,,,,
6787,08/31/23 04:30:00 AM,53.733,,,,,
6788,08/31/23 04:45:00 AM,53.690,,,,,
6789,08/31/23 05:00:00 AM,53.645,,,,,
6790,08/31/23 05:15:00 AM,53.645,,,,,
6791,08/31/23 05:30:00 AM,53.602,,,,,
6792,08/31/23 05:45:00 AM,53.602,,,,,
6793,08/31/23 06:00:00 AM,53.559,,,,,
6794,08/31/23 06:15:00 AM,53.559,,,,,
6795,08/31/23 06:30:00 AM,53.515,,,,,
6796,08/31/23 06:45:00 AM,53.515,,,,,
6797,08/31/23 07:00:00 AM,53.472,,,,,
6798,08/31/23 07:15:00 AM,53.427,,,,,
6799,08/31/23 07:30:00 AM,53.427,,,,,
6800,08/31/23 07:45:00 AM,53.384,,,,,
6801,08/31/23 08:00:00 AM,53.384,,,,,
6802,08/31/23 08:15:00 AM,53.384,,,,,
6803,08/31/23 08:30:00 AM,53.341,,,,,
6804,08/31/23 08:45:00 AM,53.298,,,,,
6805,08/31/23 09:00:00 AM,53.298,,,,,
6806,08/31/23 09:15:00 AM,53.253,,,,,
6807,08/31/23 09:30:00 AM,53.253,,,,,
6808,08/31/23 09:45:00 AM,53.209,,,,,
6809,08/31/23 10:00:00 AM,53.209,,,,,
6810,08/31/23 10:15:00 AM,53.209,,,,,
6811,08/31/23 10:30:00 AM,53.209,,,,,
6812,08/31/23 10:45:00 AM,53.209,,,,,
6813,08/31/23 11:00:00 AM,53.209,,,,,
6814,08/31/23 11:15:00 AM,53.209,,,,,
6815,08/31/23 11:30:00 AM,53.166,,,,,
6816,08/31/23 11:45:00 AM,53.166,,,,,
6817,08/31/23 12:00:00 PM,53.166,,,,,
6818,08/31/23 12:15:00 PM,53.209,,,,,
6819,08/31/23 12:30:00 PM,53.298,,,,,
6820,08/31/23 12:45:00 PM,53.384,,,,,
6821,08/31/23 01:00:00 PM,53.384,,,,,
6822,08/31/23 01:15:00 PM,53.515,,,,,
6823,08/31/23 01:30:00 PM,53.645,,,,,
6824,08/31/23 01:45:00 PM,53.733,,,,,
6825,08/31/23 02:00:00 PM,53.865,,,,,
6826,08/31/23 02:15:00 PM,53.994,,,,,
6827,08/31/23 02:30:00 PM,54.037,,,,,
6828,08/31/23 02:45:00 PM,54.126,,,,,
6829,08/31/23 03:00:00 PM,54.169,,,,,
6830,08/31/23 03:15:00 PM,54.212,,,,,
6831,08/31/23 03:30:00 PM,54.212,,,,,
6832,08/31/23 03:45:00 PM,54.255,,,,,
6833,08/31/23 04:00:00 PM,54.255,,,,,
6834,08/31/23 04:15:00 PM,54.255,,,,,
6835,08/31/23 04:30:00 PM,54.255,,,,,
6836,08/31/23 04:45:00 PM,54.255,,,,,
6837,08/31/23 05:00:00 PM,54.255,,,,,
6838,08/31/23 05:15:00 PM,54.255,,,,,
6839,08/31/23 05:30:00 PM,54.255,,,,,
6840,08/31/23 05:45:00 PM,54.255,,,,,
6841,08/31/23 06:00:00 PM,54.255,,,,,
6842,08/31/23 06:15:00 PM,54.212,,,,,
6843,08/31/23 06:30:00 PM,54.212,,,,,
6844,08/31/23 06:45:00 PM,54.212,,,,,
6845,08/31/23 07:00:00 PM,54.169,,,,,
6846,08/31/23 07:15:00 PM,54.169,,,,,
6847,08/31/23 07:30:00 PM,54.169,,,,,
6848,08/31/23 07:45:00 PM,54.169,,,,,
6849,08/31/23 08:00:00 PM,54.169,,,,,
6850,08/31/23 08:15:00 PM,54.169,,,,,
6851,08/31/23 08:30:00 PM,54.169,,,,,
6852,08/31/23 08:45:00 PM,54.169,,,,,
6853,08/31/23 09:00:00 PM,54.126,,,,,
6854,08/31/23 09:15:00 PM,54.126,,,,,
6855,08/31/23 09:30:00 PM,54.126,,,,,
6856,08/31/23 09:45:00 PM,54.126,,,,,
6857,08/31/23 10:00:00 PM,54.126,,,,,
6858,08/31/23 10:15:00 PM,54.126,,,,,
6859,08/31/23 10:30:00 PM,54.126,,,,,
6860,08/31/23 10:45:00 PM,54.126,,,,,
6861,08/31/23 11:00:00 PM,54.169,,,,,
6862,08/31/23 11:15:00 PM,54.169,,,,,
6863,08/31/23 11:30:00 PM,54.169,,,,,
6864,08/31/23 11:45:00 PM,54.212,,,,,
6865,09/01/23 12:00:00 AM,54.212,,,,,
6866,09/01/23 12:15:00 AM,54.255,,,,,
6867,09/01/23 12:30:00 AM,54.255,,,,,
6868,09/01/23 12:45:00 AM,54.255,,,,,
6869,09/01/23 01:00:00 AM,54.300,,,,,
6870,09/01/23 01:15:00 AM,54.300,,,,,
6871,09/01/23 01:30:00 AM,54.300,,,,,
6872,09/01/23 01:45:00 AM,54.300,,,,,
6873,09/01/23 02:00:00 AM,54.300,,,,,
6874,09/01/23 02:15:00 AM,54.300,,,,,
6875,09/01/23 02:30:00 AM,54.343,,,,,
6876,09/01/23 02:45:00 AM,54.343,,,,,
6877,09/01/23 03:00:00 AM,54.343,,,,,
6878,09/01/23 03:15:00 AM,54.343,,,,,
6879,09/01/23 03:30:00 AM,54.343,,,,,
6880,09/01/23 03:45:00 AM,54.300,,,,,
6881,09/01/23 04:00:00 AM,54.300,,,,,
6882,09/01/23 04:15:00 AM,54.300,,,,,
6883,09/01/23 04:30:00 AM,54.300,,,,,
6884,09/01/23 04:45:00 AM,54.300,,,,,
6885,09/01/23 05:00:00 AM,54.255,,,,,
6886,09/01/23 05:15:00 AM,54.255,,,,,
6887,09/01/23 05:30:00 AM,54.255,,,,,
6888,09/01/23 05:45:00 AM,54.212,,,,,
6889,09/01/23 06:00:00 AM,54.169,,,,,
6890,09/01/23 06:15:00 AM,54.169,,,,,
6891,09/01/23 06:30:00 AM,54.126,,,,,
6892,09/01/23 06:45:00 AM,54.126,,,,,
6893,09/01/23 07:00:00 AM,54.082,,,,,
6894,09/01/23 07:15:00 AM,54.037,,,,,
6895,09/01/23 07:30:00 AM,54.037,,,,,
6896,09/01/23 07:45:00 AM,53.994,,,,,
6897,09/01/23 08:00:00 AM,53.994,,,,,
6898,09/01/23 08:15:00 AM,53.994,,,,,
6899,09/01/23 08:30:00 AM,53.994,,,,,
6900,09/01/23 08:45:00 AM,53.994,,,,,
6901,09/01/23 09:00:00 AM,53.994,,,,,
6902,09/01/23 09:15:00 AM,53.994,,,,,
6903,09/01/23 09:30:00 AM,53.994,,,,,
6904,09/01/23 09:45:00 AM,53.994,,,,,
6905,09/01/23 10:00:00 AM,53.994,,,,,
6906,09/01/23 10:15:00 AM,53.994,,,,,
6907,09/01/23 10:30:00 AM,53.994,,,,,
6908,09/01/23 10:45:00 AM,53.994,,,,,
6909,09/01/23 11:00:00 AM,54.037,,,,,
6910,09/01/23 11:15:00 AM,54.037,,,,,
6911,09/01/23 11:30:00 AM,54.082,,,,,
6912,09/01/23 11:45:00 AM,54.126,,,,,
6913,09/01/23 12:00:00 PM,54.126,,,,,
6914,09/01/23 12:15:00 PM,54.169,,,,,
6915,09/01/23 12:30:00 PM,54.212,,,,,
6916,09/01/23 12:45:00 PM,54.255,,,,,
6917,09/01/23 01:00:00 PM,54.255,,,,,
6918,09/01/23 01:15:00 PM,54.300,,,,,
6919,09/01/23 01:30:00 PM,54.387,,,,,
6920,09/01/23 01:45:00 PM,54.430,,,,,
6921,09/01/23 02:00:00 PM,54.430,,,,,
6922,09/01/23 02:15:00 PM,54.473,,,,,
6923,09/01/23 02:30:00 PM,54.516,,,,,
6924,09/01/23 02:45:00 PM,54.561,,,,,
6925,09/01/23 03:00:00 PM,54.604,,,,,
6926,09/01/23 03:15:00 PM,54.648,,,,,
6927,09/01/23 03:30:00 PM,54.691,,,,,
6928,09/01/23 03:45:00 PM,54.691,,,,,
6929,09/01/23 04:00:00 PM,54.734,,,,,
6930,09/01/23 04:15:00 PM,54.734,,,,,
6931,09/01/23 04:30:00 PM,54.777,,,,,
6932,09/01/23 04:45:00 PM,54.777,,,,,
6933,09/01/23 05:00:00 PM,54.777,,,,,
6934,09/01/23 05:15:00 PM,54.777,,,,,
6935,09/01/23 05:30:00 PM,54.734,,,,,
6936,09/01/23 05:45:00 PM,54.734,,,,,
6937,09/01/23 06:00:00 PM,54.734,,,,,
6938,09/01/23 06:15:00 PM,54.691,,,,,
6939,09/01/23 06:30:00 PM,54.691,,,,,
6940,09/01/23 06:45:00 PM,54.648,,,,,
6941,09/01/23 07:00:00 PM,54.604,,,,,
6942,09/01/23 07:15:00 PM,54.604,,,,,
6943,09/01/23 07:30:00 PM,54.561,,,,,
6944,09/01/23 07:45:00 PM,54.561,,,,,
6945,09/01/23 08:00:00 PM,54.516,,,,,
6946,09/01/23 08:15:00 PM,54.516,,,,,
6947,09/01/23 08:30:00 PM,54.516,,,,,
6948,09/01/23 08:45:00 PM,54.473,,,,,
6949,09/01/23 09:00:00 PM,54.473,,,,,
6950,09/01/23 09:15:00 PM,54.430,,,,,
6951,09/01/23 09:30:00 PM,54.430,,,,,
6952,09/01/23 09:45:00 PM,54.430,,,,,
6953,09/01/23 10:00:00 PM,54.387,,,,,
6954,09/01/23 10:15:00 PM,54.387,,,,,
6955,09/01/23 10:30:00 PM,54.387,,,,,
6956,09/01/23 10:45:00 PM,54.387,,,,,
6957,09/01/23 11:00:00 PM,54.343,,,,,
6958,09/01/23 11:15:00 PM,54.343,,,,,
6959,09/01/23 11:30:00 PM,54.343,,,,,
6960,09/01/23 11:45:00 PM,54.343,,,,,
6961,09/02/23 12:00:00 AM,54.343,,,,,
6962,09/02/23 12:15:00 AM,54.343,,,,,
6963,09/02/23 12:30:00 AM,54.387,,,,,
6964,09/02/23 12:45:00 AM,54.387,,,,,
6965,09/02/23 01:00:00 AM,54.387,,,,,
6966,09/02/23 01:15:00 AM,54.387,,,,,
6967,09/02/23 01:30:00 AM,54.387,,,,,
6968,09/02/23 01:45:00 AM,54.387,,,,,
6969,09/02/23 02:00:00 AM,54.387,,,,,
6970,09/02/23 02:15:00 AM,54.387,,,,,
6971,09/02/23 02:30:00 AM,54.343,,,,,
6972,09/02/23 02:45:00 AM,54.343,,,,,
6973,09/02/23 03:00:00 AM,54.343,,,,,
6974,09/02/23 03:15:00 AM,54.343,,,,,
6975,09/02/23 03:30:00 AM,54.300,,,,,
6976,09/02/23 03:45:00 AM,54.300,,,,,
6977,09/02/23 04:00:00 AM,54.255,,,,,
6978,09/02/23 04:15:00 AM,54.255,,,,,
6979,09/02/23 04:30:00 AM,54.255,,,,,
6980,09/02/23 04:45:00 AM,54.212,,,,,
6981,09/02/23 05:00:00 AM,54.169,,,,,
6982,09/02/23 05:15:00 AM,54.126,,,,,
6983,09/02/23 05:30:00 AM,54.082,,,,,
6984,09/02/23 05:45:00 AM,54.037,,,,,
6985,09/02/23 06:00:00 AM,53.994,,,,,
6986,09/02/23 06:15:00 AM,53.951,,,,,
6987,09/02/23 06:30:00 AM,53.908,,,,,
6988,09/02/23 06:45:00 AM,53.820,,,,,
6989,09/02/23 07:00:00 AM,53.776,,,,,
6990,09/02/23 07:15:00 AM,53.690,,,,,
6991,09/02/23 07:30:00 AM,53.645,,,,,
6992,09/02/23 07:45:00 AM,53.559,,,,,
6993,09/02/23 08:00:00 AM,53.559,,,,,
6994,09/02/23 08:15:00 AM,53.472,,,,,
6995,09/02/23 08:30:00 AM,53.427,,,,,
6996,09/02/23 08:45:00 AM,53.427,,,,,
6997,09/02/23 09:00:00 AM,53.384,,,,,
6998,09/02/23 09:15:00 AM,53.384,,,,,
6999,09/02/23 09:30:00 AM,53.341,,,,,
7000,09/02/23 09:45:00 AM,53.298,,,,,
7001,09/02/23 10:00:00 AM,53.298,,,,,
7002,09/02/23 10:15:00 AM,53.253,,,,,
7003,09/02/23 10:30:00 AM,53.209,,,,,
7004,09/02/23 10:45:00 AM,53.253,,,,,
7005,09/02/23 11:00:00 AM,53.253,,,,,
7006,09/02/23 11:15:00 AM,53.253,,,,,
7007,09/02/23 11:30:00 AM,53.253,,,,,
7008,09/02/23 11:45:00 AM,53.253,,,,,
7009,09/02/23 12:00:00 PM,53.253,,,,,
7010,09/02/23 12:15:00 PM,53.253,,,,,
7011,09/02/23 12:30:00 PM,53.253,,,,,
7012,09/02/23 12:45:00 PM,53.298,,,,,
7013,09/02/23 01:00:00 PM,53.341,,,,,
7014,09/02/23 01:15:00 PM,53.384,,,,,
7015,09/02/23 01:30:00 PM,53.472,,,,,
7016,09/02/23 01:45:00 PM,53.515,,,,,
7017,09/02/23 02:00:00 PM,53.559,,,,,
7018,09/02/23 02:15:00 PM,53.559,,,,,
7019,09/02/23 02:30:00 PM,53.602,,,,,
7020,09/02/23 02:45:00 PM,53.645,,,,,
7021,09/02/23 03:00:00 PM,53.690,,,,,
7022,09/02/23 03:15:00 PM,53.733,,,,,
7023,09/02/23 03:30:00 PM,53.776,,,,,
7024,09/02/23 03:45:00 PM,53.820,,,,,
7025,09/02/23 04:00:00 PM,53.820,,,,,
7026,09/02/23 04:15:00 PM,53.865,,,,,
7027,09/02/23 04:30:00 PM,53.908,,,,,
7028,09/02/23 04:45:00 PM,53.908,,,,,
7029,09/02/23 05:00:00 PM,53.951,,,,,
7030,09/02/23 05:15:00 PM,53.994,,,,,
7031,09/02/23 05:30:00 PM,53.994,,,,,
7032,09/02/23 05:45:00 PM,53.994,,,,,
7033,09/02/23 06:00:00 PM,53.994,,,,,
7034,09/02/23 06:15:00 PM,53.994,,,,,
7035,09/02/23 06:30:00 PM,53.994,,,,,
7036,09/02/23 06:45:00 PM,53.951,,,,,
7037,09/02/23 07:00:00 PM,53.951,,,,,
7038,09/02/23 07:15:00 PM,53.951,,,,,
7039,09/02/23 07:30:00 PM,53.908,,,,,
7040,09/02/23 07:45:00 PM,53.908,,,,,
7041,09/02/23 08:00:00 PM,53.865,,,,,
7042,09/02/23 08:15:00 PM,53.865,,,,,
7043,09/02/23 08:30:00 PM,53.820,,,,,
7044,09/02/23 08:45:00 PM,53.820,,,,,
7045,09/02/23 09:00:00 PM,53.776,,,,,
7046,09/02/23 09:15:00 PM,53.776,,,,,
7047,09/02/23 09:30:00 PM,53.776,,,,,
7048,09/02/23 09:45:00 PM,53.776,,,,,
7049,09/02/23 10:00:00 PM,53.776,,,,,
7050,09/02/23 10:15:00 PM,53.776,,,,,
7051,09/02/23 10:30:00 PM,53.776,,,,,
7052,09/02/23 10:45:00 PM,53.776,,,,,
7053,09/02/23 11:00:00 PM,53.776,,,,,
7054,09/02/23 11:15:00 PM,53.820,,,,,
7055,09/02/23 11:30:00 PM,53.820,,,,,
7056,09/02/23 11:45:00 PM,53.820,,,,,
7057,09/03/23 12:00:00 AM,53.820,,,,,
7058,09/03/23 12:15:00 AM,53.820,,,,,
7059,09/03/23 12:30:00 AM,53.865,,,,,
7060,09/03/23 12:45:00 AM,53.865,,,,,
7061,09/03/23 01:00:00 AM,53.865,,,,,
7062,09/03/23 01:15:00 AM,53.908,,,,,
7063,09/03/23 01:30:00 AM,53.908,,,,,
7064,09/03/23 01:45:00 AM,53.908,,,,,
7065,09/03/23 02:00:00 AM,53.908,,,,,
7066,09/03/23 02:15:00 AM,53.951,,,,,
7067,09/03/23 02:30:00 AM,53.951,,,,,
7068,09/03/23 02:45:00 AM,53.951,,,,,
7069,09/03/23 03:00:00 AM,53.994,,,,,
7070,09/03/23 03:15:00 AM,53.994,,,,,
7071,09/03/23 03:30:00 AM,53.994,,,,,
7072,09/03/23 03:45:00 AM,53.994,,,,,
7073,09/03/23 04:00:00 AM,53.994,,,,,
7074,09/03/23 04:15:00 AM,53.994,,,,,
7075,09/03/23 04:30:00 AM,53.994,,,,,
7076,09/03/23 04:45:00 AM,53.951,,,,,
7077,09/03/23 05:00:00 AM,53.951,,,,,
7078,09/03/23 05:15:00 AM,53.951,,,,,
7079,09/03/23 05:30:00 AM,53.951,,,,,
7080,09/03/23 05:45:00 AM,53.908,,,,,
7081,09/03/23 06:00:00 AM,53.908,,,,,
7082,09/03/23 06:15:00 AM,53.865,,,,,
7083,09/03/23 06:30:00 AM,53.865,,,,,
7084,09/03/23 06:45:00 AM,53.820,,,,,
7085,09/03/23 07:00:00 AM,53.820,,,,,
7086,09/03/23 07:15:00 AM,53.776,,,,,
7087,09/03/23 07:30:00 AM,53.733,,,,,
7088,09/03/23 07:45:00 AM,53.733,,,,,
7089,09/03/23 08:00:00 AM,53.690,,,,,
7090,09/03/23 08:15:00 AM,53.690,,,,,
7091,09/03/23 08:30:00 AM,53.645,,,,,
7092,09/03/23 08:45:00 AM,53.645,,,,,
7093,09/03/23 09:00:00 AM,53.602,,,,,
7094,09/03/23 09:15:00 AM,53.559,,,,,
7095,09/03/23 09:30:00 AM,53.559,,,,,
7096,09/03/23 09:45:00 AM,53.559,,,,,
7097,09/03/23 10:00:00 AM,53.559,,,,,
7098,09/03/23 10:15:00 AM,53.559,,,,,
7099,09/03/23 10:30:00 AM,53.515,,,,,
7100,09/03/23 10:45:00 AM,53.472,,,,,
7101,09/03/23 11:00:00 AM,53.472,,,,,
7102,09/03/23 11:15:00 AM,53.427,,,,,
7103,09/03/23 11:30:00 AM,53.427,,,,,
7104,09/03/23 11:45:00 AM,53.384,,,,,
7105,09/03/23 12:00:00 PM,53.384,,,,,
7106,09/03/23 12:15:00 PM,53.427,,,,,
7107,09/03/23 12:30:00 PM,53.427,,,,,
7108,09/03/23 12:45:00 PM,53.472,,,,,
7109,09/03/23 01:00:00 PM,53.472,,,,,
7110,09/03/23 01:15:00 PM,53.472,,,,,
7111,09/03/23 01:30:00 PM,53.427,,,,,
7112,09/03/23 01:45:00 PM,53.427,,,,,
7113,09/03/23 02:00:00 PM,53.427,,,,,
7114,09/03/23 02:15:00 PM,53.384,,,,,
7115,09/03/23 02:30:00 PM,53.384,,,,,
7116,09/03/23 02:45:00 PM,53.427,,,,,
7117,09/03/23 03:00:00 PM,53.427,,,,,
7118,09/03/23 03:15:00 PM,53.472,,,,,
7119,09/03/23 03:30:00 PM,53.472,,,,,
7120,09/03/23 03:45:00 PM,53.515,,,,,
7121,09/03/23 04:00:00 PM,53.515,,,,,
7122,09/03/23 04:15:00 PM,53.515,,,,,
7123,09/03/23 04:30:00 PM,53.515,,,,,
7124,09/03/23 04:45:00 PM,53.559,,,,,
7125,09/03/23 05:00:00 PM,53.559,,,,,
7126,09/03/23 05:15:00 PM,53.559,,,,,
7127,09/03/23 05:30:00 PM,53.559,,,,,
7128,09/03/23 05:45:00 PM,53.515,,,,,
7129,09/03/23 06:00:00 PM,53.559,,,,,
7130,09/03/23 06:15:00 PM,53.559,,,,,
7131,09/03/23 06:30:00 PM,53.559,,,,,
7132,09/03/23 06:45:00 PM,53.559,,,,,
7133,09/03/23 07:00:00 PM,53.559,,,,,
7134,09/03/23 07:15:00 PM,53.559,,,,,
7135,09/03/23 07:30:00 PM,53.559,,,,,
7136,09/03/23 07:45:00 PM,53.559,,,,,
7137,09/03/23 08:00:00 PM,53.559,,,,,
7138,09/03/23 08:15:00 PM,53.559,,,,,
7139,09/03/23 08:30:00 PM,53.515,,,,,
7140,09/03/23 08:45:00 PM,53.515,,,,,
7141,09/03/23 09:00:00 PM,53.515,,,,,
7142,09/03/23 09:15:00 PM,53.515,,,,,
7143,09/03/23 09:30:00 PM,53.472,,,,,
7144,09/03/23 09:45:00 PM,53.472,,,,,
7145,09/03/23 10:00:00 PM,53.472,,,,,
7146,09/03/23 10:15:00 PM,53.472,,,,,
7147,09/03/23 10:30:00 PM,53.472,,,,,
7148,09/03/23 10:45:00 PM,53.427,,,,,
7149,09/03/23 11:00:00 PM,53.427,,,,,
7150,09/03/23 11:15:00 PM,53.427,,,,,
7151,09/03/23 11:30:00 PM,53.384,,,,,
7152,09/03/23 11:45:00 PM,53.384,,,,,
7153,09/04/23 12:00:00 AM,53.384,,,,,
7154,09/04/23 12:15:00 AM,53.384,,,,,
7155,09/04/23 12:30:00 AM,53.384,,,,,
7156,09/04/23 12:45:00 AM,53.384,,,,,
7157,09/04/23 01:00:00 AM,53.384,,,,,
7158,09/04/23 01:15:00 AM,53.384,,,,,
7159,09/04/23 01:30:00 AM,53.384,,,,,
7160,09/04/23 01:45:00 AM,53.384,,,,,
7161,09/04/23 02:00:00 AM,53.384,,,,,
7162,09/04/23 02:15:00 AM,53.384,,,,,
7163,09/04/23 02:30:00 AM,53.384,,,,,
7164,09/04/23 02:45:00 AM,53.384,,,,,
7165,09/04/23 03:00:00 AM,53.384,,,,,
7166,09/04/23 03:15:00 AM,53.384,,,,,
7167,09/04/23 03:30:00 AM,53.384,,,,,
7168,09/04/23 03:45:00 AM,53.384,,,,,
7169,09/04/23 04:00:00 AM,53.384,,,,,
7170,09/04/23 04:15:00 AM,53.384,,,,,
7171,09/04/23 04:30:00 AM,53.384,,,,,
7172,09/04/23 04:45:00 AM,53.384,,,,,
7173,09/04/23 05:00:00 AM,53.384,,,,,
7174,09/04/23 05:15:00 AM,53.384,,,,,
7175,09/04/23 05:30:00 AM,53.384,,,,,
7176,09/04/23 05:45:00 AM,53.384,,,,,
7177,09/04/23 06:00:00 AM,53.384,,,,,
7178,09/04/23 06:15:00 AM,53.384,,,,,
7179,09/04/23 06:30:00 AM,53.341,,,,,
7180,09/04/23 06:45:00 AM,53.341,,,,,
7181,09/04/23 07:00:00 AM,53.341,,,,,
7182,09/04/23 07:15:00 AM,53.341,,,,,
7183,09/04/23 07:30:00 AM,53.341,,,,,
7184,09/04/23 07:45:00 AM,53.341,,,,,
7185,09/04/23 08:00:00 AM,53.341,,,,,
7186,09/04/23 08:15:00 AM,53.341,,,,,
7187,09/04/23 08:30:00 AM,53.341,,,,,
7188,09/04/23 08:45:00 AM,53.341,,,,,
7189,09/04/23 09:00:00 AM,53.384,,,,,
7190,09/04/23 09:15:00 AM,53.384,,,,,
7191,09/04/23 09:30:00 AM,53.384,,,,,
