"Plot Title: 21235340"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21235340, SEN S/N: 21235340)","Coupler Detached (LGR S/N: 21235340)","Coupler Attached (LGR S/N: 21235340)","Host Connected (LGR S/N: 21235340)","Stopped (LGR S/N: 21235340)","End Of File (LGR S/N: 21235340)"
8738,08/31/23 12:15:00 PM,53.515,,,,,
8739,08/31/23 12:30:00 PM,54.037,,,,,
8740,08/31/23 12:45:00 PM,54.212,,,,,
8741,08/31/23 01:00:00 PM,54.387,,,,,
8742,08/31/23 01:15:00 PM,54.777,,,,,
8743,08/31/23 01:30:00 PM,55.386,,,,,
8744,08/31/23 01:45:00 PM,55.949,,,,,
8745,08/31/23 02:00:00 PM,56.426,,,,,
8746,08/31/23 02:15:00 PM,56.858,,,,,
8747,08/31/23 02:30:00 PM,57.160,,,,,
8748,08/31/23 02:45:00 PM,57.376,,,,,
8749,08/31/23 03:00:00 PM,57.679,,,,,
8750,08/31/23 03:15:00 PM,58.023,,,,,
8751,08/31/23 03:30:00 PM,58.109,,,,,
8752,08/31/23 03:45:00 PM,58.239,,,,,
8753,08/31/23 04:00:00 PM,58.282,,,,,
8754,08/31/23 04:15:00 PM,58.282,,,,,
8755,08/31/23 04:30:00 PM,58.282,,,,,
8756,08/31/23 04:45:00 PM,58.239,,,,,
8757,08/31/23 05:00:00 PM,58.152,,,,,
8758,08/31/23 05:15:00 PM,58.066,,,,,
8759,08/31/23 05:30:00 PM,58.023,,,,,
8760,08/31/23 05:45:00 PM,57.936,,,,,
8761,08/31/23 06:00:00 PM,57.850,,,,,
8762,08/31/23 06:15:00 PM,57.722,,,,,
8763,08/31/23 06:30:00 PM,57.636,,,,,
8764,08/31/23 06:45:00 PM,57.506,,,,,
8765,08/31/23 07:00:00 PM,57.376,,,,,
8766,08/31/23 07:15:00 PM,57.290,,,,,
8767,08/31/23 07:30:00 PM,57.160,,,,,
8768,08/31/23 07:45:00 PM,57.074,,,,,
8769,08/31/23 08:00:00 PM,56.988,,,,,
8770,08/31/23 08:15:00 PM,56.858,,,,,
8771,08/31/23 08:30:00 PM,56.772,,,,,
8772,08/31/23 08:45:00 PM,56.642,,,,,
8773,08/31/23 09:00:00 PM,56.556,,,,,
8774,08/31/23 09:15:00 PM,56.469,,,,,
8775,08/31/23 09:30:00 PM,56.340,,,,,
8776,08/31/23 09:45:00 PM,56.208,,,,,
8777,08/31/23 10:00:00 PM,56.079,,,,,
8778,08/31/23 10:15:00 PM,55.992,,,,,
8779,08/31/23 10:30:00 PM,55.863,,,,,
8780,08/31/23 10:45:00 PM,55.776,,,,,
8781,08/31/23 11:00:00 PM,55.690,,,,,
8782,08/31/23 11:15:00 PM,55.602,,,,,
8783,08/31/23 11:30:00 PM,55.472,,,,,
8784,08/31/23 11:45:00 PM,55.386,,,,,
8785,09/01/23 12:00:00 AM,55.299,,,,,
8786,09/01/23 12:15:00 AM,55.168,,,,,
8787,09/01/23 12:30:00 AM,55.081,,,,,
8788,09/01/23 12:45:00 AM,54.952,,,,,
8789,09/01/23 01:00:00 AM,54.865,,,,,
8790,09/01/23 01:15:00 AM,54.734,,,,,
8791,09/01/23 01:30:00 AM,54.604,,,,,
8792,09/01/23 01:45:00 AM,54.430,,,,,
8793,09/01/23 02:00:00 AM,54.387,,,,,
8794,09/01/23 02:15:00 AM,54.255,,,,,
8795,09/01/23 02:30:00 AM,54.169,,,,,
8796,09/01/23 02:45:00 AM,54.037,,,,,
8797,09/01/23 03:00:00 AM,53.908,,,,,
8798,09/01/23 03:15:00 AM,53.820,,,,,
8799,09/01/23 03:30:00 AM,53.733,,,,,
8800,09/01/23 03:45:00 AM,53.602,,,,,
8801,09/01/23 04:00:00 AM,53.515,,,,,
8802,09/01/23 04:15:00 AM,53.384,,,,,
8803,09/01/23 04:30:00 AM,53.298,,,,,
8804,09/01/23 04:45:00 AM,53.209,,,,,
8805,09/01/23 05:00:00 AM,53.121,,,,,
8806,09/01/23 05:15:00 AM,53.035,,,,,
8807,09/01/23 05:30:00 AM,52.947,,,,,
8808,09/01/23 05:45:00 AM,52.860,,,,,
8809,09/01/23 06:00:00 AM,52.817,,,,,
8810,09/01/23 06:15:00 AM,52.729,,,,,
8811,09/01/23 06:30:00 AM,52.641,,,,,
8812,09/01/23 06:45:00 AM,52.554,,,,,
8813,09/01/23 07:00:00 AM,52.509,,,,,
8814,09/01/23 07:15:00 AM,52.466,,,,,
8815,09/01/23 07:30:00 AM,52.423,,,,,
8816,09/01/23 07:45:00 AM,52.423,,,,,
8817,09/01/23 08:00:00 AM,52.423,,,,,
8818,09/01/23 08:15:00 AM,52.423,,,,,
8819,09/01/23 08:30:00 AM,52.423,,,,,
8820,09/01/23 08:45:00 AM,52.466,,,,,
8821,09/01/23 09:00:00 AM,52.554,,,,,
8822,09/01/23 09:15:00 AM,52.597,,,,,
8823,09/01/23 09:30:00 AM,52.641,,,,,
8824,09/01/23 09:45:00 AM,52.686,,,,,
8825,09/01/23 10:00:00 AM,52.772,,,,,
8826,09/01/23 10:15:00 AM,52.772,,,,,
8827,09/01/23 10:30:00 AM,52.817,,,,,
8828,09/01/23 10:45:00 AM,52.903,,,,,
8829,09/01/23 11:00:00 AM,53.078,,,,,
8830,09/01/23 11:15:00 AM,53.209,,,,,
8831,09/01/23 11:30:00 AM,53.384,,,,,
8832,09/01/23 11:45:00 AM,53.645,,,,,
8833,09/01/23 12:00:00 PM,53.865,,,,,
8834,09/01/23 12:15:00 PM,54.169,,,,,
8835,09/01/23 12:30:00 PM,54.516,,,,,
8836,09/01/23 12:45:00 PM,54.865,,,,,
8837,09/01/23 01:00:00 PM,55.038,,,,,
8838,09/01/23 01:15:00 PM,55.299,,,,,
8839,09/01/23 01:30:00 PM,55.602,,,,,
8840,09/01/23 01:45:00 PM,55.906,,,,,
8841,09/01/23 02:00:00 PM,56.208,,,,,
8842,09/01/23 02:15:00 PM,56.512,,,,,
8843,09/01/23 02:30:00 PM,56.685,,,,,
8844,09/01/23 02:45:00 PM,56.944,,,,,
8845,09/01/23 03:00:00 PM,57.160,,,,,
8846,09/01/23 03:15:00 PM,57.376,,,,,
8847,09/01/23 03:30:00 PM,57.636,,,,,
8848,09/01/23 03:45:00 PM,57.807,,,,,
8849,09/01/23 04:00:00 PM,57.936,,,,,
8850,09/01/23 04:15:00 PM,58.023,,,,,
8851,09/01/23 04:30:00 PM,58.152,,,,,
8852,09/01/23 04:45:00 PM,58.195,,,,,
8853,09/01/23 05:00:00 PM,58.195,,,,,
8854,09/01/23 05:15:00 PM,58.195,,,,,
8855,09/01/23 05:30:00 PM,58.152,,,,,
8856,09/01/23 05:45:00 PM,58.066,,,,,
8857,09/01/23 06:00:00 PM,57.936,,,,,
8858,09/01/23 06:15:00 PM,57.807,,,,,
8859,09/01/23 06:30:00 PM,57.679,,,,,
8860,09/01/23 06:45:00 PM,57.463,,,,,
8861,09/01/23 07:00:00 PM,57.290,,,,,
8862,09/01/23 07:15:00 PM,57.031,,,,,
8863,09/01/23 07:30:00 PM,56.815,,,,,
8864,09/01/23 07:45:00 PM,56.599,,,,,
8865,09/01/23 08:00:00 PM,56.426,,,,,
8866,09/01/23 08:15:00 PM,56.295,,,,,
8867,09/01/23 08:30:00 PM,56.122,,,,,
8868,09/01/23 08:45:00 PM,55.949,,,,,
8869,09/01/23 09:00:00 PM,55.733,,,,,
8870,09/01/23 09:15:00 PM,55.515,,,,,
8871,09/01/23 09:30:00 PM,55.299,,,,,
8872,09/01/23 09:45:00 PM,55.081,,,,,
8873,09/01/23 10:00:00 PM,54.909,,,,,
8874,09/01/23 10:15:00 PM,54.734,,,,,
8875,09/01/23 10:30:00 PM,54.561,,,,,
8876,09/01/23 10:45:00 PM,54.387,,,,,
8877,09/01/23 11:00:00 PM,54.212,,,,,
8878,09/01/23 11:15:00 PM,54.037,,,,,
8879,09/01/23 11:30:00 PM,53.865,,,,,
8880,09/01/23 11:45:00 PM,53.733,,,,,
8881,09/02/23 12:00:00 AM,53.602,,,,,
8882,09/02/23 12:15:00 AM,53.472,,,,,
8883,09/02/23 12:30:00 AM,53.341,,,,,
8884,09/02/23 12:45:00 AM,53.209,,,,,
8885,09/02/23 01:00:00 AM,53.121,,,,,
8886,09/02/23 01:15:00 AM,52.992,,,,,
8887,09/02/23 01:30:00 AM,52.860,,,,,
8888,09/02/23 01:45:00 AM,52.772,,,,,
8889,09/02/23 02:00:00 AM,52.686,,,,,
8890,09/02/23 02:15:00 AM,52.597,,,,,
8891,09/02/23 02:30:00 AM,52.509,,,,,
8892,09/02/23 02:45:00 AM,52.423,,,,,
8893,09/02/23 03:00:00 AM,52.335,,,,,
8894,09/02/23 03:15:00 AM,52.246,,,,,
8895,09/02/23 03:30:00 AM,52.160,,,,,
8896,09/02/23 03:45:00 AM,52.072,,,,,
8897,09/02/23 04:00:00 AM,52.029,,,,,
8898,09/02/23 04:15:00 AM,51.940,,,,,
8899,09/02/23 04:30:00 AM,51.852,,,,,
8900,09/02/23 04:45:00 AM,51.764,,,,,
8901,09/02/23 05:00:00 AM,51.678,,,,,
8902,09/02/23 05:15:00 AM,51.589,,,,,
8903,09/02/23 05:30:00 AM,51.501,,,,,
8904,09/02/23 05:45:00 AM,51.458,,,,,
8905,09/02/23 06:00:00 AM,51.370,,,,,
8906,09/02/23 06:15:00 AM,51.282,,,,,
8907,09/02/23 06:30:00 AM,51.193,,,,,
8908,09/02/23 06:45:00 AM,51.062,,,,,
8909,09/02/23 07:00:00 AM,50.974,,,,,
8910,09/02/23 07:15:00 AM,50.841,,,,,
8911,09/02/23 07:30:00 AM,50.752,,,,,
8912,09/02/23 07:45:00 AM,50.664,,,,,
8913,09/02/23 08:00:00 AM,50.621,,,,,
8914,09/02/23 08:15:00 AM,50.576,,,,,
8915,09/02/23 08:30:00 AM,50.576,,,,,
8916,09/02/23 08:45:00 AM,50.576,,,,,
8917,09/02/23 09:00:00 AM,50.664,,,,,
8918,09/02/23 09:15:00 AM,50.752,,,,,
8919,09/02/23 09:30:00 AM,50.841,,,,,
8920,09/02/23 09:45:00 AM,50.929,,,,,
8921,09/02/23 10:00:00 AM,50.974,,,,,
8922,09/02/23 10:15:00 AM,51.105,,,,,
8923,09/02/23 10:30:00 AM,51.282,,,,,
8924,09/02/23 10:45:00 AM,51.501,,,,,
8925,09/02/23 11:00:00 AM,51.764,,,,,
8926,09/02/23 11:15:00 AM,51.984,,,,,
8927,09/02/23 11:30:00 AM,52.246,,,,,
8928,09/02/23 11:45:00 AM,52.423,,,,,
8929,09/02/23 12:00:00 PM,52.597,,,,,
8930,09/02/23 12:15:00 PM,52.817,,,,,
8931,09/02/23 12:30:00 PM,53.078,,,,,
8932,09/02/23 12:45:00 PM,53.341,,,,,
8933,09/02/23 01:00:00 PM,53.559,,,,,
8934,09/02/23 01:15:00 PM,53.994,,,,,
8935,09/02/23 01:30:00 PM,54.387,,,,,
8936,09/02/23 01:45:00 PM,54.777,,,,,
8937,09/02/23 02:00:00 PM,54.995,,,,,
8938,09/02/23 02:15:00 PM,55.081,,,,,
8939,09/02/23 02:30:00 PM,55.299,,,,,
8940,09/02/23 02:45:00 PM,55.690,,,,,
8941,09/02/23 03:00:00 PM,56.035,,,,,
8942,09/02/23 03:15:00 PM,56.208,,,,,
8943,09/02/23 03:30:00 PM,56.556,,,,,
8944,09/02/23 03:45:00 PM,56.728,,,,,
8945,09/02/23 04:00:00 PM,56.728,,,,,
8946,09/02/23 04:15:00 PM,56.944,,,,,
8947,09/02/23 04:30:00 PM,57.160,,,,,
8948,09/02/23 04:45:00 PM,57.290,,,,,
8949,09/02/23 05:00:00 PM,57.463,,,,,
8950,09/02/23 05:15:00 PM,57.420,,,,,
8951,09/02/23 05:30:00 PM,57.549,,,,,
8952,09/02/23 05:45:00 PM,57.463,,,,,
8953,09/02/23 06:00:00 PM,57.204,,,,,
8954,09/02/23 06:15:00 PM,57.074,,,,,
8955,09/02/23 06:30:00 PM,57.074,,,,,
8956,09/02/23 06:45:00 PM,57.031,,,,,
8957,09/02/23 07:00:00 PM,56.858,,,,,
8958,09/02/23 07:15:00 PM,56.772,,,,,
8959,09/02/23 07:30:00 PM,56.642,,,,,
8960,09/02/23 07:45:00 PM,56.469,,,,,
8961,09/02/23 08:00:00 PM,56.251,,,,,
8962,09/02/23 08:15:00 PM,56.079,,,,,
8963,09/02/23 08:30:00 PM,55.992,,,,,
8964,09/02/23 08:45:00 PM,55.819,,,,,
8965,09/02/23 09:00:00 PM,55.690,,,,,
8966,09/02/23 09:15:00 PM,55.558,,,,,
8967,09/02/23 09:30:00 PM,55.429,,,,,
8968,09/02/23 09:45:00 PM,55.342,,,,,
8969,09/02/23 10:00:00 PM,55.256,,,,,
8970,09/02/23 10:15:00 PM,55.125,,,,,
8971,09/02/23 10:30:00 PM,55.038,,,,,
8972,09/02/23 10:45:00 PM,54.952,,,,,
8973,09/02/23 11:00:00 PM,54.865,,,,,
8974,09/02/23 11:15:00 PM,54.734,,,,,
8975,09/02/23 11:30:00 PM,54.648,,,,,
8976,09/02/23 11:45:00 PM,54.561,,,,,
8977,09/03/23 12:00:00 AM,54.473,,,,,
8978,09/03/23 12:15:00 AM,54.343,,,,,
8979,09/03/23 12:30:00 AM,54.255,,,,,
8980,09/03/23 12:45:00 AM,54.212,,,,,
8981,09/03/23 01:00:00 AM,54.082,,,,,
8982,09/03/23 01:15:00 AM,53.994,,,,,
8983,09/03/23 01:30:00 AM,53.951,,,,,
8984,09/03/23 01:45:00 AM,53.865,,,,,
8985,09/03/23 02:00:00 AM,53.776,,,,,
8986,09/03/23 02:15:00 AM,53.733,,,,,
8987,09/03/23 02:30:00 AM,53.645,,,,,
8988,09/03/23 02:45:00 AM,53.602,,,,,
8989,09/03/23 03:00:00 AM,53.515,,,,,
8990,09/03/23 03:15:00 AM,53.472,,,,,
8991,09/03/23 03:30:00 AM,53.384,,,,,
8992,09/03/23 03:45:00 AM,53.298,,,,,
8993,09/03/23 04:00:00 AM,53.209,,,,,
8994,09/03/23 04:15:00 AM,53.209,,,,,
8995,09/03/23 04:30:00 AM,53.166,,,,,
8996,09/03/23 04:45:00 AM,53.078,,,,,
8997,09/03/23 05:00:00 AM,53.035,,,,,
8998,09/03/23 05:15:00 AM,52.992,,,,,
8999,09/03/23 05:30:00 AM,52.947,,,,,
9000,09/03/23 05:45:00 AM,52.903,,,,,
9001,09/03/23 06:00:00 AM,52.860,,,,,
9002,09/03/23 06:15:00 AM,52.817,,,,,
9003,09/03/23 06:30:00 AM,52.772,,,,,
9004,09/03/23 06:45:00 AM,52.729,,,,,
9005,09/03/23 07:00:00 AM,52.686,,,,,
9006,09/03/23 07:15:00 AM,52.641,,,,,
9007,09/03/23 07:30:00 AM,52.597,,,,,
9008,09/03/23 07:45:00 AM,52.597,,,,,
9009,09/03/23 08:00:00 AM,52.554,,,,,
9010,09/03/23 08:15:00 AM,52.554,,,,,
9011,09/03/23 08:30:00 AM,52.554,,,,,
9012,09/03/23 08:45:00 AM,52.509,,,,,
9013,09/03/23 09:00:00 AM,52.509,,,,,
9014,09/03/23 09:15:00 AM,52.554,,,,,
9015,09/03/23 09:30:00 AM,52.597,,,,,
9016,09/03/23 09:45:00 AM,52.641,,,,,
9017,09/03/23 10:00:00 AM,52.729,,,,,
9018,09/03/23 10:15:00 AM,52.729,,,,,
9019,09/03/23 10:30:00 AM,52.729,,,,,
9020,09/03/23 10:45:00 AM,52.772,,,,,
9021,09/03/23 11:00:00 AM,52.772,,,,,
9022,09/03/23 11:15:00 AM,52.772,,,,,
9023,09/03/23 11:30:00 AM,52.817,,,,,
9024,09/03/23 11:45:00 AM,52.860,,,,,
9025,09/03/23 12:00:00 PM,52.947,,,,,
9026,09/03/23 12:15:00 PM,53.121,,,,,
9027,09/03/23 12:30:00 PM,53.298,,,,,
9028,09/03/23 12:45:00 PM,53.515,,,,,
9029,09/03/23 01:00:00 PM,53.645,,,,,
9030,09/03/23 01:15:00 PM,53.602,,,,,
9031,09/03/23 01:30:00 PM,53.602,,,,,
9032,09/03/23 01:45:00 PM,53.602,,,,,
9033,09/03/23 02:00:00 PM,53.645,,,,,
9034,09/03/23 02:15:00 PM,53.645,,,,,
9035,09/03/23 02:30:00 PM,53.690,,,,,
9036,09/03/23 02:45:00 PM,53.820,,,,,
9037,09/03/23 03:00:00 PM,53.951,,,,,
9038,09/03/23 03:15:00 PM,54.082,,,,,
9039,09/03/23 03:30:00 PM,54.255,,,,,
9040,09/03/23 03:45:00 PM,54.343,,,,,
9041,09/03/23 04:00:00 PM,54.343,,,,,
9042,09/03/23 04:15:00 PM,54.473,,,,,
9043,09/03/23 04:30:00 PM,54.604,,,,,
9044,09/03/23 04:45:00 PM,54.648,,,,,
9045,09/03/23 05:00:00 PM,54.734,,,,,
9046,09/03/23 05:15:00 PM,54.734,,,,,
9047,09/03/23 05:30:00 PM,54.691,,,,,
9048,09/03/23 05:45:00 PM,54.691,,,,,
9049,09/03/23 06:00:00 PM,54.734,,,,,
9050,09/03/23 06:15:00 PM,54.820,,,,,
9051,09/03/23 06:30:00 PM,54.865,,,,,
9052,09/03/23 06:45:00 PM,54.952,,,,,
9053,09/03/23 07:00:00 PM,54.952,,,,,
9054,09/03/23 07:15:00 PM,54.909,,,,,
9055,09/03/23 07:30:00 PM,54.865,,,,,
9056,09/03/23 07:45:00 PM,54.820,,,,,
9057,09/03/23 08:00:00 PM,54.820,,,,,
9058,09/03/23 08:15:00 PM,54.777,,,,,
9059,09/03/23 08:30:00 PM,54.777,,,,,
9060,09/03/23 08:45:00 PM,54.691,,,,,
9061,09/03/23 09:00:00 PM,54.648,,,,,
9062,09/03/23 09:15:00 PM,54.604,,,,,
9063,09/03/23 09:30:00 PM,54.516,,,,,
9064,09/03/23 09:45:00 PM,54.473,,,,,
9065,09/03/23 10:00:00 PM,54.387,,,,,
9066,09/03/23 10:15:00 PM,54.343,,,,,
9067,09/03/23 10:30:00 PM,54.300,,,,,
9068,09/03/23 10:45:00 PM,54.255,,,,,
9069,09/03/23 11:00:00 PM,54.169,,,,,
9070,09/03/23 11:15:00 PM,54.126,,,,,
9071,09/03/23 11:30:00 PM,54.082,,,,,
9072,09/03/23 11:45:00 PM,53.994,,,,,
9073,09/04/23 12:00:00 AM,53.951,,,,,
9074,09/04/23 12:15:00 AM,53.908,,,,,
9075,09/04/23 12:30:00 AM,53.865,,,,,
9076,09/04/23 12:45:00 AM,53.820,,,,,
9077,09/04/23 01:00:00 AM,53.820,,,,,
9078,09/04/23 01:15:00 AM,53.776,,,,,
9079,09/04/23 01:30:00 AM,53.733,,,,,
9080,09/04/23 01:45:00 AM,53.690,,,,,
9081,09/04/23 02:00:00 AM,53.645,,,,,
9082,09/04/23 02:15:00 AM,53.602,,,,,
9083,09/04/23 02:30:00 AM,53.559,,,,,
9084,09/04/23 02:45:00 AM,53.559,,,,,
9085,09/04/23 03:00:00 AM,53.515,,,,,
9086,09/04/23 03:15:00 AM,53.472,,,,,
9087,09/04/23 03:30:00 AM,53.472,,,,,
9088,09/04/23 03:45:00 AM,53.427,,,,,
9089,09/04/23 04:00:00 AM,53.384,,,,,
9090,09/04/23 04:15:00 AM,53.341,,,,,
9091,09/04/23 04:30:00 AM,53.341,,,,,
9092,09/04/23 04:45:00 AM,53.298,,,,,
9093,09/04/23 05:00:00 AM,53.253,,,,,
9094,09/04/23 05:15:00 AM,53.253,,,,,
9095,09/04/23 05:30:00 AM,53.209,,,,,
9096,09/04/23 05:45:00 AM,53.166,,,,,
9097,09/04/23 06:00:00 AM,53.166,,,,,
9098,09/04/23 06:15:00 AM,53.121,,,,,
9099,09/04/23 06:30:00 AM,53.121,,,,,
9100,09/04/23 06:45:00 AM,53.078,,,,,
9101,09/04/23 07:00:00 AM,53.035,,,,,
9102,09/04/23 07:15:00 AM,53.035,,,,,
9103,09/04/23 07:30:00 AM,53.035,,,,,
9104,09/04/23 07:45:00 AM,52.992,,,,,
9105,09/04/23 08:00:00 AM,52.992,,,,,
9106,09/04/23 08:15:00 AM,52.992,,,,,
9107,09/04/23 08:30:00 AM,52.992,,,,,
9108,09/04/23 08:45:00 AM,53.035,,,,,
9109,09/04/23 09:00:00 AM,53.078,,,,,
9110,09/04/23 09:15:00 AM,53.166,,,,,
9111,09/04/23 09:30:00 AM,53.253,,,,,
9112,09/04/23 09:45:00 AM,53.253,,,,,
9113,09/04/23 10:00:00 AM,53.341,,,,,
9114,09/04/23 10:15:00 AM,53.384,,,,,
9115,09/04/23 10:30:00 AM,53.515,,,,,
9116,09/04/23 10:45:00 AM,53.602,,,,,
9117,09/04/23 11:00:00 AM,53.733,,,,,
9118,09/04/23 11:15:00 AM,53.908,,,,,
9119,09/04/23 11:30:00 AM,54.037,,,,,
9120,09/04/23 11:45:00 AM,54.255,,,,,
9121,09/04/23 12:00:00 PM,54.430,,,,,
9122,09/04/23 12:15:00 PM,54.561,,,,,
9123,09/04/23 12:30:00 PM,54.648,,,,,
9124,09/04/23 12:45:00 PM,54.691,,,,,
9125,09/04/23 01:00:00 PM,54.952,,,,,
9126,09/04/23 01:15:00 PM,55.647,,,,,
9127,09/04/23 01:30:00 PM,56.251,,,,,
9128,09/04/23 01:45:00 PM,56.599,,,,,
9129,09/04/23 02:00:00 PM,56.685,,,,,
9130,09/04/23 02:15:00 PM,56.685,,,,,
9131,09/04/23 02:30:00 PM,56.944,,,,,
9132,09/04/23 02:45:00 PM,57.420,,,,,
9133,09/04/23 03:00:00 PM,58.066,,,,,
9134,09/04/23 03:15:00 PM,58.282,,,,,
9135,09/04/23 03:30:00 PM,58.325,,,,,
9136,09/04/23 03:45:00 PM,58.582,,,,,
9137,09/04/23 04:00:00 PM,59.056,,,,,
9138,09/04/23 04:15:00 PM,59.358,,,,,
9139,09/04/23 04:30:00 PM,59.486,,,,,
9140,09/04/23 04:45:00 PM,59.702,,,,,
9141,09/04/23 05:00:00 PM,59.572,,,,,
9142,09/04/23 05:15:00 PM,59.659,,,,,
9143,09/04/23 05:30:00 PM,59.830,,,,,
9144,09/04/23 05:45:00 PM,59.873,,,,,
9145,09/04/23 06:00:00 PM,59.873,,,,,
9146,09/04/23 06:15:00 PM,59.830,,,,,
9147,09/04/23 06:30:00 PM,59.745,,,,,
9148,09/04/23 06:45:00 PM,59.616,,,,,
9149,09/04/23 07:00:00 PM,59.529,,,,,
9150,09/04/23 07:15:00 PM,59.401,,,,,
9151,09/04/23 07:30:00 PM,59.229,,,,,
9152,09/04/23 07:45:00 PM,59.099,,,,,
9153,09/04/23 08:00:00 PM,58.885,,,,,
9154,09/04/23 08:15:00 PM,58.712,,,,,
9155,09/04/23 08:30:00 PM,58.498,,,,,
9156,09/04/23 08:45:00 PM,58.239,,,,,
9157,09/04/23 09:00:00 PM,57.979,,,,,
9158,09/04/23 09:15:00 PM,57.679,,,,,
9159,09/04/23 09:30:00 PM,57.333,,,,,
9160,09/04/23 09:45:00 PM,57.031,,,,,
9161,09/04/23 10:00:00 PM,56.728,,,,,
9162,09/04/23 10:15:00 PM,56.383,,,,,
9163,09/04/23 10:30:00 PM,56.079,,,,,
9164,09/04/23 10:45:00 PM,55.776,,,,,
9165,09/04/23 11:00:00 PM,55.472,,,,,
9166,09/04/23 11:15:00 PM,55.168,,,,,
9167,09/04/23 11:30:00 PM,54.865,,,,,
9168,09/04/23 11:45:00 PM,54.561,,,,,
9169,09/05/23 12:00:00 AM,54.212,,,,,
9170,09/05/23 12:15:00 AM,53.908,,,,,
9171,09/05/23 12:30:00 AM,53.559,,,,,
9172,09/05/23 12:45:00 AM,53.253,,,,,
9173,09/05/23 01:00:00 AM,52.992,,,,,
9174,09/05/23 01:15:00 AM,52.772,,,,,
9175,09/05/23 01:30:00 AM,52.554,,,,,
9176,09/05/23 01:45:00 AM,52.291,,,,,
9177,09/05/23 02:00:00 AM,52.072,,,,,
9178,09/05/23 02:15:00 AM,51.852,,,,,
9179,09/05/23 02:30:00 AM,51.633,,,,,
9180,09/05/23 02:45:00 AM,51.413,,,,,
9181,09/05/23 03:00:00 AM,51.193,,,,,
9182,09/05/23 03:15:00 AM,50.974,,,,,
9183,09/05/23 03:30:00 AM,50.752,,,,,
9184,09/05/23 03:45:00 AM,50.576,,,,,
9185,09/05/23 04:00:00 AM,50.356,,,,,
9186,09/05/23 04:15:00 AM,50.180,,,,,
9187,09/05/23 04:30:00 AM,50.002,,,,,
9188,09/05/23 04:45:00 AM,49.825,,,,,
9189,09/05/23 05:00:00 AM,49.649,,,,,
9190,09/05/23 05:15:00 AM,49.516,,,,,
9191,09/05/23 05:30:00 AM,49.338,,,,,
9192,09/05/23 05:45:00 AM,49.161,,,,,
9193,09/05/23 06:00:00 AM,48.983,,,,,
9194,09/05/23 06:15:00 AM,48.805,,,,,
9195,09/05/23 06:30:00 AM,48.672,,,,,
9196,09/05/23 06:45:00 AM,48.538,,,,,
9197,09/05/23 07:00:00 AM,48.360,,,,,
9198,09/05/23 07:15:00 AM,48.227,,,,,
9199,09/05/23 07:30:00 AM,48.094,,,,,
9200,09/05/23 07:45:00 AM,47.959,,,,,
9201,09/05/23 08:00:00 AM,47.871,,,,,
9202,09/05/23 08:15:00 AM,47.826,,,,,
9203,09/05/23 08:30:00 AM,47.826,,,,,
9204,09/05/23 08:45:00 AM,47.826,,,,,
9205,09/05/23 09:00:00 AM,47.914,,,,,
9206,09/05/23 09:15:00 AM,48.049,,,,,
9207,09/05/23 09:30:00 AM,48.227,,,,,
9208,09/05/23 09:45:00 AM,48.405,,,,,
9209,09/05/23 10:00:00 AM,48.583,,,,,
9210,09/05/23 10:15:00 AM,48.805,,,,,
9211,09/05/23 10:30:00 AM,49.028,,,,,
9212,09/05/23 10:45:00 AM,49.249,,,,,
9213,09/05/23 11:00:00 AM,49.428,,,,,
9214,09/05/23 11:15:00 AM,49.649,,,,,
9215,09/05/23 11:30:00 AM,49.782,,,,,
9216,09/05/23 11:45:00 AM,49.959,,,,,
9217,09/05/23 12:00:00 PM,50.223,,,,,
9218,09/05/23 12:15:00 PM,50.533,,,,,
9219,09/05/23 12:30:00 PM,50.886,,,,,
9220,09/05/23 12:45:00 PM,51.193,,,,,
9221,09/05/23 01:00:00 PM,51.589,,,,,
9222,09/05/23 01:15:00 PM,52.029,,,,,
9223,09/05/23 01:30:00 PM,52.378,,,,,
9224,09/05/23 01:45:00 PM,52.729,,,,,
9225,09/05/23 02:00:00 PM,53.166,,,,,
9226,09/05/23 02:15:00 PM,53.559,,,,,
9227,09/05/23 02:30:00 PM,53.776,,,,,
9228,09/05/23 02:45:00 PM,53.820,,,,,
9229,09/05/23 03:00:00 PM,53.865,,,,,
9230,09/05/23 03:15:00 PM,54.037,,,,,
9231,09/05/23 03:30:00 PM,53.951,,,,,
9232,09/05/23 03:45:00 PM,53.865,,,,,
9233,09/05/23 04:00:00 PM,53.951,,,,,
9234,09/05/23 04:15:00 PM,53.994,,,,,
9235,09/05/23 04:30:00 PM,53.951,,,,,
9236,09/05/23 04:45:00 PM,53.994,,,,,
9237,09/05/23 05:00:00 PM,53.951,,,,,
9238,09/05/23 05:15:00 PM,53.951,,,,,
9239,09/05/23 05:30:00 PM,54.037,,,,,
9240,09/05/23 05:45:00 PM,54.169,,,,,
9241,09/05/23 06:00:00 PM,54.126,,,,,
9242,09/05/23 06:15:00 PM,54.082,,,,,
9243,09/05/23 06:30:00 PM,53.951,,,,,
9244,09/05/23 06:45:00 PM,53.865,,,,,
9245,09/05/23 07:00:00 PM,53.776,,,,,
9246,09/05/23 07:15:00 PM,53.690,,,,,
9247,09/05/23 07:30:00 PM,53.602,,,,,
9248,09/05/23 07:45:00 PM,53.559,,,,,
9249,09/05/23 08:00:00 PM,53.515,,,,,
