"Plot Title: 21444844"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444844, SEN S/N: 21444844)","Coupler Detached (LGR S/N: 21444844)","Coupler Attached (LGR S/N: 21444844)","Host Connected (LGR S/N: 21444844)","Stopped (LGR S/N: 21444844)","End Of File (LGR S/N: 21444844)"
9924,09/12/23 09:45:00 PM,46.571,,,,,
9925,09/12/23 10:00:00 PM,46.571,,,,,
9926,09/12/23 10:15:00 PM,46.526,,,,,
9927,09/12/23 10:30:00 PM,46.481,,,,,
9928,09/12/23 10:45:00 PM,46.481,,,,,
9929,09/12/23 11:00:00 PM,46.436,,,,,
9930,09/12/23 11:15:00 PM,46.391,,,,,
9931,09/12/23 11:30:00 PM,46.391,,,,,
9932,09/12/23 11:45:00 PM,46.346,,,,,
9933,09/13/23 12:00:00 AM,46.301,,,,,
9934,09/13/23 12:15:00 AM,46.256,,,,,
9935,09/13/23 12:30:00 AM,46.211,,,,,
9936,09/13/23 12:45:00 AM,46.211,,,,,
9937,09/13/23 01:00:00 AM,46.166,,,,,
9938,09/13/23 01:15:00 AM,46.121,,,,,
9939,09/13/23 01:30:00 AM,46.121,,,,,
9940,09/13/23 01:45:00 AM,46.076,,,,,
9941,09/13/23 02:00:00 AM,46.031,,,,,
9942,09/13/23 02:15:00 AM,45.986,,,,,
9943,09/13/23 02:30:00 AM,45.986,,,,,
9944,09/13/23 02:45:00 AM,45.941,,,,,
9945,09/13/23 03:00:00 AM,45.941,,,,,
9946,09/13/23 03:15:00 AM,45.851,,,,,
9947,09/13/23 03:30:00 AM,45.851,,,,,
9948,09/13/23 03:45:00 AM,45.806,,,,,
9949,09/13/23 04:00:00 AM,45.761,,,,,
9950,09/13/23 04:15:00 AM,45.714,,,,,
9951,09/13/23 04:30:00 AM,45.669,,,,,
9952,09/13/23 04:45:00 AM,45.624,,,,,
9953,09/13/23 05:00:00 AM,45.624,,,,,
9954,09/13/23 05:15:00 AM,45.579,,,,,
9955,09/13/23 05:30:00 AM,45.534,,,,,
9956,09/13/23 05:45:00 AM,45.489,,,,,
9957,09/13/23 06:00:00 AM,45.444,,,,,
9958,09/13/23 06:15:00 AM,45.399,,,,,
9959,09/13/23 06:30:00 AM,45.354,,,,,
9960,09/13/23 06:45:00 AM,45.307,,,,,
9961,09/13/23 07:00:00 AM,45.262,,,,,
9962,09/13/23 07:15:00 AM,45.217,,,,,
9963,09/13/23 07:30:00 AM,45.172,,,,,
9964,09/13/23 07:45:00 AM,45.127,,,,,
9965,09/13/23 08:00:00 AM,45.082,,,,,
9966,09/13/23 08:15:00 AM,45.036,,,,,
9967,09/13/23 08:30:00 AM,45.036,,,,,
9968,09/13/23 08:45:00 AM,44.991,,,,,
9969,09/13/23 09:00:00 AM,44.991,,,,,
9970,09/13/23 09:15:00 AM,44.946,,,,,
9971,09/13/23 09:30:00 AM,44.946,,,,,
9972,09/13/23 09:45:00 AM,44.991,,,,,
9973,09/13/23 10:00:00 AM,45.036,,,,,
9974,09/13/23 10:15:00 AM,45.036,,,,,
9975,09/13/23 10:30:00 AM,45.127,,,,,
9976,09/13/23 10:45:00 AM,45.172,,,,,
9977,09/13/23 11:00:00 AM,45.217,,,,,
9978,09/13/23 11:15:00 AM,45.307,,,,,
9979,09/13/23 11:30:00 AM,45.399,,,,,
9980,09/13/23 11:45:00 AM,45.534,,,,,
9981,09/13/23 12:00:00 PM,45.579,,,,,
9982,09/13/23 12:15:00 PM,45.714,,,,,
9983,09/13/23 12:30:00 PM,45.806,,,,,
9984,09/13/23 12:45:00 PM,45.896,,,,,
9985,09/13/23 01:00:00 PM,46.031,,,,,
9986,09/13/23 01:15:00 PM,46.121,,,,,
9987,09/13/23 01:30:00 PM,46.256,,,,,
9988,09/13/23 01:45:00 PM,46.346,,,,,
9989,09/13/23 02:00:00 PM,46.436,,,,,
9990,09/13/23 02:15:00 PM,46.481,,,,,
9991,09/13/23 02:30:00 PM,46.571,,,,,
9992,09/13/23 02:45:00 PM,46.661,,,,,
9993,09/13/23 03:00:00 PM,46.751,,,,,
9994,09/13/23 03:15:00 PM,46.841,,,,,
9995,09/13/23 03:30:00 PM,46.931,,,,,
9996,09/13/23 03:45:00 PM,46.931,,,,,
9997,09/13/23 04:00:00 PM,47.019,,,,,
9998,09/13/23 04:15:00 PM,47.109,,,,,
9999,09/13/23 04:30:00 PM,47.199,,,,,
10000,09/13/23 04:45:00 PM,47.244,,,,,
10001,09/13/23 05:00:00 PM,47.334,,,,,
10002,09/13/23 05:15:00 PM,47.334,,,,,
10003,09/13/23 05:30:00 PM,47.334,,,,,
10004,09/13/23 05:45:00 PM,47.334,,,,,
10005,09/13/23 06:00:00 PM,47.377,,,,,
10006,09/13/23 06:15:00 PM,47.377,,,,,
10007,09/13/23 06:30:00 PM,47.377,,,,,
10008,09/13/23 06:45:00 PM,47.377,,,,,
10009,09/13/23 07:00:00 PM,47.334,,,,,
10010,09/13/23 07:15:00 PM,47.334,,,,,
10011,09/13/23 07:30:00 PM,47.289,,,,,
10012,09/13/23 07:45:00 PM,47.289,,,,,
10013,09/13/23 08:00:00 PM,47.244,,,,,
10014,09/13/23 08:15:00 PM,47.244,,,,,
10015,09/13/23 08:30:00 PM,47.199,,,,,
10016,09/13/23 08:45:00 PM,47.199,,,,,
10017,09/13/23 09:00:00 PM,47.154,,,,,
10018,09/13/23 09:15:00 PM,47.109,,,,,
10019,09/13/23 09:30:00 PM,47.109,,,,,
10020,09/13/23 09:45:00 PM,47.064,,,,,
10021,09/13/23 10:00:00 PM,47.019,,,,,
10022,09/13/23 10:15:00 PM,46.974,,,,,
10023,09/13/23 10:30:00 PM,46.931,,,,,
10024,09/13/23 10:45:00 PM,46.931,,,,,
10025,09/13/23 11:00:00 PM,46.886,,,,,
10026,09/13/23 11:15:00 PM,46.841,,,,,
10027,09/13/23 11:30:00 PM,46.796,,,,,
10028,09/13/23 11:45:00 PM,46.751,,,,,
10029,09/14/23 12:00:00 AM,46.706,,,,,
10030,09/14/23 12:15:00 AM,46.661,,,,,
10031,09/14/23 12:30:00 AM,46.661,,,,,
10032,09/14/23 12:45:00 AM,46.571,,,,,
10033,09/14/23 01:00:00 AM,46.571,,,,,
10034,09/14/23 01:15:00 AM,46.526,,,,,
10035,09/14/23 01:30:00 AM,46.481,,,,,
10036,09/14/23 01:45:00 AM,46.481,,,,,
10037,09/14/23 02:00:00 AM,46.436,,,,,
10038,09/14/23 02:15:00 AM,46.436,,,,,
10039,09/14/23 02:30:00 AM,46.391,,,,,
10040,09/14/23 02:45:00 AM,46.391,,,,,
10041,09/14/23 03:00:00 AM,46.346,,,,,
10042,09/14/23 03:15:00 AM,46.346,,,,,
10043,09/14/23 03:30:00 AM,46.301,,,,,
10044,09/14/23 03:45:00 AM,46.301,,,,,
10045,09/14/23 04:00:00 AM,46.256,,,,,
10046,09/14/23 04:15:00 AM,46.256,,,,,
10047,09/14/23 04:30:00 AM,46.211,,,,,
10048,09/14/23 04:45:00 AM,46.211,,,,,
10049,09/14/23 05:00:00 AM,46.166,,,,,
10050,09/14/23 05:15:00 AM,46.166,,,,,
10051,09/14/23 05:30:00 AM,46.121,,,,,
10052,09/14/23 05:45:00 AM,46.121,,,,,
10053,09/14/23 06:00:00 AM,46.076,,,,,
10054,09/14/23 06:15:00 AM,46.076,,,,,
10055,09/14/23 06:30:00 AM,46.031,,,,,
10056,09/14/23 06:45:00 AM,46.031,,,,,
10057,09/14/23 07:00:00 AM,45.986,,,,,
10058,09/14/23 07:15:00 AM,45.986,,,,,
10059,09/14/23 07:30:00 AM,45.941,,,,,
10060,09/14/23 07:45:00 AM,45.941,,,,,
10061,09/14/23 08:00:00 AM,45.941,,,,,
10062,09/14/23 08:15:00 AM,45.941,,,,,
10063,09/14/23 08:30:00 AM,45.941,,,,,
10064,09/14/23 08:45:00 AM,45.941,,,,,
10065,09/14/23 09:00:00 AM,45.941,,,,,
10066,09/14/23 09:15:00 AM,45.941,,,,,
10067,09/14/23 09:30:00 AM,45.941,,,,,
10068,09/14/23 09:45:00 AM,45.941,,,,,
10069,09/14/23 10:00:00 AM,45.986,,,,,
10070,09/14/23 10:15:00 AM,46.031,,,,,
10071,09/14/23 10:30:00 AM,46.031,,,,,
10072,09/14/23 10:45:00 AM,46.076,,,,,
10073,09/14/23 11:00:00 AM,46.121,,,,,
10074,09/14/23 11:15:00 AM,46.211,,,,,
10075,09/14/23 11:30:00 AM,46.256,,,,,
10076,09/14/23 11:45:00 AM,46.301,,,,,
10077,09/14/23 12:00:00 PM,46.391,,,,,
10078,09/14/23 12:15:00 PM,46.526,,,,,
10079,09/14/23 12:30:00 PM,46.571,,,,,
10080,09/14/23 12:45:00 PM,46.661,,,,,
10081,09/14/23 01:00:00 PM,46.661,,,,,
10082,09/14/23 01:15:00 PM,46.706,,,,,
10083,09/14/23 01:30:00 PM,46.841,,,,,
10084,09/14/23 01:45:00 PM,46.886,,,,,
10085,09/14/23 02:00:00 PM,46.974,,,,,
10086,09/14/23 02:15:00 PM,47.019,,,,,
10087,09/14/23 02:30:00 PM,47.064,,,,,
10088,09/14/23 02:45:00 PM,47.109,,,,,
10089,09/14/23 03:00:00 PM,47.244,,,,,
10090,09/14/23 03:15:00 PM,47.334,,,,,
10091,09/14/23 03:30:00 PM,47.377,,,,,
10092,09/14/23 03:45:00 PM,47.377,,,,,
10093,09/14/23 04:00:00 PM,47.377,,,,,
10094,09/14/23 04:15:00 PM,47.467,,,,,
10095,09/14/23 04:30:00 PM,47.557,,,,,
10096,09/14/23 04:45:00 PM,47.557,,,,,
10097,09/14/23 05:00:00 PM,47.602,,,,,
10098,09/14/23 05:15:00 PM,47.647,,,,,
10099,09/14/23 05:30:00 PM,47.691,,,,,
10100,09/14/23 05:45:00 PM,47.736,,,,,
10101,09/14/23 06:00:00 PM,47.736,,,,,
10102,09/14/23 06:15:00 PM,47.736,,,,,
10103,09/14/23 06:30:00 PM,47.736,,,,,
10104,09/14/23 06:45:00 PM,47.691,,,,,
10105,09/14/23 07:00:00 PM,47.647,,,,,
10106,09/14/23 07:15:00 PM,47.647,,,,,
10107,09/14/23 07:30:00 PM,47.602,,,,,
10108,09/14/23 07:45:00 PM,47.557,,,,,
10109,09/14/23 08:00:00 PM,47.557,,,,,
10110,09/14/23 08:15:00 PM,47.467,,,,,
10111,09/14/23 08:30:00 PM,47.422,,,,,
10112,09/14/23 08:45:00 PM,47.377,,,,,
10113,09/14/23 09:00:00 PM,47.289,,,,,
10114,09/14/23 09:15:00 PM,47.199,,,,,
10115,09/14/23 09:30:00 PM,47.109,,,,,
10116,09/14/23 09:45:00 PM,47.064,,,,,
10117,09/14/23 10:00:00 PM,46.931,,,,,
10118,09/14/23 10:15:00 PM,46.886,,,,,
10119,09/14/23 10:30:00 PM,46.796,,,,,
10120,09/14/23 10:45:00 PM,46.706,,,,,
10121,09/14/23 11:00:00 PM,46.661,,,,,
10122,09/14/23 11:15:00 PM,46.571,,,,,
10123,09/14/23 11:30:00 PM,46.571,,,,,
10124,09/14/23 11:45:00 PM,46.481,,,,,
10125,09/15/23 12:00:00 AM,46.481,,,,,
10126,09/15/23 12:15:00 AM,46.391,,,,,
10127,09/15/23 12:30:00 AM,46.301,,,,,
10128,09/15/23 12:45:00 AM,46.256,,,,,
10129,09/15/23 01:00:00 AM,46.166,,,,,
10130,09/15/23 01:15:00 AM,46.121,,,,,
10131,09/15/23 01:30:00 AM,46.031,,,,,
10132,09/15/23 01:45:00 AM,45.986,,,,,
10133,09/15/23 02:00:00 AM,45.896,,,,,
10134,09/15/23 02:15:00 AM,45.851,,,,,
10135,09/15/23 02:30:00 AM,45.761,,,,,
10136,09/15/23 02:45:00 AM,45.714,,,,,
10137,09/15/23 03:00:00 AM,45.669,,,,,
10138,09/15/23 03:15:00 AM,45.579,,,,,
10139,09/15/23 03:30:00 AM,45.489,,,,,
10140,09/15/23 03:45:00 AM,45.399,,,,,
10141,09/15/23 04:00:00 AM,45.307,,,,,
10142,09/15/23 04:15:00 AM,45.262,,,,,
10143,09/15/23 04:30:00 AM,45.172,,,,,
10144,09/15/23 04:45:00 AM,45.127,,,,,
10145,09/15/23 05:00:00 AM,45.082,,,,,
10146,09/15/23 05:15:00 AM,45.036,,,,,
10147,09/15/23 05:30:00 AM,44.991,,,,,
10148,09/15/23 05:45:00 AM,44.946,,,,,
10149,09/15/23 06:00:00 AM,44.901,,,,,
10150,09/15/23 06:15:00 AM,44.856,,,,,
10151,09/15/23 06:30:00 AM,44.856,,,,,
10152,09/15/23 06:45:00 AM,44.809,,,,,
10153,09/15/23 07:00:00 AM,44.764,,,,,
10154,09/15/23 07:15:00 AM,44.719,,,,,
10155,09/15/23 07:30:00 AM,44.719,,,,,
10156,09/15/23 07:45:00 AM,44.674,,,,,
10157,09/15/23 08:00:00 AM,44.674,,,,,
10158,09/15/23 08:15:00 AM,44.674,,,,,
10159,09/15/23 08:30:00 AM,44.674,,,,,
10160,09/15/23 08:45:00 AM,44.674,,,,,
10161,09/15/23 09:00:00 AM,44.674,,,,,
10162,09/15/23 09:15:00 AM,44.674,,,,,
10163,09/15/23 09:30:00 AM,44.674,,,,,
10164,09/15/23 09:45:00 AM,44.719,,,,,
10165,09/15/23 10:00:00 AM,44.719,,,,,
10166,09/15/23 10:15:00 AM,44.764,,,,,
10167,09/15/23 10:30:00 AM,44.809,,,,,
10168,09/15/23 10:45:00 AM,44.856,,,,,
10169,09/15/23 11:00:00 AM,44.901,,,,,
10170,09/15/23 11:15:00 AM,44.946,,,,,
10171,09/15/23 11:30:00 AM,45.036,,,,,
10172,09/15/23 11:45:00 AM,45.036,,,,,
10173,09/15/23 12:00:00 PM,45.127,,,,,
10174,09/15/23 12:15:00 PM,45.172,,,,,
10175,09/15/23 12:30:00 PM,45.217,,,,,
10176,09/15/23 12:45:00 PM,45.307,,,,,
10177,09/15/23 01:00:00 PM,45.354,,,,,
10178,09/15/23 01:15:00 PM,45.399,,,,,
10179,09/15/23 01:30:00 PM,45.444,,,,,
10180,09/15/23 01:45:00 PM,45.489,,,,,
10181,09/15/23 02:00:00 PM,45.579,,,,,
10182,09/15/23 02:15:00 PM,45.624,,,,,
10183,09/15/23 02:30:00 PM,45.714,,,,,
10184,09/15/23 02:45:00 PM,45.761,,,,,
10185,09/15/23 03:00:00 PM,45.851,,,,,
10186,09/15/23 03:15:00 PM,45.941,,,,,
10187,09/15/23 03:30:00 PM,46.031,,,,,
10188,09/15/23 03:45:00 PM,46.076,,,,,
10189,09/15/23 04:00:00 PM,46.121,,,,,
10190,09/15/23 04:15:00 PM,46.211,,,,,
10191,09/15/23 04:30:00 PM,46.256,,,,,
10192,09/15/23 04:45:00 PM,46.346,,,,,
10193,09/15/23 05:00:00 PM,46.391,,,,,
10194,09/15/23 05:15:00 PM,46.391,,,,,
10195,09/15/23 05:30:00 PM,46.481,,,,,
10196,09/15/23 05:45:00 PM,46.481,,,,,
10197,09/15/23 06:00:00 PM,46.526,,,,,
10198,09/15/23 06:15:00 PM,46.571,,,,,
10199,09/15/23 06:30:00 PM,46.571,,,,,
10200,09/15/23 06:45:00 PM,46.571,,,,,
10201,09/15/23 07:00:00 PM,46.571,,,,,
10202,09/15/23 07:15:00 PM,46.571,,,,,
10203,09/15/23 07:30:00 PM,46.571,,,,,
10204,09/15/23 07:45:00 PM,46.571,,,,,
10205,09/15/23 08:00:00 PM,46.571,,,,,
10206,09/15/23 08:15:00 PM,46.571,,,,,
10207,09/15/23 08:30:00 PM,46.571,,,,,
10208,09/15/23 08:45:00 PM,46.526,,,,,
10209,09/15/23 09:00:00 PM,46.526,,,,,
10210,09/15/23 09:15:00 PM,46.481,,,,,
10211,09/15/23 09:30:00 PM,46.481,,,,,
10212,09/15/23 09:45:00 PM,46.436,,,,,
10213,09/15/23 10:00:00 PM,46.436,,,,,
10214,09/15/23 10:15:00 PM,46.391,,,,,
10215,09/15/23 10:30:00 PM,46.391,,,,,
10216,09/15/23 10:45:00 PM,46.346,,,,,
10217,09/15/23 11:00:00 PM,46.301,,,,,
10218,09/15/23 11:15:00 PM,46.301,,,,,
10219,09/15/23 11:30:00 PM,46.256,,,,,
10220,09/15/23 11:45:00 PM,46.256,,,,,
10221,09/16/23 12:00:00 AM,46.211,,,,,
10222,09/16/23 12:15:00 AM,46.166,,,,,
10223,09/16/23 12:30:00 AM,46.166,,,,,
10224,09/16/23 12:45:00 AM,46.121,,,,,
10225,09/16/23 01:00:00 AM,46.121,,,,,
10226,09/16/23 01:15:00 AM,46.121,,,,,
10227,09/16/23 01:30:00 AM,46.076,,,,,
10228,09/16/23 01:45:00 AM,46.031,,,,,
10229,09/16/23 02:00:00 AM,46.031,,,,,
10230,09/16/23 02:15:00 AM,46.031,,,,,
10231,09/16/23 02:30:00 AM,45.986,,,,,
10232,09/16/23 02:45:00 AM,45.941,,,,,
10233,09/16/23 03:00:00 AM,45.941,,,,,
10234,09/16/23 03:15:00 AM,45.941,,,,,
10235,09/16/23 03:30:00 AM,45.896,,,,,
10236,09/16/23 03:45:00 AM,45.851,,,,,
10237,09/16/23 04:00:00 AM,45.851,,,,,
10238,09/16/23 04:15:00 AM,45.806,,,,,
10239,09/16/23 04:30:00 AM,45.806,,,,,
10240,09/16/23 04:45:00 AM,45.761,,,,,
10241,09/16/23 05:00:00 AM,45.761,,,,,
10242,09/16/23 05:15:00 AM,45.761,,,,,
10243,09/16/23 05:30:00 AM,45.714,,,,,
10244,09/16/23 05:45:00 AM,45.714,,,,,
10245,09/16/23 06:00:00 AM,45.714,,,,,
10246,09/16/23 06:15:00 AM,45.669,,,,,
10247,09/16/23 06:30:00 AM,45.669,,,,,
10248,09/16/23 06:45:00 AM,45.669,,,,,
10249,09/16/23 07:00:00 AM,45.624,,,,,
10250,09/16/23 07:15:00 AM,45.624,,,,,
10251,09/16/23 07:30:00 AM,45.624,,,,,
10252,09/16/23 07:45:00 AM,45.579,,,,,
10253,09/16/23 08:00:00 AM,45.579,,,,,
10254,09/16/23 08:15:00 AM,45.579,,,,,
10255,09/16/23 08:30:00 AM,45.579,,,,,
10256,09/16/23 08:45:00 AM,45.579,,,,,
10257,09/16/23 09:00:00 AM,45.579,,,,,
10258,09/16/23 09:15:00 AM,45.579,,,,,
10259,09/16/23 09:30:00 AM,45.579,,,,,
10260,09/16/23 09:45:00 AM,45.579,,,,,
10261,09/16/23 10:00:00 AM,45.579,,,,,
10262,09/16/23 10:15:00 AM,45.579,,,,,
10263,09/16/23 10:30:00 AM,45.579,,,,,
10264,09/16/23 10:45:00 AM,45.579,,,,,
10265,09/16/23 11:00:00 AM,45.624,,,,,
10266,09/16/23 11:15:00 AM,45.624,,,,,
10267,09/16/23 11:30:00 AM,45.669,,,,,
10268,09/16/23 11:45:00 AM,45.669,,,,,
10269,09/16/23 12:00:00 PM,45.714,,,,,
10270,09/16/23 12:15:00 PM,45.761,,,,,
10271,09/16/23 12:30:00 PM,45.761,,,,,
10272,09/16/23 12:45:00 PM,45.806,,,,,
10273,09/16/23 01:00:00 PM,45.851,,,,,
10274,09/16/23 01:15:00 PM,45.896,,,,,
10275,09/16/23 01:30:00 PM,45.941,,,,,
10276,09/16/23 01:45:00 PM,46.031,,,,,
10277,09/16/23 02:00:00 PM,46.076,,,,,
10278,09/16/23 02:15:00 PM,46.121,,,,,
10279,09/16/23 02:30:00 PM,46.166,,,,,
10280,09/16/23 02:45:00 PM,46.211,,,,,
10281,09/16/23 03:00:00 PM,46.256,,,,,
10282,09/16/23 03:15:00 PM,46.301,,,,,
10283,09/16/23 03:30:00 PM,46.301,,,,,
10284,09/16/23 03:45:00 PM,46.346,,,,,
10285,09/16/23 04:00:00 PM,46.391,,,,,
10286,09/16/23 04:15:00 PM,46.391,,,,,
10287,09/16/23 04:30:00 PM,46.436,,,,,
10288,09/16/23 04:45:00 PM,46.481,,,,,
10289,09/16/23 05:00:00 PM,46.481,,,,,
10290,09/16/23 05:15:00 PM,46.481,,,,,
10291,09/16/23 05:30:00 PM,46.481,,,,,
10292,09/16/23 05:45:00 PM,46.481,,,,,
10293,09/16/23 06:00:00 PM,46.526,,,,,
10294,09/16/23 06:15:00 PM,46.526,,,,,
10295,09/16/23 06:30:00 PM,46.526,,,,,
10296,09/16/23 06:45:00 PM,46.526,,,,,
10297,09/16/23 07:00:00 PM,46.571,,,,,
10298,09/16/23 07:15:00 PM,46.571,,,,,
10299,09/16/23 07:30:00 PM,46.571,,,,,
10300,09/16/23 07:45:00 PM,46.571,,,,,
10301,09/16/23 08:00:00 PM,46.571,,,,,
10302,09/16/23 08:15:00 PM,46.571,,,,,
10303,09/16/23 08:30:00 PM,46.526,,,,,
10304,09/16/23 08:45:00 PM,46.526,,,,,
10305,09/16/23 09:00:00 PM,46.526,,,,,
10306,09/16/23 09:15:00 PM,46.481,,,,,
10307,09/16/23 09:30:00 PM,46.481,,,,,
10308,09/16/23 09:45:00 PM,46.481,,,,,
10309,09/16/23 10:00:00 PM,46.481,,,,,
10310,09/16/23 10:15:00 PM,46.481,,,,,
10311,09/16/23 10:30:00 PM,46.436,,,,,
10312,09/16/23 10:45:00 PM,46.436,,,,,
10313,09/16/23 11:00:00 PM,46.436,,,,,
10314,09/16/23 11:15:00 PM,46.391,,,,,
10315,09/16/23 11:30:00 PM,46.391,,,,,
10316,09/16/23 11:45:00 PM,46.391,,,,,
10317,09/17/23 12:00:00 AM,46.391,,,,,
10318,09/17/23 12:15:00 AM,46.391,,,,,
10319,09/17/23 12:30:00 AM,46.391,,,,,
10320,09/17/23 12:45:00 AM,46.391,,,,,
10321,09/17/23 01:00:00 AM,46.346,,,,,
10322,09/17/23 01:15:00 AM,46.346,,,,,
10323,09/17/23 01:30:00 AM,46.346,,,,,
10324,09/17/23 01:45:00 AM,46.301,,,,,
10325,09/17/23 02:00:00 AM,46.301,,,,,
10326,09/17/23 02:15:00 AM,46.301,,,,,
10327,09/17/23 02:30:00 AM,46.301,,,,,
10328,09/17/23 02:45:00 AM,46.256,,,,,
10329,09/17/23 03:00:00 AM,46.211,,,,,
10330,09/17/23 03:15:00 AM,46.211,,,,,
10331,09/17/23 03:30:00 AM,46.166,,,,,
10332,09/17/23 03:45:00 AM,46.166,,,,,
10333,09/17/23 04:00:00 AM,46.121,,,,,
10334,09/17/23 04:15:00 AM,46.076,,,,,
10335,09/17/23 04:30:00 AM,46.031,,,,,
10336,09/17/23 04:45:00 AM,45.986,,,,,
10337,09/17/23 05:00:00 AM,45.986,,,,,
10338,09/17/23 05:15:00 AM,45.941,,,,,
10339,09/17/23 05:30:00 AM,45.896,,,,,
10340,09/17/23 05:45:00 AM,45.851,,,,,
10341,09/17/23 06:00:00 AM,45.851,,,,,
10342,09/17/23 06:15:00 AM,45.851,,,,,
10343,09/17/23 06:30:00 AM,45.806,,,,,
10344,09/17/23 06:45:00 AM,45.806,,,,,
10345,09/17/23 07:00:00 AM,45.761,,,,,
10346,09/17/23 07:15:00 AM,45.761,,,,,
10347,09/17/23 07:30:00 AM,45.761,,,,,
10348,09/17/23 07:45:00 AM,45.714,,,,,
10349,09/17/23 08:00:00 AM,45.714,,,,,
10350,09/17/23 08:15:00 AM,45.714,,,,,
10351,09/17/23 08:30:00 AM,45.714,,,,,
10352,09/17/23 08:45:00 AM,45.714,,,,,
10353,09/17/23 09:00:00 AM,45.714,,,,,
10354,09/17/23 09:15:00 AM,45.761,,,,,
10355,09/17/23 09:30:00 AM,45.761,,,,,
10356,09/17/23 09:45:00 AM,45.806,,,,,
10357,09/17/23 10:00:00 AM,45.851,,,,,
10358,09/17/23 10:15:00 AM,45.896,,,,,
10359,09/17/23 10:30:00 AM,45.941,,,,,
10360,09/17/23 10:45:00 AM,46.031,,,,,
10361,09/17/23 11:00:00 AM,46.076,,,,,
10362,09/17/23 11:15:00 AM,46.121,,,,,
10363,09/17/23 11:30:00 AM,46.211,,,,,
10364,09/17/23 11:45:00 AM,46.301,,,,,
10365,09/17/23 12:00:00 PM,46.391,,,,,
10366,09/17/23 12:15:00 PM,46.526,,,,,
10367,09/17/23 12:30:00 PM,46.661,,,,,
10368,09/17/23 12:45:00 PM,46.751,,,,,
10369,09/17/23 01:00:00 PM,46.886,,,,,
10370,09/17/23 01:15:00 PM,47.019,,,,,
10371,09/17/23 01:30:00 PM,47.109,,,,,
10372,09/17/23 01:45:00 PM,47.244,,,,,
10373,09/17/23 02:00:00 PM,47.334,,,,,
10374,09/17/23 02:15:00 PM,47.422,,,,,
10375,09/17/23 02:30:00 PM,47.512,,,,,
10376,09/17/23 02:45:00 PM,47.602,,,,,
10377,09/17/23 03:00:00 PM,47.736,,,,,
10378,09/17/23 03:15:00 PM,47.826,,,,,
10379,09/17/23 03:30:00 PM,47.914,,,,,
10380,09/17/23 03:45:00 PM,48.004,,,,,
10381,09/17/23 04:00:00 PM,48.049,,,,,
10382,09/17/23 04:15:00 PM,48.137,,,,,
10383,09/17/23 04:30:00 PM,48.182,,,,,
10384,09/17/23 04:45:00 PM,48.272,,,,,
10385,09/17/23 05:00:00 PM,48.272,,,,,
10386,09/17/23 05:15:00 PM,48.315,,,,,
10387,09/17/23 05:30:00 PM,48.315,,,,,
10388,09/17/23 05:45:00 PM,48.315,,,,,
10389,09/17/23 06:00:00 PM,48.315,,,,,
10390,09/17/23 06:15:00 PM,48.272,,,,,
10391,09/17/23 06:30:00 PM,48.272,,,,,
10392,09/17/23 06:45:00 PM,48.227,,,,,
10393,09/17/23 07:00:00 PM,48.182,,,,,
10394,09/17/23 07:15:00 PM,48.137,,,,,
10395,09/17/23 07:30:00 PM,48.094,,,,,
10396,09/17/23 07:45:00 PM,48.004,,,,,
10397,09/17/23 08:00:00 PM,47.959,,,,,
10398,09/17/23 08:15:00 PM,47.871,,,,,
10399,09/17/23 08:30:00 PM,47.736,,,,,
10400,09/17/23 08:45:00 PM,47.647,,,,,
10401,09/17/23 09:00:00 PM,47.512,,,,,
10402,09/17/23 09:15:00 PM,47.377,,,,,
10403,09/17/23 09:30:00 PM,47.244,,,,,
10404,09/17/23 09:45:00 PM,47.109,,,,,
10405,09/17/23 10:00:00 PM,46.931,,,,,
10406,09/17/23 10:15:00 PM,46.796,,,,,
10407,09/17/23 10:30:00 PM,46.616,,,,,
10408,09/17/23 10:45:00 PM,46.436,,,,,
10409,09/17/23 11:00:00 PM,46.256,,,,,
10410,09/17/23 11:15:00 PM,46.121,,,,,
10411,09/17/23 11:30:00 PM,45.941,,,,,
10412,09/17/23 11:45:00 PM,45.761,,,,,
10413,09/18/23 12:00:00 AM,45.579,,,,,
10414,09/18/23 12:15:00 AM,45.444,,,,,
10415,09/18/23 12:30:00 AM,45.307,,,,,
10416,09/18/23 12:45:00 AM,45.172,,,,,
10417,09/18/23 01:00:00 AM,45.036,,,,,
10418,09/18/23 01:15:00 AM,44.901,,,,,
10419,09/18/23 01:30:00 AM,44.809,,,,,
10420,09/18/23 01:45:00 AM,44.719,,,,,
10421,09/18/23 02:00:00 AM,44.582,,,,,
10422,09/18/23 02:15:00 AM,44.492,,,,,
10423,09/18/23 02:30:00 AM,44.400,,,,,
10424,09/18/23 02:45:00 AM,44.310,,,,,
10425,09/18/23 03:00:00 AM,44.218,,,,,
10426,09/18/23 03:15:00 AM,44.127,,,,,
10427,09/18/23 03:30:00 AM,44.082,,,,,
10428,09/18/23 03:45:00 AM,43.990,,,,,
10429,09/18/23 04:00:00 AM,43.945,,,,,
10430,09/18/23 04:15:00 AM,43.853,,,,,
10431,09/18/23 04:30:00 AM,43.808,,,,,
10432,09/18/23 04:45:00 AM,43.763,,,,,
10433,09/18/23 05:00:00 AM,43.716,,,,,
10434,09/18/23 05:15:00 AM,43.624,,,,,
10435,09/18/23 05:30:00 AM,43.579,,,,,
