"Plot Title: 21444872"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444872, SEN S/N: 21444872)","Coupler Detached (LGR S/N: 21444872)","Coupler Attached (LGR S/N: 21444872)","Host Connected (LGR S/N: 21444872)","Stopped (LGR S/N: 21444872)","End Of File (LGR S/N: 21444872)"
9083,09/04/23 02:30:00 AM,52.860,,,,,
9084,09/04/23 02:45:00 AM,52.817,,,,,
9085,09/04/23 03:00:00 AM,52.817,,,,,
9086,09/04/23 03:15:00 AM,52.817,,,,,
9087,09/04/23 03:30:00 AM,52.772,,,,,
9088,09/04/23 03:45:00 AM,52.772,,,,,
9089,09/04/23 04:00:00 AM,52.772,,,,,
9090,09/04/23 04:15:00 AM,52.772,,,,,
9091,09/04/23 04:30:00 AM,52.729,,,,,
9092,09/04/23 04:45:00 AM,52.729,,,,,
9093,09/04/23 05:00:00 AM,52.729,,,,,
9094,09/04/23 05:15:00 AM,52.686,,,,,
9095,09/04/23 05:30:00 AM,52.686,,,,,
9096,09/04/23 05:45:00 AM,52.686,,,,,
9097,09/04/23 06:00:00 AM,52.641,,,,,
9098,09/04/23 06:15:00 AM,52.641,,,,,
9099,09/04/23 06:30:00 AM,52.641,,,,,
9100,09/04/23 06:45:00 AM,52.641,,,,,
9101,09/04/23 07:00:00 AM,52.597,,,,,
9102,09/04/23 07:15:00 AM,52.597,,,,,
9103,09/04/23 07:30:00 AM,52.597,,,,,
9104,09/04/23 07:45:00 AM,52.597,,,,,
9105,09/04/23 08:00:00 AM,52.597,,,,,
9106,09/04/23 08:15:00 AM,52.554,,,,,
9107,09/04/23 08:30:00 AM,52.554,,,,,
9108,09/04/23 08:45:00 AM,52.554,,,,,
9109,09/04/23 09:00:00 AM,52.597,,,,,
9110,09/04/23 09:15:00 AM,52.597,,,,,
9111,09/04/23 09:30:00 AM,52.597,,,,,
9112,09/04/23 09:45:00 AM,52.597,,,,,
9113,09/04/23 10:00:00 AM,52.597,,,,,
9114,09/04/23 10:15:00 AM,52.641,,,,,
9115,09/04/23 10:30:00 AM,52.641,,,,,
9116,09/04/23 10:45:00 AM,52.686,,,,,
9117,09/04/23 11:00:00 AM,52.729,,,,,
9118,09/04/23 11:15:00 AM,52.772,,,,,
9119,09/04/23 11:30:00 AM,52.772,,,,,
9120,09/04/23 11:45:00 AM,52.860,,,,,
9121,09/04/23 12:00:00 PM,52.903,,,,,
9122,09/04/23 12:15:00 PM,52.947,,,,,
9123,09/04/23 12:30:00 PM,52.947,,,,,
9124,09/04/23 12:45:00 PM,52.992,,,,,
9125,09/04/23 01:00:00 PM,53.078,,,,,
9126,09/04/23 01:15:00 PM,53.253,,,,,
9127,09/04/23 01:30:00 PM,53.384,,,,,
9128,09/04/23 01:45:00 PM,53.559,,,,,
9129,09/04/23 02:00:00 PM,53.602,,,,,
9130,09/04/23 02:15:00 PM,53.645,,,,,
9131,09/04/23 02:30:00 PM,53.690,,,,,
9132,09/04/23 02:45:00 PM,53.820,,,,,
9133,09/04/23 03:00:00 PM,53.951,,,,,
9134,09/04/23 03:15:00 PM,54.082,,,,,
9135,09/04/23 03:30:00 PM,54.126,,,,,
9136,09/04/23 03:45:00 PM,54.212,,,,,
9137,09/04/23 04:00:00 PM,54.255,,,,,
9138,09/04/23 04:15:00 PM,54.387,,,,,
9139,09/04/23 04:30:00 PM,54.430,,,,,
9140,09/04/23 04:45:00 PM,54.516,,,,,
9141,09/04/23 05:00:00 PM,54.604,,,,,
9142,09/04/23 05:15:00 PM,54.648,,,,,
9143,09/04/23 05:30:00 PM,54.734,,,,,
9144,09/04/23 05:45:00 PM,54.777,,,,,
9145,09/04/23 06:00:00 PM,54.820,,,,,
9146,09/04/23 06:15:00 PM,54.865,,,,,
9147,09/04/23 06:30:00 PM,54.909,,,,,
9148,09/04/23 06:45:00 PM,54.952,,,,,
9149,09/04/23 07:00:00 PM,54.952,,,,,
9150,09/04/23 07:15:00 PM,54.952,,,,,
9151,09/04/23 07:30:00 PM,54.952,,,,,
9152,09/04/23 07:45:00 PM,54.952,,,,,
9153,09/04/23 08:00:00 PM,54.909,,,,,
9154,09/04/23 08:15:00 PM,54.909,,,,,
9155,09/04/23 08:30:00 PM,54.865,,,,,
9156,09/04/23 08:45:00 PM,54.820,,,,,
9157,09/04/23 09:00:00 PM,54.734,,,,,
9158,09/04/23 09:15:00 PM,54.691,,,,,
9159,09/04/23 09:30:00 PM,54.648,,,,,
9160,09/04/23 09:45:00 PM,54.561,,,,,
9161,09/04/23 10:00:00 PM,54.473,,,,,
9162,09/04/23 10:15:00 PM,54.430,,,,,
9163,09/04/23 10:30:00 PM,54.343,,,,,
9164,09/04/23 10:45:00 PM,54.300,,,,,
9165,09/04/23 11:00:00 PM,54.212,,,,,
9166,09/04/23 11:15:00 PM,54.126,,,,,
9167,09/04/23 11:30:00 PM,54.082,,,,,
9168,09/04/23 11:45:00 PM,53.994,,,,,
9169,09/05/23 12:00:00 AM,53.951,,,,,
9170,09/05/23 12:15:00 AM,53.865,,,,,
9171,09/05/23 12:30:00 AM,53.820,,,,,
9172,09/05/23 12:45:00 AM,53.733,,,,,
9173,09/05/23 01:00:00 AM,53.645,,,,,
9174,09/05/23 01:15:00 AM,53.602,,,,,
9175,09/05/23 01:30:00 AM,53.515,,,,,
9176,09/05/23 01:45:00 AM,53.427,,,,,
9177,09/05/23 02:00:00 AM,53.341,,,,,
9178,09/05/23 02:15:00 AM,53.253,,,,,
9179,09/05/23 02:30:00 AM,53.166,,,,,
9180,09/05/23 02:45:00 AM,53.078,,,,,
9181,09/05/23 03:00:00 AM,52.992,,,,,
9182,09/05/23 03:15:00 AM,52.903,,,,,
9183,09/05/23 03:30:00 AM,52.817,,,,,
9184,09/05/23 03:45:00 AM,52.729,,,,,
9185,09/05/23 04:00:00 AM,52.686,,,,,
9186,09/05/23 04:15:00 AM,52.597,,,,,
9187,09/05/23 04:30:00 AM,52.509,,,,,
9188,09/05/23 04:45:00 AM,52.423,,,,,
9189,09/05/23 05:00:00 AM,52.335,,,,,
9190,09/05/23 05:15:00 AM,52.246,,,,,
9191,09/05/23 05:30:00 AM,52.160,,,,,
9192,09/05/23 05:45:00 AM,52.072,,,,,
9193,09/05/23 06:00:00 AM,52.029,,,,,
9194,09/05/23 06:15:00 AM,51.940,,,,,
9195,09/05/23 06:30:00 AM,51.852,,,,,
9196,09/05/23 06:45:00 AM,51.764,,,,,
9197,09/05/23 07:00:00 AM,51.678,,,,,
9198,09/05/23 07:15:00 AM,51.633,,,,,
9199,09/05/23 07:30:00 AM,51.544,,,,,
9200,09/05/23 07:45:00 AM,51.458,,,,,
9201,09/05/23 08:00:00 AM,51.370,,,,,
9202,09/05/23 08:15:00 AM,51.325,,,,,
9203,09/05/23 08:30:00 AM,51.282,,,,,
9204,09/05/23 08:45:00 AM,51.193,,,,,
9205,09/05/23 09:00:00 AM,51.148,,,,,
9206,09/05/23 09:15:00 AM,51.148,,,,,
9207,09/05/23 09:30:00 AM,51.148,,,,,
9208,09/05/23 09:45:00 AM,51.105,,,,,
9209,09/05/23 10:00:00 AM,51.105,,,,,
9210,09/05/23 10:15:00 AM,51.105,,,,,
9211,09/05/23 10:30:00 AM,51.105,,,,,
9212,09/05/23 10:45:00 AM,51.148,,,,,
9213,09/05/23 11:00:00 AM,51.148,,,,,
9214,09/05/23 11:15:00 AM,51.148,,,,,
9215,09/05/23 11:30:00 AM,51.148,,,,,
9216,09/05/23 11:45:00 AM,51.193,,,,,
9217,09/05/23 12:00:00 PM,51.237,,,,,
9218,09/05/23 12:15:00 PM,51.282,,,,,
9219,09/05/23 12:30:00 PM,51.325,,,,,
9220,09/05/23 12:45:00 PM,51.370,,,,,
9221,09/05/23 01:00:00 PM,51.458,,,,,
9222,09/05/23 01:15:00 PM,51.501,,,,,
9223,09/05/23 01:30:00 PM,51.589,,,,,
9224,09/05/23 01:45:00 PM,51.633,,,,,
9225,09/05/23 02:00:00 PM,51.764,,,,,
9226,09/05/23 02:15:00 PM,51.852,,,,,
9227,09/05/23 02:30:00 PM,51.895,,,,,
9228,09/05/23 02:45:00 PM,51.984,,,,,
9229,09/05/23 03:00:00 PM,52.029,,,,,
9230,09/05/23 03:15:00 PM,52.072,,,,,
9231,09/05/23 03:30:00 PM,52.072,,,,,
9232,09/05/23 03:45:00 PM,52.072,,,,,
9233,09/05/23 04:00:00 PM,52.115,,,,,
9234,09/05/23 04:15:00 PM,52.115,,,,,
9235,09/05/23 04:30:00 PM,52.160,,,,,
9236,09/05/23 04:45:00 PM,52.160,,,,,
9237,09/05/23 05:00:00 PM,52.160,,,,,
9238,09/05/23 05:15:00 PM,52.160,,,,,
9239,09/05/23 05:30:00 PM,52.160,,,,,
9240,09/05/23 05:45:00 PM,52.160,,,,,
9241,09/05/23 06:00:00 PM,52.160,,,,,
9242,09/05/23 06:15:00 PM,52.160,,,,,
9243,09/05/23 06:30:00 PM,52.160,,,,,
9244,09/05/23 06:45:00 PM,52.160,,,,,
9245,09/05/23 07:00:00 PM,52.160,,,,,
9246,09/05/23 07:15:00 PM,52.115,,,,,
9247,09/05/23 07:30:00 PM,52.115,,,,,
9248,09/05/23 07:45:00 PM,52.115,,,,,
9249,09/05/23 08:00:00 PM,52.072,,,,,
9250,09/05/23 08:15:00 PM,52.072,,,,,
9251,09/05/23 08:30:00 PM,52.072,,,,,
9252,09/05/23 08:45:00 PM,52.029,,,,,
9253,09/05/23 09:00:00 PM,52.029,,,,,
9254,09/05/23 09:15:00 PM,51.984,,,,,
9255,09/05/23 09:30:00 PM,51.984,,,,,
9256,09/05/23 09:45:00 PM,51.984,,,,,
9257,09/05/23 10:00:00 PM,51.940,,,,,
9258,09/05/23 10:15:00 PM,51.895,,,,,
9259,09/05/23 10:30:00 PM,51.852,,,,,
9260,09/05/23 10:45:00 PM,51.809,,,,,
9261,09/05/23 11:00:00 PM,51.809,,,,,
9262,09/05/23 11:15:00 PM,51.764,,,,,
9263,09/05/23 11:30:00 PM,51.764,,,,,
9264,09/05/23 11:45:00 PM,51.721,,,,,
9265,09/06/23 12:00:00 AM,51.721,,,,,
9266,09/06/23 12:15:00 AM,51.678,,,,,
9267,09/06/23 12:30:00 AM,51.633,,,,,
9268,09/06/23 12:45:00 AM,51.589,,,,,
9269,09/06/23 01:00:00 AM,51.544,,,,,
9270,09/06/23 01:15:00 AM,51.544,,,,,
9271,09/06/23 01:30:00 AM,51.501,,,,,
9272,09/06/23 01:45:00 AM,51.458,,,,,
9273,09/06/23 02:00:00 AM,51.458,,,,,
9274,09/06/23 02:15:00 AM,51.413,,,,,
9275,09/06/23 02:30:00 AM,51.370,,,,,
9276,09/06/23 02:45:00 AM,51.370,,,,,
9277,09/06/23 03:00:00 AM,51.325,,,,,
9278,09/06/23 03:15:00 AM,51.325,,,,,
9279,09/06/23 03:30:00 AM,51.282,,,,,
9280,09/06/23 03:45:00 AM,51.282,,,,,
9281,09/06/23 04:00:00 AM,51.282,,,,,
9282,09/06/23 04:15:00 AM,51.237,,,,,
9283,09/06/23 04:30:00 AM,51.193,,,,,
9284,09/06/23 04:45:00 AM,51.193,,,,,
9285,09/06/23 05:00:00 AM,51.148,,,,,
9286,09/06/23 05:15:00 AM,51.105,,,,,
9287,09/06/23 05:30:00 AM,51.105,,,,,
9288,09/06/23 05:45:00 AM,51.062,,,,,
9289,09/06/23 06:00:00 AM,51.017,,,,,
9290,09/06/23 06:15:00 AM,50.974,,,,,
9291,09/06/23 06:30:00 AM,50.929,,,,,
9292,09/06/23 06:45:00 AM,50.886,,,,,
9293,09/06/23 07:00:00 AM,50.841,,,,,
9294,09/06/23 07:15:00 AM,50.797,,,,,
9295,09/06/23 07:30:00 AM,50.752,,,,,
9296,09/06/23 07:45:00 AM,50.709,,,,,
9297,09/06/23 08:00:00 AM,50.664,,,,,
9298,09/06/23 08:15:00 AM,50.621,,,,,
9299,09/06/23 08:30:00 AM,50.576,,,,,
9300,09/06/23 08:45:00 AM,50.576,,,,,
9301,09/06/23 09:00:00 AM,50.533,,,,,
9302,09/06/23 09:15:00 AM,50.533,,,,,
9303,09/06/23 09:30:00 AM,50.488,,,,,
9304,09/06/23 09:45:00 AM,50.488,,,,,
9305,09/06/23 10:00:00 AM,50.533,,,,,
9306,09/06/23 10:15:00 AM,50.576,,,,,
9307,09/06/23 10:30:00 AM,50.576,,,,,
9308,09/06/23 10:45:00 AM,50.621,,,,,
9309,09/06/23 11:00:00 AM,50.664,,,,,
9310,09/06/23 11:15:00 AM,50.709,,,,,
9311,09/06/23 11:30:00 AM,50.797,,,,,
9312,09/06/23 11:45:00 AM,50.841,,,,,
9313,09/06/23 12:00:00 PM,50.929,,,,,
9314,09/06/23 12:15:00 PM,51.062,,,,,
9315,09/06/23 12:30:00 PM,51.105,,,,,
9316,09/06/23 12:45:00 PM,51.237,,,,,
9317,09/06/23 01:00:00 PM,51.325,,,,,
9318,09/06/23 01:15:00 PM,51.413,,,,,
9319,09/06/23 01:30:00 PM,51.501,,,,,
9320,09/06/23 01:45:00 PM,51.589,,,,,
9321,09/06/23 02:00:00 PM,51.678,,,,,
9322,09/06/23 02:15:00 PM,51.809,,,,,
9323,09/06/23 02:30:00 PM,51.895,,,,,
9324,09/06/23 02:45:00 PM,51.984,,,,,
9325,09/06/23 03:00:00 PM,52.072,,,,,
9326,09/06/23 03:15:00 PM,52.160,,,,,
9327,09/06/23 03:30:00 PM,52.246,,,,,
9328,09/06/23 03:45:00 PM,52.335,,,,,
9329,09/06/23 04:00:00 PM,52.378,,,,,
9330,09/06/23 04:15:00 PM,52.466,,,,,
9331,09/06/23 04:30:00 PM,52.509,,,,,
9332,09/06/23 04:45:00 PM,52.554,,,,,
9333,09/06/23 05:00:00 PM,52.597,,,,,
9334,09/06/23 05:15:00 PM,52.641,,,,,
9335,09/06/23 05:30:00 PM,52.686,,,,,
9336,09/06/23 05:45:00 PM,52.686,,,,,
9337,09/06/23 06:00:00 PM,52.686,,,,,
9338,09/06/23 06:15:00 PM,52.686,,,,,
9339,09/06/23 06:30:00 PM,52.641,,,,,
9340,09/06/23 06:45:00 PM,52.597,,,,,
9341,09/06/23 07:00:00 PM,52.597,,,,,
9342,09/06/23 07:15:00 PM,52.554,,,,,
9343,09/06/23 07:30:00 PM,52.509,,,,,
9344,09/06/23 07:45:00 PM,52.466,,,,,
9345,09/06/23 08:00:00 PM,52.423,,,,,
9346,09/06/23 08:15:00 PM,52.378,,,,,
9347,09/06/23 08:30:00 PM,52.335,,,,,
9348,09/06/23 08:45:00 PM,52.246,,,,,
9349,09/06/23 09:00:00 PM,52.203,,,,,
9350,09/06/23 09:15:00 PM,52.160,,,,,
9351,09/06/23 09:30:00 PM,52.072,,,,,
9352,09/06/23 09:45:00 PM,52.029,,,,,
9353,09/06/23 10:00:00 PM,51.984,,,,,
9354,09/06/23 10:15:00 PM,51.895,,,,,
9355,09/06/23 10:30:00 PM,51.852,,,,,
9356,09/06/23 10:45:00 PM,51.809,,,,,
9357,09/06/23 11:00:00 PM,51.764,,,,,
9358,09/06/23 11:15:00 PM,51.678,,,,,
9359,09/06/23 11:30:00 PM,51.633,,,,,
9360,09/06/23 11:45:00 PM,51.589,,,,,
9361,09/07/23 12:00:00 AM,51.501,,,,,
9362,09/07/23 12:15:00 AM,51.458,,,,,
9363,09/07/23 12:30:00 AM,51.413,,,,,
9364,09/07/23 12:45:00 AM,51.370,,,,,
9365,09/07/23 01:00:00 AM,51.325,,,,,
9366,09/07/23 01:15:00 AM,51.282,,,,,
9367,09/07/23 01:30:00 AM,51.237,,,,,
9368,09/07/23 01:45:00 AM,51.193,,,,,
9369,09/07/23 02:00:00 AM,51.193,,,,,
9370,09/07/23 02:15:00 AM,51.148,,,,,
9371,09/07/23 02:30:00 AM,51.105,,,,,
9372,09/07/23 02:45:00 AM,51.062,,,,,
9373,09/07/23 03:00:00 AM,51.017,,,,,
9374,09/07/23 03:15:00 AM,51.017,,,,,
9375,09/07/23 03:30:00 AM,50.974,,,,,
9376,09/07/23 03:45:00 AM,50.929,,,,,
9377,09/07/23 04:00:00 AM,50.929,,,,,
9378,09/07/23 04:15:00 AM,50.886,,,,,
9379,09/07/23 04:30:00 AM,50.841,,,,,
9380,09/07/23 04:45:00 AM,50.797,,,,,
9381,09/07/23 05:00:00 AM,50.797,,,,,
9382,09/07/23 05:15:00 AM,50.752,,,,,
9383,09/07/23 05:30:00 AM,50.709,,,,,
9384,09/07/23 05:45:00 AM,50.709,,,,,
9385,09/07/23 06:00:00 AM,50.664,,,,,
9386,09/07/23 06:15:00 AM,50.621,,,,,
9387,09/07/23 06:30:00 AM,50.576,,,,,
9388,09/07/23 06:45:00 AM,50.576,,,,,
9389,09/07/23 07:00:00 AM,50.533,,,,,
9390,09/07/23 07:15:00 AM,50.488,,,,,
9391,09/07/23 07:30:00 AM,50.445,,,,,
9392,09/07/23 07:45:00 AM,50.445,,,,,
9393,09/07/23 08:00:00 AM,50.400,,,,,
9394,09/07/23 08:15:00 AM,50.356,,,,,
9395,09/07/23 08:30:00 AM,50.311,,,,,
9396,09/07/23 08:45:00 AM,50.311,,,,,
9397,09/07/23 09:00:00 AM,50.268,,,,,
9398,09/07/23 09:15:00 AM,50.268,,,,,
9399,09/07/23 09:30:00 AM,50.223,,,,,
9400,09/07/23 09:45:00 AM,50.223,,,,,
9401,09/07/23 10:00:00 AM,50.223,,,,,
9402,09/07/23 10:15:00 AM,50.180,,,,,
9403,09/07/23 10:30:00 AM,50.135,,,,,
9404,09/07/23 10:45:00 AM,50.092,,,,,
9405,09/07/23 11:00:00 AM,50.092,,,,,
9406,09/07/23 11:15:00 AM,50.047,,,,,
9407,09/07/23 11:30:00 AM,50.047,,,,,
9408,09/07/23 11:45:00 AM,50.002,,,,,
9409,09/07/23 12:00:00 PM,50.002,,,,,
9410,09/07/23 12:15:00 PM,49.959,,,,,
9411,09/07/23 12:30:00 PM,49.959,,,,,
9412,09/07/23 12:45:00 PM,49.959,,,,,
9413,09/07/23 01:00:00 PM,50.002,,,,,
9414,09/07/23 01:15:00 PM,50.047,,,,,
9415,09/07/23 01:30:00 PM,50.092,,,,,
9416,09/07/23 01:45:00 PM,50.135,,,,,
9417,09/07/23 02:00:00 PM,50.223,,,,,
9418,09/07/23 02:15:00 PM,50.268,,,,,
9419,09/07/23 02:30:00 PM,50.311,,,,,
9420,09/07/23 02:45:00 PM,50.311,,,,,
9421,09/07/23 03:00:00 PM,50.356,,,,,
9422,09/07/23 03:15:00 PM,50.356,,,,,
9423,09/07/23 03:30:00 PM,50.356,,,,,
9424,09/07/23 03:45:00 PM,50.400,,,,,
9425,09/07/23 04:00:00 PM,50.445,,,,,
9426,09/07/23 04:15:00 PM,50.488,,,,,
9427,09/07/23 04:30:00 PM,50.445,,,,,
9428,09/07/23 04:45:00 PM,50.445,,,,,
9429,09/07/23 05:00:00 PM,50.445,,,,,
9430,09/07/23 05:15:00 PM,50.488,,,,,
9431,09/07/23 05:30:00 PM,50.488,,,,,
9432,09/07/23 05:45:00 PM,50.533,,,,,
9433,09/07/23 06:00:00 PM,50.533,,,,,
9434,09/07/23 06:15:00 PM,50.576,,,,,
9435,09/07/23 06:30:00 PM,50.576,,,,,
9436,09/07/23 06:45:00 PM,50.576,,,,,
9437,09/07/23 07:00:00 PM,50.576,,,,,
9438,09/07/23 07:15:00 PM,50.576,,,,,
9439,09/07/23 07:30:00 PM,50.576,,,,,
9440,09/07/23 07:45:00 PM,50.576,,,,,
9441,09/07/23 08:00:00 PM,50.533,,,,,
9442,09/07/23 08:15:00 PM,50.488,,,,,
9443,09/07/23 08:30:00 PM,50.488,,,,,
9444,09/07/23 08:45:00 PM,50.445,,,,,
9445,09/07/23 09:00:00 PM,50.400,,,,,
9446,09/07/23 09:15:00 PM,50.356,,,,,
9447,09/07/23 09:30:00 PM,50.311,,,,,
9448,09/07/23 09:45:00 PM,50.268,,,,,
9449,09/07/23 10:00:00 PM,50.223,,,,,
9450,09/07/23 10:15:00 PM,50.180,,,,,
9451,09/07/23 10:30:00 PM,50.135,,,,,
9452,09/07/23 10:45:00 PM,50.092,,,,,
9453,09/07/23 11:00:00 PM,50.047,,,,,
9454,09/07/23 11:15:00 PM,50.047,,,,,
9455,09/07/23 11:30:00 PM,50.002,,,,,
9456,09/07/23 11:45:00 PM,49.959,,,,,
9457,09/08/23 12:00:00 AM,49.914,,,,,
9458,09/08/23 12:15:00 AM,49.870,,,,,
9459,09/08/23 12:30:00 AM,49.825,,,,,
9460,09/08/23 12:45:00 AM,49.782,,,,,
9461,09/08/23 01:00:00 AM,49.692,,,,,
9462,09/08/23 01:15:00 AM,49.649,,,,,
9463,09/08/23 01:30:00 AM,49.604,,,,,
9464,09/08/23 01:45:00 AM,49.561,,,,,
9465,09/08/23 02:00:00 AM,49.471,,,,,
9466,09/08/23 02:15:00 AM,49.428,,,,,
9467,09/08/23 02:30:00 AM,49.338,,,,,
9468,09/08/23 02:45:00 AM,49.249,,,,,
9469,09/08/23 03:00:00 AM,49.204,,,,,
9470,09/08/23 03:15:00 AM,49.116,,,,,
9471,09/08/23 03:30:00 AM,49.073,,,,,
9472,09/08/23 03:45:00 AM,48.983,,,,,
9473,09/08/23 04:00:00 AM,48.895,,,,,
9474,09/08/23 04:15:00 AM,48.850,,,,,
9475,09/08/23 04:30:00 AM,48.762,,,,,
9476,09/08/23 04:45:00 AM,48.672,,,,,
9477,09/08/23 05:00:00 AM,48.628,,,,,
9478,09/08/23 05:15:00 AM,48.538,,,,,
9479,09/08/23 05:30:00 AM,48.493,,,,,
9480,09/08/23 05:45:00 AM,48.405,,,,,
9481,09/08/23 06:00:00 AM,48.315,,,,,
9482,09/08/23 06:15:00 AM,48.272,,,,,
9483,09/08/23 06:30:00 AM,48.182,,,,,
9484,09/08/23 06:45:00 AM,48.137,,,,,
9485,09/08/23 07:00:00 AM,48.049,,,,,
9486,09/08/23 07:15:00 AM,48.004,,,,,
9487,09/08/23 07:30:00 AM,47.959,,,,,
9488,09/08/23 07:45:00 AM,47.914,,,,,
9489,09/08/23 08:00:00 AM,47.826,,,,,
9490,09/08/23 08:15:00 AM,47.781,,,,,
9491,09/08/23 08:30:00 AM,47.781,,,,,
9492,09/08/23 08:45:00 AM,47.736,,,,,
9493,09/08/23 09:00:00 AM,47.736,,,,,
9494,09/08/23 09:15:00 AM,47.691,,,,,
9495,09/08/23 09:30:00 AM,47.691,,,,,
9496,09/08/23 09:45:00 AM,47.691,,,,,
9497,09/08/23 10:00:00 AM,47.647,,,,,
9498,09/08/23 10:15:00 AM,47.647,,,,,
9499,09/08/23 10:30:00 AM,47.647,,,,,
9500,09/08/23 10:45:00 AM,47.647,,,,,
9501,09/08/23 11:00:00 AM,47.691,,,,,
9502,09/08/23 11:15:00 AM,47.691,,,,,
9503,09/08/23 11:30:00 AM,47.691,,,,,
9504,09/08/23 11:45:00 AM,47.736,,,,,
9505,09/08/23 12:00:00 PM,47.736,,,,,
9506,09/08/23 12:15:00 PM,47.781,,,,,
9507,09/08/23 12:30:00 PM,47.871,,,,,
9508,09/08/23 12:45:00 PM,47.914,,,,,
9509,09/08/23 01:00:00 PM,48.004,,,,,
9510,09/08/23 01:15:00 PM,48.094,,,,,
9511,09/08/23 01:30:00 PM,48.137,,,,,
9512,09/08/23 01:45:00 PM,48.182,,,,,
9513,09/08/23 02:00:00 PM,48.227,,,,,
9514,09/08/23 02:15:00 PM,48.272,,,,,
9515,09/08/23 02:30:00 PM,48.360,,,,,
9516,09/08/23 02:45:00 PM,48.360,,,,,
9517,09/08/23 03:00:00 PM,48.405,,,,,
9518,09/08/23 03:15:00 PM,48.450,,,,,
9519,09/08/23 03:30:00 PM,48.493,,,,,
9520,09/08/23 03:45:00 PM,48.538,,,,,
9521,09/08/23 04:00:00 PM,48.583,,,,,
9522,09/08/23 04:15:00 PM,48.628,,,,,
9523,09/08/23 04:30:00 PM,48.628,,,,,
9524,09/08/23 04:45:00 PM,48.672,,,,,
9525,09/08/23 05:00:00 PM,48.717,,,,,
9526,09/08/23 05:15:00 PM,48.762,,,,,
9527,09/08/23 05:30:00 PM,48.762,,,,,
9528,09/08/23 05:45:00 PM,48.762,,,,,
9529,09/08/23 06:00:00 PM,48.805,,,,,
9530,09/08/23 06:15:00 PM,48.805,,,,,
9531,09/08/23 06:30:00 PM,48.805,,,,,
9532,09/08/23 06:45:00 PM,48.805,,,,,
9533,09/08/23 07:00:00 PM,48.805,,,,,
9534,09/08/23 07:15:00 PM,48.805,,,,,
9535,09/08/23 07:30:00 PM,48.805,,,,,
9536,09/08/23 07:45:00 PM,48.805,,,,,
9537,09/08/23 08:00:00 PM,48.762,,,,,
9538,09/08/23 08:15:00 PM,48.762,,,,,
9539,09/08/23 08:30:00 PM,48.762,,,,,
9540,09/08/23 08:45:00 PM,48.717,,,,,
9541,09/08/23 09:00:00 PM,48.717,,,,,
9542,09/08/23 09:15:00 PM,48.717,,,,,
9543,09/08/23 09:30:00 PM,48.717,,,,,
9544,09/08/23 09:45:00 PM,48.672,,,,,
9545,09/08/23 10:00:00 PM,48.672,,,,,
9546,09/08/23 10:15:00 PM,48.672,,,,,
9547,09/08/23 10:30:00 PM,48.672,,,,,
9548,09/08/23 10:45:00 PM,48.628,,,,,
9549,09/08/23 11:00:00 PM,48.628,,,,,
9550,09/08/23 11:15:00 PM,48.628,,,,,
9551,09/08/23 11:30:00 PM,48.628,,,,,
9552,09/08/23 11:45:00 PM,48.583,,,,,
9553,09/09/23 12:00:00 AM,48.583,,,,,
9554,09/09/23 12:15:00 AM,48.583,,,,,
9555,09/09/23 12:30:00 AM,48.538,,,,,
9556,09/09/23 12:45:00 AM,48.538,,,,,
9557,09/09/23 01:00:00 AM,48.538,,,,,
9558,09/09/23 01:15:00 AM,48.538,,,,,
9559,09/09/23 01:30:00 AM,48.538,,,,,
9560,09/09/23 01:45:00 AM,48.538,,,,,
9561,09/09/23 02:00:00 AM,48.538,,,,,
9562,09/09/23 02:15:00 AM,48.538,,,,,
9563,09/09/23 02:30:00 AM,48.538,,,,,
9564,09/09/23 02:45:00 AM,48.538,,,,,
9565,09/09/23 03:00:00 AM,48.538,,,,,
9566,09/09/23 03:15:00 AM,48.538,,,,,
9567,09/09/23 03:30:00 AM,48.538,,,,,
9568,09/09/23 03:45:00 AM,48.538,,,,,
9569,09/09/23 04:00:00 AM,48.538,,,,,
9570,09/09/23 04:15:00 AM,48.538,,,,,
9571,09/09/23 04:30:00 AM,48.538,,,,,
9572,09/09/23 04:45:00 AM,48.538,,,,,
9573,09/09/23 05:00:00 AM,48.538,,,,,
9574,09/09/23 05:15:00 AM,48.538,,,,,
9575,09/09/23 05:30:00 AM,48.538,,,,,
9576,09/09/23 05:45:00 AM,48.538,,,,,
9577,09/09/23 06:00:00 AM,48.538,,,,,
9578,09/09/23 06:15:00 AM,48.493,,,,,
9579,09/09/23 06:30:00 AM,48.493,,,,,
9580,09/09/23 06:45:00 AM,48.493,,,,,
9581,09/09/23 07:00:00 AM,48.493,,,,,
9582,09/09/23 07:15:00 AM,48.493,,,,,
9583,09/09/23 07:30:00 AM,48.493,,,,,
9584,09/09/23 07:45:00 AM,48.450,,,,,
9585,09/09/23 08:00:00 AM,48.450,,,,,
9586,09/09/23 08:15:00 AM,48.450,,,,,
9587,09/09/23 08:30:00 AM,48.450,,,,,
9588,09/09/23 08:45:00 AM,48.450,,,,,
9589,09/09/23 09:00:00 AM,48.450,,,,,
9590,09/09/23 09:15:00 AM,48.450,,,,,
9591,09/09/23 09:30:00 AM,48.450,,,,,
9592,09/09/23 09:45:00 AM,48.450,,,,,
9593,09/09/23 10:00:00 AM,48.450,,,,,
9594,09/09/23 10:15:00 AM,48.450,,,,,
