"Plot Title: 20012591"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20012591, SEN S/N: 20012591)","Coupler Detached (LGR S/N: 20012591)","Coupler Attached (LGR S/N: 20012591)","Host Connected (LGR S/N: 20012591)","Stopped (LGR S/N: 20012591)","End Of File (LGR S/N: 20012591)"
6969,08/11/23 05:00:00 AM,55.776,,,,,
6970,08/11/23 05:15:00 AM,55.733,,,,,
6971,08/11/23 05:30:00 AM,55.690,,,,,
6972,08/11/23 05:45:00 AM,55.647,,,,,
6973,08/11/23 06:00:00 AM,55.602,,,,,
6974,08/11/23 06:15:00 AM,55.558,,,,,
6975,08/11/23 06:30:00 AM,55.515,,,,,
6976,08/11/23 06:45:00 AM,55.472,,,,,
6977,08/11/23 07:00:00 AM,55.472,,,,,
6978,08/11/23 07:15:00 AM,55.429,,,,,
6979,08/11/23 07:30:00 AM,55.386,,,,,
6980,08/11/23 07:45:00 AM,55.386,,,,,
6981,08/11/23 08:00:00 AM,55.429,,,,,
6982,08/11/23 08:15:00 AM,55.429,,,,,
6983,08/11/23 08:30:00 AM,55.472,,,,,
6984,08/11/23 08:45:00 AM,55.472,,,,,
6985,08/11/23 09:00:00 AM,55.515,,,,,
6986,08/11/23 09:15:00 AM,55.558,,,,,
6987,08/11/23 09:30:00 AM,55.558,,,,,
6988,08/11/23 09:45:00 AM,55.602,,,,,
6989,08/11/23 10:00:00 AM,55.647,,,,,
6990,08/11/23 10:15:00 AM,55.733,,,,,
6991,08/11/23 10:30:00 AM,55.863,,,,,
6992,08/11/23 10:45:00 AM,55.949,,,,,
6993,08/11/23 11:00:00 AM,56.035,,,,,
6994,08/11/23 11:15:00 AM,56.165,,,,,
6995,08/11/23 11:30:00 AM,56.295,,,,,
6996,08/11/23 11:45:00 AM,56.469,,,,,
6997,08/11/23 12:00:00 PM,56.512,,,,,
6998,08/11/23 12:15:00 PM,56.685,,,,,
6999,08/11/23 12:30:00 PM,56.815,,,,,
7000,08/11/23 12:45:00 PM,56.944,,,,,
7001,08/11/23 01:00:00 PM,57.031,,,,,
7002,08/11/23 01:15:00 PM,57.204,,,,,
7003,08/11/23 01:30:00 PM,57.376,,,,,
7004,08/11/23 01:45:00 PM,57.420,,,,,
7005,08/11/23 02:00:00 PM,57.506,,,,,
7006,08/11/23 02:15:00 PM,57.506,,,,,
7007,08/11/23 02:30:00 PM,57.722,,,,,
7008,08/11/23 02:45:00 PM,57.979,,,,,
7009,08/11/23 03:00:00 PM,58.023,,,,,
7010,08/11/23 03:15:00 PM,58.066,,,,,
7011,08/11/23 03:30:00 PM,58.195,,,,,
7012,08/11/23 03:45:00 PM,58.325,,,,,
7013,08/11/23 04:00:00 PM,58.455,,,,,
7014,08/11/23 04:15:00 PM,58.626,,,,,
7015,08/11/23 04:30:00 PM,58.626,,,,,
7016,08/11/23 04:45:00 PM,58.669,,,,,
7017,08/11/23 05:00:00 PM,58.842,,,,,
7018,08/11/23 05:15:00 PM,58.928,,,,,
7019,08/11/23 05:30:00 PM,58.928,,,,,
7020,08/11/23 05:45:00 PM,58.971,,,,,
7021,08/11/23 06:00:00 PM,59.014,,,,,
7022,08/11/23 06:15:00 PM,59.056,,,,,
7023,08/11/23 06:30:00 PM,59.056,,,,,
7024,08/11/23 06:45:00 PM,59.056,,,,,
7025,08/11/23 07:00:00 PM,58.971,,,,,
7026,08/11/23 07:15:00 PM,58.928,,,,,
7027,08/11/23 07:30:00 PM,58.885,,,,,
7028,08/11/23 07:45:00 PM,58.842,,,,,
7029,08/11/23 08:00:00 PM,58.755,,,,,
7030,08/11/23 08:15:00 PM,58.669,,,,,
7031,08/11/23 08:30:00 PM,58.582,,,,,
7032,08/11/23 08:45:00 PM,58.498,,,,,
7033,08/11/23 09:00:00 PM,58.455,,,,,
7034,08/11/23 09:15:00 PM,58.368,,,,,
7035,08/11/23 09:30:00 PM,58.282,,,,,
7036,08/11/23 09:45:00 PM,58.195,,,,,
7037,08/11/23 10:00:00 PM,58.109,,,,,
7038,08/11/23 10:15:00 PM,58.023,,,,,
7039,08/11/23 10:30:00 PM,57.936,,,,,
7040,08/11/23 10:45:00 PM,57.850,,,,,
7041,08/11/23 11:00:00 PM,57.765,,,,,
7042,08/11/23 11:15:00 PM,57.679,,,,,
7043,08/11/23 11:30:00 PM,57.592,,,,,
7044,08/11/23 11:45:00 PM,57.506,,,,,
7045,08/12/23 12:00:00 AM,57.420,,,,,
7046,08/12/23 12:15:00 AM,57.333,,,,,
7047,08/12/23 12:30:00 AM,57.247,,,,,
7048,08/12/23 12:45:00 AM,57.117,,,,,
7049,08/12/23 01:00:00 AM,57.074,,,,,
7050,08/12/23 01:15:00 AM,56.944,,,,,
7051,08/12/23 01:30:00 AM,56.858,,,,,
7052,08/12/23 01:45:00 AM,56.772,,,,,
7053,08/12/23 02:00:00 AM,56.685,,,,,
7054,08/12/23 02:15:00 AM,56.599,,,,,
7055,08/12/23 02:30:00 AM,56.512,,,,,
7056,08/12/23 02:45:00 AM,56.426,,,,,
7057,08/12/23 03:00:00 AM,56.340,,,,,
7058,08/12/23 03:15:00 AM,56.251,,,,,
7059,08/12/23 03:30:00 AM,56.208,,,,,
7060,08/12/23 03:45:00 AM,56.122,,,,,
7061,08/12/23 04:00:00 AM,56.079,,,,,
7062,08/12/23 04:15:00 AM,56.035,,,,,
7063,08/12/23 04:30:00 AM,55.992,,,,,
7064,08/12/23 04:45:00 AM,55.949,,,,,
7065,08/12/23 05:00:00 AM,55.906,,,,,
7066,08/12/23 05:15:00 AM,55.863,,,,,
7067,08/12/23 05:30:00 AM,55.819,,,,,
7068,08/12/23 05:45:00 AM,55.819,,,,,
7069,08/12/23 06:00:00 AM,55.776,,,,,
7070,08/12/23 06:15:00 AM,55.733,,,,,
7071,08/12/23 06:30:00 AM,55.690,,,,,
7072,08/12/23 06:45:00 AM,55.647,,,,,
7073,08/12/23 07:00:00 AM,55.602,,,,,
7074,08/12/23 07:15:00 AM,55.515,,,,,
7075,08/12/23 07:30:00 AM,55.472,,,,,
7076,08/12/23 07:45:00 AM,55.429,,,,,
7077,08/12/23 08:00:00 AM,55.386,,,,,
7078,08/12/23 08:15:00 AM,55.342,,,,,
7079,08/12/23 08:30:00 AM,55.299,,,,,
7080,08/12/23 08:45:00 AM,55.256,,,,,
7081,08/12/23 09:00:00 AM,55.256,,,,,
7082,08/12/23 09:15:00 AM,55.256,,,,,
7083,08/12/23 09:30:00 AM,55.299,,,,,
7084,08/12/23 09:45:00 AM,55.386,,,,,
7085,08/12/23 10:00:00 AM,55.472,,,,,
7086,08/12/23 10:15:00 AM,55.472,,,,,
7087,08/12/23 10:30:00 AM,55.647,,,,,
7088,08/12/23 10:45:00 AM,55.819,,,,,
7089,08/12/23 11:00:00 AM,55.863,,,,,
7090,08/12/23 11:15:00 AM,55.819,,,,,
7091,08/12/23 11:30:00 AM,55.819,,,,,
7092,08/12/23 11:45:00 AM,55.776,,,,,
7093,08/12/23 12:00:00 PM,55.733,,,,,
7094,08/12/23 12:15:00 PM,55.690,,,,,
7095,08/12/23 12:30:00 PM,55.690,,,,,
7096,08/12/23 12:45:00 PM,55.733,,,,,
7097,08/12/23 01:00:00 PM,55.819,,,,,
7098,08/12/23 01:15:00 PM,55.992,,,,,
7099,08/12/23 01:30:00 PM,56.079,,,,,
7100,08/12/23 01:45:00 PM,56.295,,,,,
7101,08/12/23 02:00:00 PM,56.426,,,,,
7102,08/12/23 02:15:00 PM,56.512,,,,,
7103,08/12/23 02:30:00 PM,56.556,,,,,
7104,08/12/23 02:45:00 PM,56.556,,,,,
7105,08/12/23 03:00:00 PM,56.512,,,,,
7106,08/12/23 03:15:00 PM,56.469,,,,,
7107,08/12/23 03:30:00 PM,56.469,,,,,
7108,08/12/23 03:45:00 PM,56.426,,,,,
7109,08/12/23 04:00:00 PM,56.469,,,,,
7110,08/12/23 04:15:00 PM,56.512,,,,,
7111,08/12/23 04:30:00 PM,56.512,,,,,
7112,08/12/23 04:45:00 PM,56.599,,,,,
7113,08/12/23 05:00:00 PM,56.685,,,,,
7114,08/12/23 05:15:00 PM,56.642,,,,,
7115,08/12/23 05:30:00 PM,56.599,,,,,
7116,08/12/23 05:45:00 PM,56.599,,,,,
7117,08/12/23 06:00:00 PM,56.642,,,,,
7118,08/12/23 06:15:00 PM,56.685,,,,,
7119,08/12/23 06:30:00 PM,56.642,,,,,
7120,08/12/23 06:45:00 PM,56.599,,,,,
7121,08/12/23 07:00:00 PM,56.599,,,,,
7122,08/12/23 07:15:00 PM,56.556,,,,,
7123,08/12/23 07:30:00 PM,56.512,,,,,
7124,08/12/23 07:45:00 PM,56.469,,,,,
7125,08/12/23 08:00:00 PM,56.426,,,,,
7126,08/12/23 08:15:00 PM,56.426,,,,,
7127,08/12/23 08:30:00 PM,56.383,,,,,
7128,08/12/23 08:45:00 PM,56.340,,,,,
7129,08/12/23 09:00:00 PM,56.295,,,,,
7130,08/12/23 09:15:00 PM,56.251,,,,,
7131,08/12/23 09:30:00 PM,56.208,,,,,
7132,08/12/23 09:45:00 PM,56.165,,,,,
7133,08/12/23 10:00:00 PM,56.122,,,,,
7134,08/12/23 10:15:00 PM,56.079,,,,,
7135,08/12/23 10:30:00 PM,56.035,,,,,
7136,08/12/23 10:45:00 PM,55.992,,,,,
7137,08/12/23 11:00:00 PM,55.949,,,,,
7138,08/12/23 11:15:00 PM,55.906,,,,,
7139,08/12/23 11:30:00 PM,55.863,,,,,
7140,08/12/23 11:45:00 PM,55.819,,,,,
7141,08/13/23 12:00:00 AM,55.733,,,,,
7142,08/13/23 12:15:00 AM,55.690,,,,,
7143,08/13/23 12:30:00 AM,55.647,,,,,
7144,08/13/23 12:45:00 AM,55.647,,,,,
7145,08/13/23 01:00:00 AM,55.602,,,,,
7146,08/13/23 01:15:00 AM,55.558,,,,,
7147,08/13/23 01:30:00 AM,55.515,,,,,
7148,08/13/23 01:45:00 AM,55.472,,,,,
7149,08/13/23 02:00:00 AM,55.429,,,,,
7150,08/13/23 02:15:00 AM,55.386,,,,,
7151,08/13/23 02:30:00 AM,55.342,,,,,
7152,08/13/23 02:45:00 AM,55.299,,,,,
7153,08/13/23 03:00:00 AM,55.256,,,,,
7154,08/13/23 03:15:00 AM,55.213,,,,,
7155,08/13/23 03:30:00 AM,55.168,,,,,
7156,08/13/23 03:45:00 AM,55.125,,,,,
7157,08/13/23 04:00:00 AM,55.081,,,,,
7158,08/13/23 04:15:00 AM,55.038,,,,,
7159,08/13/23 04:30:00 AM,55.038,,,,,
7160,08/13/23 04:45:00 AM,54.995,,,,,
7161,08/13/23 05:00:00 AM,54.952,,,,,
7162,08/13/23 05:15:00 AM,54.909,,,,,
7163,08/13/23 05:30:00 AM,54.865,,,,,
7164,08/13/23 05:45:00 AM,54.865,,,,,
7165,08/13/23 06:00:00 AM,54.820,,,,,
7166,08/13/23 06:15:00 AM,54.777,,,,,
7167,08/13/23 06:30:00 AM,54.777,,,,,
7168,08/13/23 06:45:00 AM,54.734,,,,,
7169,08/13/23 07:00:00 AM,54.691,,,,,
7170,08/13/23 07:15:00 AM,54.648,,,,,
7171,08/13/23 07:30:00 AM,54.648,,,,,
7172,08/13/23 07:45:00 AM,54.604,,,,,
7173,08/13/23 08:00:00 AM,54.604,,,,,
7174,08/13/23 08:15:00 AM,54.561,,,,,
7175,08/13/23 08:30:00 AM,54.561,,,,,
7176,08/13/23 08:45:00 AM,54.561,,,,,
7177,08/13/23 09:00:00 AM,54.604,,,,,
7178,08/13/23 09:15:00 AM,54.648,,,,,
7179,08/13/23 09:30:00 AM,54.648,,,,,
7180,08/13/23 09:45:00 AM,54.691,,,,,
7181,08/13/23 10:00:00 AM,54.734,,,,,
7182,08/13/23 10:15:00 AM,54.820,,,,,
7183,08/13/23 10:30:00 AM,54.865,,,,,
7184,08/13/23 10:45:00 AM,54.909,,,,,
7185,08/13/23 11:00:00 AM,55.038,,,,,
7186,08/13/23 11:15:00 AM,55.081,,,,,
7187,08/13/23 11:30:00 AM,55.081,,,,,
7188,08/13/23 11:45:00 AM,55.125,,,,,
7189,08/13/23 12:00:00 PM,55.168,,,,,
7190,08/13/23 12:15:00 PM,55.299,,,,,
7191,08/13/23 12:30:00 PM,55.342,,,,,
7192,08/13/23 12:45:00 PM,55.515,,,,,
7193,08/13/23 01:00:00 PM,55.776,,,,,
7194,08/13/23 01:15:00 PM,55.992,,,,,
7195,08/13/23 01:30:00 PM,56.165,,,,,
7196,08/13/23 01:45:00 PM,56.383,,,,,
7197,08/13/23 02:00:00 PM,56.599,,,,,
7198,08/13/23 02:15:00 PM,56.815,,,,,
7199,08/13/23 02:30:00 PM,56.988,,,,,
7200,08/13/23 02:45:00 PM,57.204,,,,,
7201,08/13/23 03:00:00 PM,57.333,,,,,
7202,08/13/23 03:15:00 PM,57.463,,,,,
7203,08/13/23 03:30:00 PM,57.636,,,,,
7204,08/13/23 03:45:00 PM,57.722,,,,,
7205,08/13/23 04:00:00 PM,57.850,,,,,
7206,08/13/23 04:15:00 PM,57.979,,,,,
7207,08/13/23 04:30:00 PM,58.066,,,,,
7208,08/13/23 04:45:00 PM,58.152,,,,,
7209,08/13/23 05:00:00 PM,58.239,,,,,
7210,08/13/23 05:15:00 PM,58.282,,,,,
7211,08/13/23 05:30:00 PM,58.325,,,,,
7212,08/13/23 05:45:00 PM,58.282,,,,,
7213,08/13/23 06:00:00 PM,58.239,,,,,
7214,08/13/23 06:15:00 PM,58.195,,,,,
7215,08/13/23 06:30:00 PM,58.152,,,,,
7216,08/13/23 06:45:00 PM,58.109,,,,,
7217,08/13/23 07:00:00 PM,58.066,,,,,
7218,08/13/23 07:15:00 PM,58.023,,,,,
7219,08/13/23 07:30:00 PM,58.023,,,,,
7220,08/13/23 07:45:00 PM,57.979,,,,,
7221,08/13/23 08:00:00 PM,57.893,,,,,
7222,08/13/23 08:15:00 PM,57.850,,,,,
7223,08/13/23 08:30:00 PM,57.765,,,,,
7224,08/13/23 08:45:00 PM,57.722,,,,,
7225,08/13/23 09:00:00 PM,57.679,,,,,
7226,08/13/23 09:15:00 PM,57.636,,,,,
7227,08/13/23 09:30:00 PM,57.592,,,,,
7228,08/13/23 09:45:00 PM,57.549,,,,,
7229,08/13/23 10:00:00 PM,57.506,,,,,
7230,08/13/23 10:15:00 PM,57.463,,,,,
7231,08/13/23 10:30:00 PM,57.420,,,,,
7232,08/13/23 10:45:00 PM,57.376,,,,,
7233,08/13/23 11:00:00 PM,57.333,,,,,
7234,08/13/23 11:15:00 PM,57.290,,,,,
7235,08/13/23 11:30:00 PM,57.247,,,,,
7236,08/13/23 11:45:00 PM,57.204,,,,,
7237,08/14/23 12:00:00 AM,57.160,,,,,
7238,08/14/23 12:15:00 AM,57.117,,,,,
7239,08/14/23 12:30:00 AM,57.074,,,,,
7240,08/14/23 12:45:00 AM,56.988,,,,,
7241,08/14/23 01:00:00 AM,56.944,,,,,
7242,08/14/23 01:15:00 AM,56.901,,,,,
7243,08/14/23 01:30:00 AM,56.858,,,,,
7244,08/14/23 01:45:00 AM,56.815,,,,,
7245,08/14/23 02:00:00 AM,56.728,,,,,
7246,08/14/23 02:15:00 AM,56.685,,,,,
7247,08/14/23 02:30:00 AM,56.642,,,,,
7248,08/14/23 02:45:00 AM,56.599,,,,,
7249,08/14/23 03:00:00 AM,56.556,,,,,
7250,08/14/23 03:15:00 AM,56.512,,,,,
7251,08/14/23 03:30:00 AM,56.469,,,,,
7252,08/14/23 03:45:00 AM,56.426,,,,,
7253,08/14/23 04:00:00 AM,56.340,,,,,
7254,08/14/23 04:15:00 AM,56.295,,,,,
7255,08/14/23 04:30:00 AM,56.251,,,,,
7256,08/14/23 04:45:00 AM,56.208,,,,,
7257,08/14/23 05:00:00 AM,56.165,,,,,
7258,08/14/23 05:15:00 AM,56.079,,,,,
7259,08/14/23 05:30:00 AM,56.035,,,,,
7260,08/14/23 05:45:00 AM,55.992,,,,,
7261,08/14/23 06:00:00 AM,55.906,,,,,
7262,08/14/23 06:15:00 AM,55.863,,,,,
7263,08/14/23 06:30:00 AM,55.819,,,,,
7264,08/14/23 06:45:00 AM,55.733,,,,,
7265,08/14/23 07:00:00 AM,55.647,,,,,
7266,08/14/23 07:15:00 AM,55.602,,,,,
7267,08/14/23 07:30:00 AM,55.515,,,,,
7268,08/14/23 07:45:00 AM,55.472,,,,,
7269,08/14/23 08:00:00 AM,55.472,,,,,
7270,08/14/23 08:15:00 AM,55.472,,,,,
7271,08/14/23 08:30:00 AM,55.472,,,,,
7272,08/14/23 08:45:00 AM,55.472,,,,,
7273,08/14/23 09:00:00 AM,55.472,,,,,
7274,08/14/23 09:15:00 AM,55.472,,,,,
7275,08/14/23 09:30:00 AM,55.515,,,,,
7276,08/14/23 09:45:00 AM,55.558,,,,,
7277,08/14/23 10:00:00 AM,55.647,,,,,
7278,08/14/23 10:15:00 AM,55.690,,,,,
7279,08/14/23 10:30:00 AM,55.819,,,,,
7280,08/14/23 10:45:00 AM,55.906,,,,,
7281,08/14/23 11:00:00 AM,56.035,,,,,
7282,08/14/23 11:15:00 AM,56.165,,,,,
7283,08/14/23 11:30:00 AM,56.340,,,,,
7284,08/14/23 11:45:00 AM,56.512,,,,,
7285,08/14/23 12:00:00 PM,56.642,,,,,
7286,08/14/23 12:15:00 PM,56.685,,,,,
7287,08/14/23 12:30:00 PM,56.728,,,,,
7288,08/14/23 12:45:00 PM,56.858,,,,,
7289,08/14/23 01:00:00 PM,56.944,,,,,
7290,08/14/23 01:15:00 PM,56.944,,,,,
7291,08/14/23 01:30:00 PM,56.988,,,,,
7292,08/14/23 01:45:00 PM,56.988,,,,,
7293,08/14/23 02:00:00 PM,56.988,,,,,
7294,08/14/23 02:15:00 PM,57.031,,,,,
7295,08/14/23 02:30:00 PM,57.031,,,,,
7296,08/14/23 02:45:00 PM,57.074,,,,,
7297,08/14/23 03:00:00 PM,57.074,,,,,
7298,08/14/23 03:15:00 PM,57.290,,,,,
7299,08/14/23 03:30:00 PM,57.290,,,,,
7300,08/14/23 03:45:00 PM,57.160,,,,,
7301,08/14/23 04:00:00 PM,57.420,,,,,
7302,08/14/23 04:15:00 PM,57.549,,,,,
7303,08/14/23 04:30:00 PM,57.679,,,,,
7304,08/14/23 04:45:00 PM,57.592,,,,,
7305,08/14/23 05:00:00 PM,57.636,,,,,
7306,08/14/23 05:15:00 PM,57.807,,,,,
7307,08/14/23 05:30:00 PM,57.807,,,,,
7308,08/14/23 05:45:00 PM,57.765,,,,,
7309,08/14/23 06:00:00 PM,57.765,,,,,
7310,08/14/23 06:15:00 PM,57.765,,,,,
7311,08/14/23 06:30:00 PM,57.722,,,,,
7312,08/14/23 06:45:00 PM,57.722,,,,,
7313,08/14/23 07:00:00 PM,57.722,,,,,
7314,08/14/23 07:15:00 PM,57.722,,,,,
7315,08/14/23 07:30:00 PM,57.722,,,,,
7316,08/14/23 07:45:00 PM,57.679,,,,,
7317,08/14/23 08:00:00 PM,57.679,,,,,
7318,08/14/23 08:15:00 PM,57.636,,,,,
7319,08/14/23 08:30:00 PM,57.549,,,,,
7320,08/14/23 08:45:00 PM,57.506,,,,,
7321,08/14/23 09:00:00 PM,57.420,,,,,
7322,08/14/23 09:15:00 PM,57.333,,,,,
7323,08/14/23 09:30:00 PM,57.247,,,,,
7324,08/14/23 09:45:00 PM,57.160,,,,,
7325,08/14/23 10:00:00 PM,57.074,,,,,
7326,08/14/23 10:15:00 PM,56.988,,,,,
7327,08/14/23 10:30:00 PM,56.901,,,,,
7328,08/14/23 10:45:00 PM,56.815,,,,,
7329,08/14/23 11:00:00 PM,56.728,,,,,
7330,08/14/23 11:15:00 PM,56.642,,,,,
7331,08/14/23 11:30:00 PM,56.556,,,,,
7332,08/14/23 11:45:00 PM,56.469,,,,,
7333,08/15/23 12:00:00 AM,56.383,,,,,
7334,08/15/23 12:15:00 AM,56.295,,,,,
7335,08/15/23 12:30:00 AM,56.208,,,,,
7336,08/15/23 12:45:00 AM,56.122,,,,,
7337,08/15/23 01:00:00 AM,56.035,,,,,
7338,08/15/23 01:15:00 AM,55.949,,,,,
7339,08/15/23 01:30:00 AM,55.863,,,,,
7340,08/15/23 01:45:00 AM,55.776,,,,,
7341,08/15/23 02:00:00 AM,55.647,,,,,
7342,08/15/23 02:15:00 AM,55.558,,,,,
7343,08/15/23 02:30:00 AM,55.472,,,,,
7344,08/15/23 02:45:00 AM,55.386,,,,,
7345,08/15/23 03:00:00 AM,55.299,,,,,
7346,08/15/23 03:15:00 AM,55.168,,,,,
7347,08/15/23 03:30:00 AM,55.081,,,,,
7348,08/15/23 03:45:00 AM,54.995,,,,,
7349,08/15/23 04:00:00 AM,54.865,,,,,
7350,08/15/23 04:15:00 AM,54.777,,,,,
7351,08/15/23 04:30:00 AM,54.691,,,,,
7352,08/15/23 04:45:00 AM,54.648,,,,,
7353,08/15/23 05:00:00 AM,54.561,,,,,
7354,08/15/23 05:15:00 AM,54.473,,,,,
7355,08/15/23 05:30:00 AM,54.387,,,,,
7356,08/15/23 05:45:00 AM,54.300,,,,,
7357,08/15/23 06:00:00 AM,54.212,,,,,
7358,08/15/23 06:15:00 AM,54.126,,,,,
7359,08/15/23 06:30:00 AM,54.037,,,,,
7360,08/15/23 06:45:00 AM,53.951,,,,,
7361,08/15/23 07:00:00 AM,53.908,,,,,
7362,08/15/23 07:15:00 AM,53.820,,,,,
7363,08/15/23 07:30:00 AM,53.776,,,,,
7364,08/15/23 07:45:00 AM,53.733,,,,,
7365,08/15/23 08:00:00 AM,53.645,,,,,
7366,08/15/23 08:15:00 AM,53.645,,,,,
7367,08/15/23 08:30:00 AM,53.645,,,,,
7368,08/15/23 08:45:00 AM,53.645,,,,,
7369,08/15/23 09:00:00 AM,53.645,,,,,
7370,08/15/23 09:15:00 AM,53.690,,,,,
7371,08/15/23 09:30:00 AM,53.776,,,,,
7372,08/15/23 09:45:00 AM,53.820,,,,,
7373,08/15/23 10:00:00 AM,53.865,,,,,
7374,08/15/23 10:15:00 AM,53.908,,,,,
7375,08/15/23 10:30:00 AM,53.908,,,,,
7376,08/15/23 10:45:00 AM,53.994,,,,,
7377,08/15/23 11:00:00 AM,53.994,,,,,
7378,08/15/23 11:15:00 AM,53.994,,,,,
7379,08/15/23 11:30:00 AM,53.994,,,,,
7380,08/15/23 11:45:00 AM,54.037,,,,,
7381,08/15/23 12:00:00 PM,54.037,,,,,
7382,08/15/23 12:15:00 PM,54.037,,,,,
7383,08/15/23 12:30:00 PM,54.037,,,,,
7384,08/15/23 12:45:00 PM,54.082,,,,,
7385,08/15/23 01:00:00 PM,54.126,,,,,
7386,08/15/23 01:15:00 PM,54.126,,,,,
7387,08/15/23 01:30:00 PM,54.169,,,,,
7388,08/15/23 01:45:00 PM,54.255,,,,,
7389,08/15/23 02:00:00 PM,54.255,,,,,
7390,08/15/23 02:15:00 PM,54.255,,,,,
7391,08/15/23 02:30:00 PM,54.300,,,,,
7392,08/15/23 02:45:00 PM,54.300,,,,,
7393,08/15/23 03:00:00 PM,54.300,,,,,
7394,08/15/23 03:15:00 PM,54.300,,,,,
7395,08/15/23 03:30:00 PM,54.300,,,,,
7396,08/15/23 03:45:00 PM,54.300,,,,,
7397,08/15/23 04:00:00 PM,54.300,,,,,
7398,08/15/23 04:15:00 PM,54.255,,,,,
7399,08/15/23 04:30:00 PM,54.300,,,,,
7400,08/15/23 04:45:00 PM,54.300,,,,,
7401,08/15/23 05:00:00 PM,54.255,,,,,
7402,08/15/23 05:15:00 PM,54.255,,,,,
7403,08/15/23 05:30:00 PM,54.255,,,,,
7404,08/15/23 05:45:00 PM,54.300,,,,,
7405,08/15/23 06:00:00 PM,54.255,,,,,
7406,08/15/23 06:15:00 PM,54.255,,,,,
7407,08/15/23 06:30:00 PM,54.255,,,,,
7408,08/15/23 06:45:00 PM,54.212,,,,,
7409,08/15/23 07:00:00 PM,54.212,,,,,
7410,08/15/23 07:15:00 PM,54.169,,,,,
7411,08/15/23 07:30:00 PM,54.126,,,,,
7412,08/15/23 07:45:00 PM,54.082,,,,,
7413,08/15/23 08:00:00 PM,54.082,,,,,
7414,08/15/23 08:15:00 PM,54.037,,,,,
7415,08/15/23 08:30:00 PM,53.994,,,,,
7416,08/15/23 08:45:00 PM,53.994,,,,,
7417,08/15/23 09:00:00 PM,53.951,,,,,
7418,08/15/23 09:15:00 PM,53.908,,,,,
7419,08/15/23 09:30:00 PM,53.865,,,,,
7420,08/15/23 09:45:00 PM,53.820,,,,,
7421,08/15/23 10:00:00 PM,53.776,,,,,
7422,08/15/23 10:15:00 PM,53.733,,,,,
7423,08/15/23 10:30:00 PM,53.733,,,,,
7424,08/15/23 10:45:00 PM,53.690,,,,,
7425,08/15/23 11:00:00 PM,53.645,,,,,
7426,08/15/23 11:15:00 PM,53.602,,,,,
7427,08/15/23 11:30:00 PM,53.559,,,,,
7428,08/15/23 11:45:00 PM,53.559,,,,,
7429,08/16/23 12:00:00 AM,53.515,,,,,
7430,08/16/23 12:15:00 AM,53.472,,,,,
7431,08/16/23 12:30:00 AM,53.427,,,,,
7432,08/16/23 12:45:00 AM,53.384,,,,,
7433,08/16/23 01:00:00 AM,53.384,,,,,
7434,08/16/23 01:15:00 AM,53.341,,,,,
7435,08/16/23 01:30:00 AM,53.298,,,,,
7436,08/16/23 01:45:00 AM,53.298,,,,,
7437,08/16/23 02:00:00 AM,53.253,,,,,
7438,08/16/23 02:15:00 AM,53.253,,,,,
7439,08/16/23 02:30:00 AM,53.209,,,,,
7440,08/16/23 02:45:00 AM,53.209,,,,,
7441,08/16/23 03:00:00 AM,53.166,,,,,
7442,08/16/23 03:15:00 AM,53.121,,,,,
7443,08/16/23 03:30:00 AM,53.121,,,,,
7444,08/16/23 03:45:00 AM,53.078,,,,,
7445,08/16/23 04:00:00 AM,53.035,,,,,
7446,08/16/23 04:15:00 AM,53.035,,,,,
7447,08/16/23 04:30:00 AM,52.992,,,,,
7448,08/16/23 04:45:00 AM,52.992,,,,,
7449,08/16/23 05:00:00 AM,52.947,,,,,
7450,08/16/23 05:15:00 AM,52.903,,,,,
7451,08/16/23 05:30:00 AM,52.903,,,,,
7452,08/16/23 05:45:00 AM,52.860,,,,,
7453,08/16/23 06:00:00 AM,52.860,,,,,
7454,08/16/23 06:15:00 AM,52.817,,,,,
7455,08/16/23 06:30:00 AM,52.772,,,,,
7456,08/16/23 06:45:00 AM,52.772,,,,,
7457,08/16/23 07:00:00 AM,52.729,,,,,
7458,08/16/23 07:15:00 AM,52.729,,,,,
7459,08/16/23 07:30:00 AM,52.686,,,,,
7460,08/16/23 07:45:00 AM,52.686,,,,,
7461,08/16/23 08:00:00 AM,52.686,,,,,
7462,08/16/23 08:15:00 AM,52.641,,,,,
7463,08/16/23 08:30:00 AM,52.641,,,,,
7464,08/16/23 08:45:00 AM,52.641,,,,,
7465,08/16/23 09:00:00 AM,52.686,,,,,
7466,08/16/23 09:15:00 AM,52.729,,,,,
7467,08/16/23 09:30:00 AM,52.772,,,,,
7468,08/16/23 09:45:00 AM,52.772,,,,,
7469,08/16/23 10:00:00 AM,52.860,,,,,
7470,08/16/23 10:15:00 AM,52.903,,,,,
7471,08/16/23 10:30:00 AM,52.947,,,,,
7472,08/16/23 10:45:00 AM,52.992,,,,,
7473,08/16/23 11:00:00 AM,52.992,,,,,
7474,08/16/23 11:15:00 AM,53.035,,,,,
7475,08/16/23 11:30:00 AM,53.078,,,,,
7476,08/16/23 11:45:00 AM,53.166,,,,,
7477,08/16/23 12:00:00 PM,53.209,,,,,
7478,08/16/23 12:15:00 PM,53.253,,,,,
7479,08/16/23 12:30:00 PM,53.298,,,,,
7480,08/16/23 12:45:00 PM,53.384,,,,,
