"Plot Title: 21488142"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21488142, SEN S/N: 21488142)","Coupler Detached (LGR S/N: 21488142)","Coupler Attached (LGR S/N: 21488142)","Host Connected (LGR S/N: 21488142)","Stopped (LGR S/N: 21488142)","End Of File (LGR S/N: 21488142)"
5071,07/22/23 10:30:00 AM,58.023,,,,,
5072,07/22/23 10:45:00 AM,58.109,,,,,
5073,07/22/23 11:00:00 AM,58.195,,,,,
5074,07/22/23 11:15:00 AM,58.325,,,,,
5075,07/22/23 11:30:00 AM,58.411,,,,,
5076,07/22/23 11:45:00 AM,58.541,,,,,
5077,07/22/23 12:00:00 PM,58.669,,,,,
5078,07/22/23 12:15:00 PM,58.842,,,,,
5079,07/22/23 12:30:00 PM,58.971,,,,,
5080,07/22/23 12:45:00 PM,59.099,,,,,
5081,07/22/23 01:00:00 PM,59.229,,,,,
5082,07/22/23 01:15:00 PM,59.401,,,,,
5083,07/22/23 01:30:00 PM,59.572,,,,,
5084,07/22/23 01:45:00 PM,59.702,,,,,
5085,07/22/23 02:00:00 PM,59.873,,,,,
5086,07/22/23 02:15:00 PM,60.046,,,,,
5087,07/22/23 02:30:00 PM,60.217,,,,,
5088,07/22/23 02:45:00 PM,60.390,,,,,
5089,07/22/23 03:00:00 PM,60.517,,,,,
5090,07/22/23 03:15:00 PM,60.690,,,,,
5091,07/22/23 03:30:00 PM,60.818,,,,,
5092,07/22/23 03:45:00 PM,60.991,,,,,
5093,07/22/23 04:00:00 PM,61.119,,,,,
5094,07/22/23 04:15:00 PM,61.248,,,,,
5095,07/22/23 04:30:00 PM,61.376,,,,,
5096,07/22/23 04:45:00 PM,61.462,,,,,
5097,07/22/23 05:00:00 PM,61.590,,,,,
5098,07/22/23 05:15:00 PM,61.677,,,,,
5099,07/22/23 05:30:00 PM,61.761,,,,,
5100,07/22/23 05:45:00 PM,61.804,,,,,
5101,07/22/23 06:00:00 PM,61.891,,,,,
5102,07/22/23 06:15:00 PM,61.934,,,,,
5103,07/22/23 06:30:00 PM,61.977,,,,,
5104,07/22/23 06:45:00 PM,62.019,,,,,
5105,07/22/23 07:00:00 PM,62.019,,,,,
5106,07/22/23 07:15:00 PM,62.019,,,,,
5107,07/22/23 07:30:00 PM,62.019,,,,,
5108,07/22/23 07:45:00 PM,62.019,,,,,
5109,07/22/23 08:00:00 PM,62.019,,,,,
5110,07/22/23 08:15:00 PM,61.977,,,,,
5111,07/22/23 08:30:00 PM,61.934,,,,,
5112,07/22/23 08:45:00 PM,61.891,,,,,
5113,07/22/23 09:00:00 PM,61.848,,,,,
5114,07/22/23 09:15:00 PM,61.804,,,,,
5115,07/22/23 09:30:00 PM,61.720,,,,,
5116,07/22/23 09:45:00 PM,61.677,,,,,
5117,07/22/23 10:00:00 PM,61.590,,,,,
5118,07/22/23 10:15:00 PM,61.506,,,,,
5119,07/22/23 10:30:00 PM,61.462,,,,,
5120,07/22/23 10:45:00 PM,61.376,,,,,
5121,07/22/23 11:00:00 PM,61.290,,,,,
5122,07/22/23 11:15:00 PM,61.205,,,,,
5123,07/22/23 11:30:00 PM,61.119,,,,,
5124,07/22/23 11:45:00 PM,61.032,,,,,
5125,07/23/23 12:00:00 AM,60.948,,,,,
5126,07/23/23 12:15:00 AM,60.861,,,,,
5127,07/23/23 12:30:00 AM,60.775,,,,,
5128,07/23/23 12:45:00 AM,60.690,,,,,
5129,07/23/23 01:00:00 AM,60.604,,,,,
5130,07/23/23 01:15:00 AM,60.517,,,,,
5131,07/23/23 01:30:00 AM,60.433,,,,,
5132,07/23/23 01:45:00 AM,60.303,,,,,
5133,07/23/23 02:00:00 AM,60.217,,,,,
5134,07/23/23 02:15:00 AM,60.132,,,,,
5135,07/23/23 02:30:00 AM,60.046,,,,,
5136,07/23/23 02:45:00 AM,59.959,,,,,
5137,07/23/23 03:00:00 AM,59.873,,,,,
5138,07/23/23 03:15:00 AM,59.788,,,,,
5139,07/23/23 03:30:00 AM,59.702,,,,,
5140,07/23/23 03:45:00 AM,59.616,,,,,
5141,07/23/23 04:00:00 AM,59.486,,,,,
5142,07/23/23 04:15:00 AM,59.445,,,,,
5143,07/23/23 04:30:00 AM,59.315,,,,,
5144,07/23/23 04:45:00 AM,59.272,,,,,
5145,07/23/23 05:00:00 AM,59.142,,,,,
5146,07/23/23 05:15:00 AM,59.099,,,,,
5147,07/23/23 05:30:00 AM,58.971,,,,,
5148,07/23/23 05:45:00 AM,58.885,,,,,
5149,07/23/23 06:00:00 AM,58.842,,,,,
5150,07/23/23 06:15:00 AM,58.755,,,,,
5151,07/23/23 06:30:00 AM,58.669,,,,,
5152,07/23/23 06:45:00 AM,58.582,,,,,
5153,07/23/23 07:00:00 AM,58.498,,,,,
5154,07/23/23 07:15:00 AM,58.455,,,,,
5155,07/23/23 07:30:00 AM,58.368,,,,,
5156,07/23/23 07:45:00 AM,58.325,,,,,
5157,07/23/23 08:00:00 AM,58.282,,,,,
5158,07/23/23 08:15:00 AM,58.239,,,,,
5159,07/23/23 08:30:00 AM,58.195,,,,,
5160,07/23/23 08:45:00 AM,58.195,,,,,
5161,07/23/23 09:00:00 AM,58.152,,,,,
5162,07/23/23 09:15:00 AM,58.152,,,,,
5163,07/23/23 09:30:00 AM,58.195,,,,,
5164,07/23/23 09:45:00 AM,58.195,,,,,
5165,07/23/23 10:00:00 AM,58.239,,,,,
5166,07/23/23 10:15:00 AM,58.282,,,,,
5167,07/23/23 10:30:00 AM,58.368,,,,,
5168,07/23/23 10:45:00 AM,58.411,,,,,
5169,07/23/23 11:00:00 AM,58.498,,,,,
5170,07/23/23 11:15:00 AM,58.582,,,,,
5171,07/23/23 11:30:00 AM,58.712,,,,,
5172,07/23/23 11:45:00 AM,58.798,,,,,
5173,07/23/23 12:00:00 PM,58.885,,,,,
5174,07/23/23 12:15:00 PM,59.014,,,,,
5175,07/23/23 12:30:00 PM,59.142,,,,,
5176,07/23/23 12:45:00 PM,59.272,,,,,
5177,07/23/23 01:00:00 PM,59.401,,,,,
5178,07/23/23 01:15:00 PM,59.572,,,,,
5179,07/23/23 01:30:00 PM,59.702,,,,,
5180,07/23/23 01:45:00 PM,59.830,,,,,
5181,07/23/23 02:00:00 PM,60.003,,,,,
5182,07/23/23 02:15:00 PM,60.132,,,,,
5183,07/23/23 02:30:00 PM,60.303,,,,,
5184,07/23/23 02:45:00 PM,60.433,,,,,
5185,07/23/23 03:00:00 PM,60.561,,,,,
5186,07/23/23 03:15:00 PM,60.690,,,,,
5187,07/23/23 03:30:00 PM,60.818,,,,,
5188,07/23/23 03:45:00 PM,60.948,,,,,
5189,07/23/23 04:00:00 PM,61.075,,,,,
5190,07/23/23 04:15:00 PM,61.205,,,,,
5191,07/23/23 04:30:00 PM,61.290,,,,,
5192,07/23/23 04:45:00 PM,61.419,,,,,
5193,07/23/23 05:00:00 PM,61.506,,,,,
5194,07/23/23 05:15:00 PM,61.590,,,,,
5195,07/23/23 05:30:00 PM,61.633,,,,,
5196,07/23/23 05:45:00 PM,61.720,,,,,
5197,07/23/23 06:00:00 PM,61.761,,,,,
5198,07/23/23 06:15:00 PM,61.804,,,,,
5199,07/23/23 06:30:00 PM,61.804,,,,,
5200,07/23/23 06:45:00 PM,61.848,,,,,
5201,07/23/23 07:00:00 PM,61.848,,,,,
5202,07/23/23 07:15:00 PM,61.804,,,,,
5203,07/23/23 07:30:00 PM,61.804,,,,,
5204,07/23/23 07:45:00 PM,61.761,,,,,
5205,07/23/23 08:00:00 PM,61.761,,,,,
5206,07/23/23 08:15:00 PM,61.720,,,,,
5207,07/23/23 08:30:00 PM,61.677,,,,,
5208,07/23/23 08:45:00 PM,61.590,,,,,
5209,07/23/23 09:00:00 PM,61.547,,,,,
5210,07/23/23 09:15:00 PM,61.506,,,,,
5211,07/23/23 09:30:00 PM,61.419,,,,,
5212,07/23/23 09:45:00 PM,61.333,,,,,
5213,07/23/23 10:00:00 PM,61.248,,,,,
5214,07/23/23 10:15:00 PM,61.162,,,,,
5215,07/23/23 10:30:00 PM,61.119,,,,,
5216,07/23/23 10:45:00 PM,61.032,,,,,
5217,07/23/23 11:00:00 PM,60.948,,,,,
5218,07/23/23 11:15:00 PM,60.861,,,,,
5219,07/23/23 11:30:00 PM,60.818,,,,,
5220,07/23/23 11:45:00 PM,60.690,,,,,
5221,07/24/23 12:00:00 AM,60.647,,,,,
5222,07/24/23 12:15:00 AM,60.517,,,,,
5223,07/24/23 12:30:00 AM,60.474,,,,,
5224,07/24/23 12:45:00 AM,60.390,,,,,
5225,07/24/23 01:00:00 AM,60.303,,,,,
5226,07/24/23 01:15:00 AM,60.217,,,,,
5227,07/24/23 01:30:00 AM,60.132,,,,,
5228,07/24/23 01:45:00 AM,60.089,,,,,
5229,07/24/23 02:00:00 AM,60.003,,,,,
5230,07/24/23 02:15:00 AM,59.916,,,,,
5231,07/24/23 02:30:00 AM,59.830,,,,,
5232,07/24/23 02:45:00 AM,59.745,,,,,
5233,07/24/23 03:00:00 AM,59.702,,,,,
5234,07/24/23 03:15:00 AM,59.572,,,,,
5235,07/24/23 03:30:00 AM,59.486,,,,,
5236,07/24/23 03:45:00 AM,59.445,,,,,
5237,07/24/23 04:00:00 AM,59.358,,,,,
5238,07/24/23 04:15:00 AM,59.272,,,,,
5239,07/24/23 04:30:00 AM,59.185,,,,,
5240,07/24/23 04:45:00 AM,59.099,,,,,
5241,07/24/23 05:00:00 AM,59.056,,,,,
5242,07/24/23 05:15:00 AM,58.971,,,,,
5243,07/24/23 05:30:00 AM,58.928,,,,,
5244,07/24/23 05:45:00 AM,58.842,,,,,
5245,07/24/23 06:00:00 AM,58.755,,,,,
5246,07/24/23 06:15:00 AM,58.712,,,,,
5247,07/24/23 06:30:00 AM,58.626,,,,,
5248,07/24/23 06:45:00 AM,58.582,,,,,
5249,07/24/23 07:00:00 AM,58.498,,,,,
5250,07/24/23 07:15:00 AM,58.455,,,,,
5251,07/24/23 07:30:00 AM,58.411,,,,,
5252,07/24/23 07:45:00 AM,58.411,,,,,
5253,07/24/23 08:00:00 AM,58.368,,,,,
5254,07/24/23 08:15:00 AM,58.368,,,,,
5255,07/24/23 08:30:00 AM,58.325,,,,,
5256,07/24/23 08:45:00 AM,58.325,,,,,
5257,07/24/23 09:00:00 AM,58.325,,,,,
5258,07/24/23 09:15:00 AM,58.325,,,,,
5259,07/24/23 09:30:00 AM,58.325,,,,,
5260,07/24/23 09:45:00 AM,58.325,,,,,
5261,07/24/23 10:00:00 AM,58.368,,,,,
5262,07/24/23 10:15:00 AM,58.411,,,,,
5263,07/24/23 10:30:00 AM,58.411,,,,,
5264,07/24/23 10:45:00 AM,58.455,,,,,
5265,07/24/23 11:00:00 AM,58.498,,,,,
5266,07/24/23 11:15:00 AM,58.582,,,,,
5267,07/24/23 11:30:00 AM,58.626,,,,,
5268,07/24/23 11:45:00 AM,58.626,,,,,
5269,07/24/23 12:00:00 PM,58.669,,,,,
5270,07/24/23 12:15:00 PM,58.712,,,,,
5271,07/24/23 12:30:00 PM,58.755,,,,,
5272,07/24/23 12:45:00 PM,58.842,,,,,
5273,07/24/23 01:00:00 PM,58.885,,,,,
5274,07/24/23 01:15:00 PM,58.971,,,,,
5275,07/24/23 01:30:00 PM,59.056,,,,,
5276,07/24/23 01:45:00 PM,59.142,,,,,
5277,07/24/23 02:00:00 PM,59.229,,,,,
5278,07/24/23 02:15:00 PM,59.315,,,,,
5279,07/24/23 02:30:00 PM,59.401,,,,,
5280,07/24/23 02:45:00 PM,59.486,,,,,
5281,07/24/23 03:00:00 PM,59.572,,,,,
5282,07/24/23 03:15:00 PM,59.659,,,,,
5283,07/24/23 03:30:00 PM,59.745,,,,,
5284,07/24/23 03:45:00 PM,59.873,,,,,
5285,07/24/23 04:00:00 PM,60.003,,,,,
5286,07/24/23 04:15:00 PM,60.089,,,,,
5287,07/24/23 04:30:00 PM,60.174,,,,,
5288,07/24/23 04:45:00 PM,60.303,,,,,
5289,07/24/23 05:00:00 PM,60.390,,,,,
5290,07/24/23 05:15:00 PM,60.433,,,,,
5291,07/24/23 05:30:00 PM,60.517,,,,,
5292,07/24/23 05:45:00 PM,60.604,,,,,
5293,07/24/23 06:00:00 PM,60.647,,,,,
5294,07/24/23 06:15:00 PM,60.690,,,,,
5295,07/24/23 06:30:00 PM,60.733,,,,,
5296,07/24/23 06:45:00 PM,60.733,,,,,
5297,07/24/23 07:00:00 PM,60.775,,,,,
5298,07/24/23 07:15:00 PM,60.775,,,,,
5299,07/24/23 07:30:00 PM,60.733,,,,,
5300,07/24/23 07:45:00 PM,60.733,,,,,
5301,07/24/23 08:00:00 PM,60.690,,,,,
5302,07/24/23 08:15:00 PM,60.647,,,,,
5303,07/24/23 08:30:00 PM,60.604,,,,,
5304,07/24/23 08:45:00 PM,60.561,,,,,
5305,07/24/23 09:00:00 PM,60.474,,,,,
5306,07/24/23 09:15:00 PM,60.390,,,,,
5307,07/24/23 09:30:00 PM,60.303,,,,,
5308,07/24/23 09:45:00 PM,60.260,,,,,
5309,07/24/23 10:00:00 PM,60.174,,,,,
5310,07/24/23 10:15:00 PM,60.089,,,,,
5311,07/24/23 10:30:00 PM,60.046,,,,,
5312,07/24/23 10:45:00 PM,59.959,,,,,
5313,07/24/23 11:00:00 PM,59.873,,,,,
5314,07/24/23 11:15:00 PM,59.788,,,,,
5315,07/24/23 11:30:00 PM,59.702,,,,,
5316,07/24/23 11:45:00 PM,59.616,,,,,
5317,07/25/23 12:00:00 AM,59.529,,,,,
5318,07/25/23 12:15:00 AM,59.445,,,,,
5319,07/25/23 12:30:00 AM,59.358,,,,,
5320,07/25/23 12:45:00 AM,59.315,,,,,
5321,07/25/23 01:00:00 AM,59.229,,,,,
5322,07/25/23 01:15:00 AM,59.142,,,,,
5323,07/25/23 01:30:00 AM,59.056,,,,,
5324,07/25/23 01:45:00 AM,58.971,,,,,
5325,07/25/23 02:00:00 AM,58.885,,,,,
5326,07/25/23 02:15:00 AM,58.798,,,,,
5327,07/25/23 02:30:00 AM,58.755,,,,,
5328,07/25/23 02:45:00 AM,58.669,,,,,
5329,07/25/23 03:00:00 AM,58.582,,,,,
5330,07/25/23 03:15:00 AM,58.541,,,,,
5331,07/25/23 03:30:00 AM,58.455,,,,,
5332,07/25/23 03:45:00 AM,58.411,,,,,
5333,07/25/23 04:00:00 AM,58.325,,,,,
5334,07/25/23 04:15:00 AM,58.239,,,,,
5335,07/25/23 04:30:00 AM,58.152,,,,,
5336,07/25/23 04:45:00 AM,58.109,,,,,
5337,07/25/23 05:00:00 AM,58.023,,,,,
5338,07/25/23 05:15:00 AM,57.936,,,,,
5339,07/25/23 05:30:00 AM,57.850,,,,,
5340,07/25/23 05:45:00 AM,57.765,,,,,
5341,07/25/23 06:00:00 AM,57.679,,,,,
5342,07/25/23 06:15:00 AM,57.592,,,,,
5343,07/25/23 06:30:00 AM,57.549,,,,,
5344,07/25/23 06:45:00 AM,57.463,,,,,
5345,07/25/23 07:00:00 AM,57.376,,,,,
5346,07/25/23 07:15:00 AM,57.290,,,,,
5347,07/25/23 07:30:00 AM,57.247,,,,,
5348,07/25/23 07:45:00 AM,57.160,,,,,
5349,07/25/23 08:00:00 AM,57.117,,,,,
5350,07/25/23 08:15:00 AM,57.074,,,,,
5351,07/25/23 08:30:00 AM,57.074,,,,,
5352,07/25/23 08:45:00 AM,57.031,,,,,
5353,07/25/23 09:00:00 AM,57.031,,,,,
5354,07/25/23 09:15:00 AM,57.031,,,,,
5355,07/25/23 09:30:00 AM,57.031,,,,,
5356,07/25/23 09:45:00 AM,57.074,,,,,
5357,07/25/23 10:00:00 AM,57.074,,,,,
5358,07/25/23 10:15:00 AM,57.117,,,,,
5359,07/25/23 10:30:00 AM,57.160,,,,,
5360,07/25/23 10:45:00 AM,57.247,,,,,
5361,07/25/23 11:00:00 AM,57.290,,,,,
5362,07/25/23 11:15:00 AM,57.376,,,,,
5363,07/25/23 11:30:00 AM,57.463,,,,,
5364,07/25/23 11:45:00 AM,57.549,,,,,
5365,07/25/23 12:00:00 PM,57.679,,,,,
5366,07/25/23 12:15:00 PM,57.765,,,,,
5367,07/25/23 12:30:00 PM,57.893,,,,,
5368,07/25/23 12:45:00 PM,57.979,,,,,
5369,07/25/23 01:00:00 PM,58.023,,,,,
5370,07/25/23 01:15:00 PM,58.109,,,,,
5371,07/25/23 01:30:00 PM,58.195,,,,,
5372,07/25/23 01:45:00 PM,58.282,,,,,
5373,07/25/23 02:00:00 PM,58.368,,,,,
5374,07/25/23 02:15:00 PM,58.455,,,,,
5375,07/25/23 02:30:00 PM,58.541,,,,,
5376,07/25/23 02:45:00 PM,58.669,,,,,
5377,07/25/23 03:00:00 PM,58.755,,,,,
5378,07/25/23 03:15:00 PM,58.928,,,,,
5379,07/25/23 03:30:00 PM,59.014,,,,,
5380,07/25/23 03:45:00 PM,59.142,,,,,
5381,07/25/23 04:00:00 PM,59.272,,,,,
5382,07/25/23 04:15:00 PM,59.401,,,,,
5383,07/25/23 04:30:00 PM,59.529,,,,,
5384,07/25/23 04:45:00 PM,59.616,,,,,
5385,07/25/23 05:00:00 PM,59.745,,,,,
5386,07/25/23 05:15:00 PM,59.830,,,,,
5387,07/25/23 05:30:00 PM,59.916,,,,,
5388,07/25/23 05:45:00 PM,60.003,,,,,
5389,07/25/23 06:00:00 PM,60.089,,,,,
5390,07/25/23 06:15:00 PM,60.132,,,,,
5391,07/25/23 06:30:00 PM,60.174,,,,,
5392,07/25/23 06:45:00 PM,60.217,,,,,
5393,07/25/23 07:00:00 PM,60.217,,,,,
5394,07/25/23 07:15:00 PM,60.217,,,,,
5395,07/25/23 07:30:00 PM,60.217,,,,,
5396,07/25/23 07:45:00 PM,60.217,,,,,
5397,07/25/23 08:00:00 PM,60.174,,,,,
5398,07/25/23 08:15:00 PM,60.132,,,,,
5399,07/25/23 08:30:00 PM,60.089,,,,,
5400,07/25/23 08:45:00 PM,60.046,,,,,
5401,07/25/23 09:00:00 PM,60.003,,,,,
5402,07/25/23 09:15:00 PM,59.959,,,,,
5403,07/25/23 09:30:00 PM,59.873,,,,,
5404,07/25/23 09:45:00 PM,59.830,,,,,
5405,07/25/23 10:00:00 PM,59.745,,,,,
5406,07/25/23 10:15:00 PM,59.659,,,,,
5407,07/25/23 10:30:00 PM,59.616,,,,,
5408,07/25/23 10:45:00 PM,59.529,,,,,
5409,07/25/23 11:00:00 PM,59.445,,,,,
5410,07/25/23 11:15:00 PM,59.401,,,,,
5411,07/25/23 11:30:00 PM,59.315,,,,,
5412,07/25/23 11:45:00 PM,59.229,,,,,
5413,07/26/23 12:00:00 AM,59.142,,,,,
5414,07/26/23 12:15:00 AM,59.056,,,,,
5415,07/26/23 12:30:00 AM,58.971,,,,,
5416,07/26/23 12:45:00 AM,58.885,,,,,
5417,07/26/23 01:00:00 AM,58.798,,,,,
5418,07/26/23 01:15:00 AM,58.712,,,,,
5419,07/26/23 01:30:00 AM,58.626,,,,,
5420,07/26/23 01:45:00 AM,58.541,,,,,
5421,07/26/23 02:00:00 AM,58.455,,,,,
5422,07/26/23 02:15:00 AM,58.368,,,,,
5423,07/26/23 02:30:00 AM,58.282,,,,,
5424,07/26/23 02:45:00 AM,58.195,,,,,
5425,07/26/23 03:00:00 AM,58.109,,,,,
5426,07/26/23 03:15:00 AM,58.023,,,,,
5427,07/26/23 03:30:00 AM,57.936,,,,,
5428,07/26/23 03:45:00 AM,57.850,,,,,
5429,07/26/23 04:00:00 AM,57.765,,,,,
5430,07/26/23 04:15:00 AM,57.679,,,,,
5431,07/26/23 04:30:00 AM,57.592,,,,,
5432,07/26/23 04:45:00 AM,57.463,,,,,
5433,07/26/23 05:00:00 AM,57.376,,,,,
5434,07/26/23 05:15:00 AM,57.333,,,,,
5435,07/26/23 05:30:00 AM,57.204,,,,,
5436,07/26/23 05:45:00 AM,57.160,,,,,
5437,07/26/23 06:00:00 AM,57.074,,,,,
5438,07/26/23 06:15:00 AM,56.944,,,,,
5439,07/26/23 06:30:00 AM,56.901,,,,,
5440,07/26/23 06:45:00 AM,56.815,,,,,
5441,07/26/23 07:00:00 AM,56.728,,,,,
5442,07/26/23 07:15:00 AM,56.642,,,,,
5443,07/26/23 07:30:00 AM,56.599,,,,,
5444,07/26/23 07:45:00 AM,56.556,,,,,
5445,07/26/23 08:00:00 AM,56.512,,,,,
5446,07/26/23 08:15:00 AM,56.469,,,,,
5447,07/26/23 08:30:00 AM,56.426,,,,,
5448,07/26/23 08:45:00 AM,56.426,,,,,
5449,07/26/23 09:00:00 AM,56.426,,,,,
5450,07/26/23 09:15:00 AM,56.426,,,,,
5451,07/26/23 09:30:00 AM,56.426,,,,,
5452,07/26/23 09:45:00 AM,56.469,,,,,
5453,07/26/23 10:00:00 AM,56.512,,,,,
5454,07/26/23 10:15:00 AM,56.556,,,,,
5455,07/26/23 10:30:00 AM,56.642,,,,,
5456,07/26/23 10:45:00 AM,56.685,,,,,
5457,07/26/23 11:00:00 AM,56.772,,,,,
5458,07/26/23 11:15:00 AM,56.858,,,,,
5459,07/26/23 11:30:00 AM,56.944,,,,,
5460,07/26/23 11:45:00 AM,57.074,,,,,
5461,07/26/23 12:00:00 PM,57.204,,,,,
5462,07/26/23 12:15:00 PM,57.290,,,,,
5463,07/26/23 12:30:00 PM,57.420,,,,,
5464,07/26/23 12:45:00 PM,57.592,,,,,
5465,07/26/23 01:00:00 PM,57.722,,,,,
5466,07/26/23 01:15:00 PM,57.850,,,,,
5467,07/26/23 01:30:00 PM,58.023,,,,,
5468,07/26/23 01:45:00 PM,58.152,,,,,
5469,07/26/23 02:00:00 PM,58.282,,,,,
5470,07/26/23 02:15:00 PM,58.411,,,,,
5471,07/26/23 02:30:00 PM,58.541,,,,,
5472,07/26/23 02:45:00 PM,58.669,,,,,
5473,07/26/23 03:00:00 PM,58.842,,,,,
5474,07/26/23 03:15:00 PM,58.971,,,,,
5475,07/26/23 03:30:00 PM,59.099,,,,,
5476,07/26/23 03:45:00 PM,59.229,,,,,
5477,07/26/23 04:00:00 PM,59.272,,,,,
5478,07/26/23 04:15:00 PM,59.358,,,,,
5479,07/26/23 04:30:00 PM,59.401,,,,,
5480,07/26/23 04:45:00 PM,59.445,,,,,
5481,07/26/23 05:00:00 PM,59.486,,,,,
5482,07/26/23 05:15:00 PM,59.529,,,,,
5483,07/26/23 05:30:00 PM,59.572,,,,,
5484,07/26/23 05:45:00 PM,59.616,,,,,
5485,07/26/23 06:00:00 PM,59.659,,,,,
5486,07/26/23 06:15:00 PM,59.659,,,,,
5487,07/26/23 06:30:00 PM,59.702,,,,,
5488,07/26/23 06:45:00 PM,59.702,,,,,
5489,07/26/23 07:00:00 PM,59.702,,,,,
5490,07/26/23 07:15:00 PM,59.702,,,,,
5491,07/26/23 07:30:00 PM,59.659,,,,,
5492,07/26/23 07:45:00 PM,59.659,,,,,
5493,07/26/23 08:00:00 PM,59.616,,,,,
5494,07/26/23 08:15:00 PM,59.616,,,,,
5495,07/26/23 08:30:00 PM,59.572,,,,,
5496,07/26/23 08:45:00 PM,59.529,,,,,
5497,07/26/23 09:00:00 PM,59.486,,,,,
5498,07/26/23 09:15:00 PM,59.445,,,,,
5499,07/26/23 09:30:00 PM,59.358,,,,,
5500,07/26/23 09:45:00 PM,59.315,,,,,
5501,07/26/23 10:00:00 PM,59.272,,,,,
5502,07/26/23 10:15:00 PM,59.229,,,,,
5503,07/26/23 10:30:00 PM,59.185,,,,,
5504,07/26/23 10:45:00 PM,59.142,,,,,
5505,07/26/23 11:00:00 PM,59.056,,,,,
5506,07/26/23 11:15:00 PM,59.014,,,,,
5507,07/26/23 11:30:00 PM,58.971,,,,,
5508,07/26/23 11:45:00 PM,58.885,,,,,
5509,07/27/23 12:00:00 AM,58.842,,,,,
5510,07/27/23 12:15:00 AM,58.755,,,,,
5511,07/27/23 12:30:00 AM,58.712,,,,,
5512,07/27/23 12:45:00 AM,58.626,,,,,
5513,07/27/23 01:00:00 AM,58.582,,,,,
5514,07/27/23 01:15:00 AM,58.541,,,,,
5515,07/27/23 01:30:00 AM,58.498,,,,,
5516,07/27/23 01:45:00 AM,58.455,,,,,
5517,07/27/23 02:00:00 AM,58.411,,,,,
5518,07/27/23 02:15:00 AM,58.368,,,,,
5519,07/27/23 02:30:00 AM,58.325,,,,,
5520,07/27/23 02:45:00 AM,58.282,,,,,
5521,07/27/23 03:00:00 AM,58.239,,,,,
5522,07/27/23 03:15:00 AM,58.195,,,,,
5523,07/27/23 03:30:00 AM,58.152,,,,,
5524,07/27/23 03:45:00 AM,58.109,,,,,
5525,07/27/23 04:00:00 AM,58.066,,,,,
5526,07/27/23 04:15:00 AM,58.023,,,,,
5527,07/27/23 04:30:00 AM,57.936,,,,,
5528,07/27/23 04:45:00 AM,57.893,,,,,
5529,07/27/23 05:00:00 AM,57.850,,,,,
5530,07/27/23 05:15:00 AM,57.765,,,,,
5531,07/27/23 05:30:00 AM,57.722,,,,,
5532,07/27/23 05:45:00 AM,57.636,,,,,
5533,07/27/23 06:00:00 AM,57.592,,,,,
5534,07/27/23 06:15:00 AM,57.506,,,,,
5535,07/27/23 06:30:00 AM,57.420,,,,,
5536,07/27/23 06:45:00 AM,57.376,,,,,
5537,07/27/23 07:00:00 AM,57.290,,,,,
5538,07/27/23 07:15:00 AM,57.247,,,,,
5539,07/27/23 07:30:00 AM,57.204,,,,,
5540,07/27/23 07:45:00 AM,57.160,,,,,
5541,07/27/23 08:00:00 AM,57.117,,,,,
5542,07/27/23 08:15:00 AM,57.074,,,,,
5543,07/27/23 08:30:00 AM,57.074,,,,,
5544,07/27/23 08:45:00 AM,57.074,,,,,
5545,07/27/23 09:00:00 AM,57.074,,,,,
5546,07/27/23 09:15:00 AM,57.074,,,,,
5547,07/27/23 09:30:00 AM,57.074,,,,,
5548,07/27/23 09:45:00 AM,57.117,,,,,
5549,07/27/23 10:00:00 AM,57.160,,,,,
5550,07/27/23 10:15:00 AM,57.204,,,,,
5551,07/27/23 10:30:00 AM,57.290,,,,,
5552,07/27/23 10:45:00 AM,57.333,,,,,
5553,07/27/23 11:00:00 AM,57.376,,,,,
5554,07/27/23 11:15:00 AM,57.463,,,,,
5555,07/27/23 11:30:00 AM,57.506,,,,,
5556,07/27/23 11:45:00 AM,57.549,,,,,
5557,07/27/23 12:00:00 PM,57.636,,,,,
5558,07/27/23 12:15:00 PM,57.679,,,,,
5559,07/27/23 12:30:00 PM,57.765,,,,,
5560,07/27/23 12:45:00 PM,57.807,,,,,
5561,07/27/23 01:00:00 PM,57.893,,,,,
5562,07/27/23 01:15:00 PM,57.979,,,,,
5563,07/27/23 01:30:00 PM,58.066,,,,,
5564,07/27/23 01:45:00 PM,58.109,,,,,
5565,07/27/23 02:00:00 PM,58.195,,,,,
5566,07/27/23 02:15:00 PM,58.282,,,,,
5567,07/27/23 02:30:00 PM,58.325,,,,,
5568,07/27/23 02:45:00 PM,58.411,,,,,
5569,07/27/23 03:00:00 PM,58.541,,,,,
5570,07/27/23 03:15:00 PM,58.626,,,,,
5571,07/27/23 03:30:00 PM,58.712,,,,,
5572,07/27/23 03:45:00 PM,58.798,,,,,
5573,07/27/23 04:00:00 PM,58.928,,,,,
5574,07/27/23 04:15:00 PM,59.014,,,,,
5575,07/27/23 04:30:00 PM,59.099,,,,,
5576,07/27/23 04:45:00 PM,59.229,,,,,
5577,07/27/23 05:00:00 PM,59.272,,,,,
5578,07/27/23 05:15:00 PM,59.358,,,,,
5579,07/27/23 05:30:00 PM,59.445,,,,,
5580,07/27/23 05:45:00 PM,59.486,,,,,
5581,07/27/23 06:00:00 PM,59.529,,,,,
5582,07/27/23 06:15:00 PM,59.572,,,,,
