"Plot Title: 21444870"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 21444870, SEN S/N: 21444870)","Coupler Detached (LGR S/N: 21444870)","Coupler Attached (LGR S/N: 21444870)","Host Connected (LGR S/N: 21444870)","Stopped (LGR S/N: 21444870)","End Of File (LGR S/N: 21444870)"
4429,08/06/23 02:00:00 PM,55.906,,,,,
4430,08/06/23 02:15:00 PM,56.165,,,,,
4431,08/06/23 02:30:00 PM,56.251,,,,,
4432,08/06/23 02:45:00 PM,56.251,,,,,
4433,08/06/23 03:00:00 PM,56.251,,,,,
4434,08/06/23 03:15:00 PM,56.251,,,,,
4435,08/06/23 03:30:00 PM,56.251,,,,,
4436,08/06/23 03:45:00 PM,56.295,,,,,
4437,08/06/23 04:00:00 PM,56.340,,,,,
4438,08/06/23 04:15:00 PM,56.340,,,,,
4439,08/06/23 04:30:00 PM,56.383,,,,,
4440,08/06/23 04:45:00 PM,56.426,,,,,
4441,08/06/23 05:00:00 PM,56.512,,,,,
4442,08/06/23 05:15:00 PM,56.556,,,,,
4443,08/06/23 05:30:00 PM,56.556,,,,,
4444,08/06/23 05:45:00 PM,56.599,,,,,
4445,08/06/23 06:00:00 PM,56.556,,,,,
4446,08/06/23 06:15:00 PM,56.512,,,,,
4447,08/06/23 06:30:00 PM,56.426,,,,,
4448,08/06/23 06:45:00 PM,56.383,,,,,
4449,08/06/23 07:00:00 PM,56.340,,,,,
4450,08/06/23 07:15:00 PM,56.295,,,,,
4451,08/06/23 07:30:00 PM,56.251,,,,,
4452,08/06/23 07:45:00 PM,56.208,,,,,
4453,08/06/23 08:00:00 PM,56.165,,,,,
4454,08/06/23 08:15:00 PM,56.165,,,,,
4455,08/06/23 08:30:00 PM,56.165,,,,,
4456,08/06/23 08:45:00 PM,56.122,,,,,
4457,08/06/23 09:00:00 PM,56.079,,,,,
4458,08/06/23 09:15:00 PM,56.035,,,,,
4459,08/06/23 09:30:00 PM,55.992,,,,,
4460,08/06/23 09:45:00 PM,55.949,,,,,
4461,08/06/23 10:00:00 PM,55.906,,,,,
4462,08/06/23 10:15:00 PM,55.819,,,,,
4463,08/06/23 10:30:00 PM,55.776,,,,,
4464,08/06/23 10:45:00 PM,55.733,,,,,
4465,08/06/23 11:00:00 PM,55.690,,,,,
4466,08/06/23 11:15:00 PM,55.647,,,,,
4467,08/06/23 11:30:00 PM,55.602,,,,,
4468,08/06/23 11:45:00 PM,55.558,,,,,
4469,08/07/23 12:00:00 AM,55.515,,,,,
4470,08/07/23 12:15:00 AM,55.472,,,,,
4471,08/07/23 12:30:00 AM,55.429,,,,,
4472,08/07/23 12:45:00 AM,55.386,,,,,
4473,08/07/23 01:00:00 AM,55.386,,,,,
4474,08/07/23 01:15:00 AM,55.342,,,,,
4475,08/07/23 01:30:00 AM,55.299,,,,,
4476,08/07/23 01:45:00 AM,55.256,,,,,
4477,08/07/23 02:00:00 AM,55.213,,,,,
4478,08/07/23 02:15:00 AM,55.168,,,,,
4479,08/07/23 02:30:00 AM,55.125,,,,,
4480,08/07/23 02:45:00 AM,55.081,,,,,
4481,08/07/23 03:00:00 AM,55.038,,,,,
4482,08/07/23 03:15:00 AM,55.038,,,,,
4483,08/07/23 03:30:00 AM,54.995,,,,,
4484,08/07/23 03:45:00 AM,54.952,,,,,
4485,08/07/23 04:00:00 AM,54.909,,,,,
4486,08/07/23 04:15:00 AM,54.865,,,,,
4487,08/07/23 04:30:00 AM,54.820,,,,,
4488,08/07/23 04:45:00 AM,54.820,,,,,
4489,08/07/23 05:00:00 AM,54.777,,,,,
4490,08/07/23 05:15:00 AM,54.734,,,,,
4491,08/07/23 05:30:00 AM,54.691,,,,,
4492,08/07/23 05:45:00 AM,54.691,,,,,
4493,08/07/23 06:00:00 AM,54.648,,,,,
4494,08/07/23 06:15:00 AM,54.604,,,,,
4495,08/07/23 06:30:00 AM,54.516,,,,,
4496,08/07/23 06:45:00 AM,54.473,,,,,
4497,08/07/23 07:00:00 AM,54.430,,,,,
4498,08/07/23 07:15:00 AM,54.430,,,,,
4499,08/07/23 07:30:00 AM,54.387,,,,,
4500,08/07/23 07:45:00 AM,54.387,,,,,
4501,08/07/23 08:00:00 AM,54.387,,,,,
4502,08/07/23 08:15:00 AM,54.387,,,,,
4503,08/07/23 08:30:00 AM,54.387,,,,,
4504,08/07/23 08:45:00 AM,54.387,,,,,
4505,08/07/23 09:00:00 AM,54.430,,,,,
4506,08/07/23 09:15:00 AM,54.430,,,,,
4507,08/07/23 09:30:00 AM,54.430,,,,,
4508,08/07/23 09:45:00 AM,54.430,,,,,
4509,08/07/23 10:00:00 AM,54.561,,,,,
4510,08/07/23 10:15:00 AM,54.604,,,,,
4511,08/07/23 10:30:00 AM,54.691,,,,,
4512,08/07/23 10:45:00 AM,54.865,,,,,
4513,08/07/23 11:00:00 AM,54.865,,,,,
4514,08/07/23 11:15:00 AM,54.909,,,,,
4515,08/07/23 11:30:00 AM,54.995,,,,,
4516,08/07/23 11:45:00 AM,55.125,,,,,
4517,08/07/23 12:00:00 PM,55.342,,,,,
4518,08/07/23 12:15:00 PM,55.472,,,,,
4519,08/07/23 12:30:00 PM,55.602,,,,,
4520,08/07/23 12:45:00 PM,55.776,,,,,
4521,08/07/23 01:00:00 PM,55.863,,,,,
4522,08/07/23 01:15:00 PM,56.035,,,,,
4523,08/07/23 01:30:00 PM,56.122,,,,,
4524,08/07/23 01:45:00 PM,56.165,,,,,
4525,08/07/23 02:00:00 PM,56.208,,,,,
4526,08/07/23 02:15:00 PM,56.295,,,,,
4527,08/07/23 02:30:00 PM,56.512,,,,,
4528,08/07/23 02:45:00 PM,56.772,,,,,
4529,08/07/23 03:00:00 PM,57.031,,,,,
4530,08/07/23 03:15:00 PM,57.160,,,,,
4531,08/07/23 03:30:00 PM,56.988,,,,,
4532,08/07/23 03:45:00 PM,56.858,,,,,
4533,08/07/23 04:00:00 PM,56.772,,,,,
4534,08/07/23 04:15:00 PM,56.815,,,,,
4535,08/07/23 04:30:00 PM,56.815,,,,,
4536,08/07/23 04:45:00 PM,56.772,,,,,
4537,08/07/23 05:00:00 PM,56.728,,,,,
4538,08/07/23 05:15:00 PM,56.772,,,,,
4539,08/07/23 05:30:00 PM,56.988,,,,,
4540,08/07/23 05:45:00 PM,57.031,,,,,
4541,08/07/23 06:00:00 PM,56.988,,,,,
4542,08/07/23 06:15:00 PM,57.031,,,,,
4543,08/07/23 06:30:00 PM,56.988,,,,,
4544,08/07/23 06:45:00 PM,56.944,,,,,
4545,08/07/23 07:00:00 PM,56.901,,,,,
4546,08/07/23 07:15:00 PM,56.858,,,,,
4547,08/07/23 07:30:00 PM,56.858,,,,,
4548,08/07/23 07:45:00 PM,56.858,,,,,
4549,08/07/23 08:00:00 PM,56.858,,,,,
4550,08/07/23 08:15:00 PM,56.858,,,,,
4551,08/07/23 08:30:00 PM,56.858,,,,,
4552,08/07/23 08:45:00 PM,56.858,,,,,
4553,08/07/23 09:00:00 PM,56.858,,,,,
4554,08/07/23 09:15:00 PM,56.858,,,,,
4555,08/07/23 09:30:00 PM,56.858,,,,,
4556,08/07/23 09:45:00 PM,56.815,,,,,
4557,08/07/23 10:00:00 PM,56.772,,,,,
4558,08/07/23 10:15:00 PM,56.728,,,,,
4559,08/07/23 10:30:00 PM,56.685,,,,,
4560,08/07/23 10:45:00 PM,56.642,,,,,
4561,08/07/23 11:00:00 PM,56.599,,,,,
4562,08/07/23 11:15:00 PM,56.556,,,,,
4563,08/07/23 11:30:00 PM,56.512,,,,,
4564,08/07/23 11:45:00 PM,56.512,,,,,
4565,08/08/23 12:00:00 AM,56.469,,,,,
4566,08/08/23 12:15:00 AM,56.426,,,,,
4567,08/08/23 12:30:00 AM,56.383,,,,,
4568,08/08/23 12:45:00 AM,56.340,,,,,
4569,08/08/23 01:00:00 AM,56.340,,,,,
4570,08/08/23 01:15:00 AM,56.251,,,,,
4571,08/08/23 01:30:00 AM,56.208,,,,,
4572,08/08/23 01:45:00 AM,56.165,,,,,
4573,08/08/23 02:00:00 AM,56.165,,,,,
4574,08/08/23 02:15:00 AM,56.079,,,,,
4575,08/08/23 02:30:00 AM,56.035,,,,,
4576,08/08/23 02:45:00 AM,55.949,,,,,
4577,08/08/23 03:00:00 AM,55.906,,,,,
4578,08/08/23 03:15:00 AM,55.819,,,,,
4579,08/08/23 03:30:00 AM,55.776,,,,,
4580,08/08/23 03:45:00 AM,55.733,,,,,
4581,08/08/23 04:00:00 AM,55.690,,,,,
4582,08/08/23 04:15:00 AM,55.602,,,,,
4583,08/08/23 04:30:00 AM,55.558,,,,,
4584,08/08/23 04:45:00 AM,55.515,,,,,
4585,08/08/23 05:00:00 AM,55.429,,,,,
4586,08/08/23 05:15:00 AM,55.386,,,,,
4587,08/08/23 05:30:00 AM,55.299,,,,,
4588,08/08/23 05:45:00 AM,55.256,,,,,
4589,08/08/23 06:00:00 AM,55.168,,,,,
4590,08/08/23 06:15:00 AM,55.081,,,,,
4591,08/08/23 06:30:00 AM,55.038,,,,,
4592,08/08/23 06:45:00 AM,54.952,,,,,
4593,08/08/23 07:00:00 AM,54.865,,,,,
4594,08/08/23 07:15:00 AM,54.820,,,,,
4595,08/08/23 07:30:00 AM,54.820,,,,,
4596,08/08/23 07:45:00 AM,54.820,,,,,
4597,08/08/23 08:00:00 AM,54.820,,,,,
4598,08/08/23 08:15:00 AM,54.820,,,,,
4599,08/08/23 08:30:00 AM,54.820,,,,,
4600,08/08/23 08:45:00 AM,54.820,,,,,
4601,08/08/23 09:00:00 AM,54.820,,,,,
4602,08/08/23 09:15:00 AM,54.820,,,,,
4603,08/08/23 09:30:00 AM,54.865,,,,,
4604,08/08/23 09:45:00 AM,54.909,,,,,
4605,08/08/23 10:00:00 AM,54.952,,,,,
4606,08/08/23 10:15:00 AM,54.995,,,,,
4607,08/08/23 10:30:00 AM,55.038,,,,,
4608,08/08/23 10:45:00 AM,55.168,,,,,
4609,08/08/23 11:00:00 AM,55.342,,,,,
4610,08/08/23 11:15:00 AM,55.472,,,,,
4611,08/08/23 11:30:00 AM,55.558,,,,,
4612,08/08/23 11:45:00 AM,55.647,,,,,
4613,08/08/23 12:00:00 PM,55.776,,,,,
4614,08/08/23 12:15:00 PM,55.992,,,,,
4615,08/08/23 12:30:00 PM,56.122,,,,,
4616,08/08/23 12:45:00 PM,56.340,,,,,
4617,08/08/23 01:00:00 PM,56.556,,,,,
4618,08/08/23 01:15:00 PM,56.728,,,,,
4619,08/08/23 01:30:00 PM,56.944,,,,,
4620,08/08/23 01:45:00 PM,57.117,,,,,
4621,08/08/23 02:00:00 PM,57.204,,,,,
4622,08/08/23 02:15:00 PM,57.160,,,,,
4623,08/08/23 02:30:00 PM,57.290,,,,,
4624,08/08/23 02:45:00 PM,57.204,,,,,
4625,08/08/23 03:00:00 PM,57.204,,,,,
4626,08/08/23 03:15:00 PM,57.204,,,,,
4627,08/08/23 03:30:00 PM,57.247,,,,,
4628,08/08/23 03:45:00 PM,57.247,,,,,
4629,08/08/23 04:00:00 PM,57.290,,,,,
4630,08/08/23 04:15:00 PM,57.376,,,,,
4631,08/08/23 04:30:00 PM,57.463,,,,,
4632,08/08/23 04:45:00 PM,57.463,,,,,
4633,08/08/23 05:00:00 PM,57.592,,,,,
4634,08/08/23 05:15:00 PM,57.592,,,,,
4635,08/08/23 05:30:00 PM,57.679,,,,,
4636,08/08/23 05:45:00 PM,57.679,,,,,
4637,08/08/23 06:00:00 PM,57.722,,,,,
4638,08/08/23 06:15:00 PM,57.765,,,,,
4639,08/08/23 06:30:00 PM,57.765,,,,,
4640,08/08/23 06:45:00 PM,57.722,,,,,
4641,08/08/23 07:00:00 PM,57.722,,,,,
4642,08/08/23 07:15:00 PM,57.636,,,,,
4643,08/08/23 07:30:00 PM,57.592,,,,,
4644,08/08/23 07:45:00 PM,57.549,,,,,
4645,08/08/23 08:00:00 PM,57.506,,,,,
4646,08/08/23 08:15:00 PM,57.420,,,,,
4647,08/08/23 08:30:00 PM,57.376,,,,,
4648,08/08/23 08:45:00 PM,57.290,,,,,
4649,08/08/23 09:00:00 PM,57.204,,,,,
4650,08/08/23 09:15:00 PM,57.160,,,,,
4651,08/08/23 09:30:00 PM,57.074,,,,,
4652,08/08/23 09:45:00 PM,57.031,,,,,
4653,08/08/23 10:00:00 PM,56.944,,,,,
4654,08/08/23 10:15:00 PM,56.858,,,,,
4655,08/08/23 10:30:00 PM,56.772,,,,,
4656,08/08/23 10:45:00 PM,56.728,,,,,
4657,08/08/23 11:00:00 PM,56.685,,,,,
4658,08/08/23 11:15:00 PM,56.599,,,,,
4659,08/08/23 11:30:00 PM,56.556,,,,,
4660,08/08/23 11:45:00 PM,56.512,,,,,
4661,08/09/23 12:00:00 AM,56.426,,,,,
4662,08/09/23 12:15:00 AM,56.383,,,,,
4663,08/09/23 12:30:00 AM,56.340,,,,,
4664,08/09/23 12:45:00 AM,56.251,,,,,
4665,08/09/23 01:00:00 AM,56.208,,,,,
4666,08/09/23 01:15:00 AM,56.122,,,,,
4667,08/09/23 01:30:00 AM,56.079,,,,,
4668,08/09/23 01:45:00 AM,55.992,,,,,
4669,08/09/23 02:00:00 AM,55.949,,,,,
4670,08/09/23 02:15:00 AM,55.863,,,,,
4671,08/09/23 02:30:00 AM,55.819,,,,,
4672,08/09/23 02:45:00 AM,55.776,,,,,
4673,08/09/23 03:00:00 AM,55.690,,,,,
4674,08/09/23 03:15:00 AM,55.647,,,,,
4675,08/09/23 03:30:00 AM,55.602,,,,,
4676,08/09/23 03:45:00 AM,55.558,,,,,
4677,08/09/23 04:00:00 AM,55.515,,,,,
4678,08/09/23 04:15:00 AM,55.429,,,,,
4679,08/09/23 04:30:00 AM,55.386,,,,,
4680,08/09/23 04:45:00 AM,55.342,,,,,
4681,08/09/23 05:00:00 AM,55.256,,,,,
4682,08/09/23 05:15:00 AM,55.213,,,,,
4683,08/09/23 05:30:00 AM,55.125,,,,,
4684,08/09/23 05:45:00 AM,55.038,,,,,
4685,08/09/23 06:00:00 AM,54.995,,,,,
4686,08/09/23 06:15:00 AM,54.909,,,,,
4687,08/09/23 06:30:00 AM,54.820,,,,,
4688,08/09/23 06:45:00 AM,54.734,,,,,
4689,08/09/23 07:00:00 AM,54.691,,,,,
4690,08/09/23 07:15:00 AM,54.648,,,,,
4691,08/09/23 07:30:00 AM,54.604,,,,,
4692,08/09/23 07:45:00 AM,54.604,,,,,
4693,08/09/23 08:00:00 AM,54.604,,,,,
4694,08/09/23 08:15:00 AM,54.604,,,,,
4695,08/09/23 08:30:00 AM,54.604,,,,,
4696,08/09/23 08:45:00 AM,54.604,,,,,
4697,08/09/23 09:00:00 AM,54.604,,,,,
4698,08/09/23 09:15:00 AM,54.604,,,,,
4699,08/09/23 09:30:00 AM,54.604,,,,,
4700,08/09/23 09:45:00 AM,54.648,,,,,
4701,08/09/23 10:00:00 AM,54.691,,,,,
4702,08/09/23 10:15:00 AM,54.734,,,,,
4703,08/09/23 10:30:00 AM,54.734,,,,,
4704,08/09/23 10:45:00 AM,54.777,,,,,
4705,08/09/23 11:00:00 AM,54.865,,,,,
4706,08/09/23 11:15:00 AM,54.865,,,,,
4707,08/09/23 11:30:00 AM,54.909,,,,,
4708,08/09/23 11:45:00 AM,54.952,,,,,
4709,08/09/23 12:00:00 PM,54.952,,,,,
4710,08/09/23 12:15:00 PM,54.995,,,,,
4711,08/09/23 12:30:00 PM,55.081,,,,,
4712,08/09/23 12:45:00 PM,55.213,,,,,
4713,08/09/23 01:00:00 PM,55.342,,,,,
4714,08/09/23 01:15:00 PM,55.429,,,,,
4715,08/09/23 01:30:00 PM,55.472,,,,,
4716,08/09/23 01:45:00 PM,55.558,,,,,
4717,08/09/23 02:00:00 PM,55.602,,,,,
4718,08/09/23 02:15:00 PM,55.647,,,,,
4719,08/09/23 02:30:00 PM,55.647,,,,,
4720,08/09/23 02:45:00 PM,55.690,,,,,
4721,08/09/23 03:00:00 PM,55.776,,,,,
4722,08/09/23 03:15:00 PM,55.819,,,,,
4723,08/09/23 03:30:00 PM,55.906,,,,,
4724,08/09/23 03:45:00 PM,55.906,,,,,
4725,08/09/23 04:00:00 PM,55.906,,,,,
4726,08/09/23 04:15:00 PM,55.949,,,,,
4727,08/09/23 04:30:00 PM,55.949,,,,,
4728,08/09/23 04:45:00 PM,55.949,,,,,
4729,08/09/23 05:00:00 PM,55.992,,,,,
4730,08/09/23 05:15:00 PM,55.992,,,,,
4731,08/09/23 05:30:00 PM,56.035,,,,,
4732,08/09/23 05:45:00 PM,56.035,,,,,
4733,08/09/23 06:00:00 PM,56.035,,,,,
4734,08/09/23 06:15:00 PM,56.035,,,,,
4735,08/09/23 06:30:00 PM,56.079,,,,,
4736,08/09/23 06:45:00 PM,56.079,,,,,
4737,08/09/23 07:00:00 PM,56.035,,,,,
4738,08/09/23 07:15:00 PM,56.035,,,,,
4739,08/09/23 07:30:00 PM,55.992,,,,,
4740,08/09/23 07:45:00 PM,55.949,,,,,
4741,08/09/23 08:00:00 PM,55.949,,,,,
4742,08/09/23 08:15:00 PM,55.906,,,,,
4743,08/09/23 08:30:00 PM,55.863,,,,,
4744,08/09/23 08:45:00 PM,55.819,,,,,
4745,08/09/23 09:00:00 PM,55.776,,,,,
4746,08/09/23 09:15:00 PM,55.733,,,,,
4747,08/09/23 09:30:00 PM,55.647,,,,,
4748,08/09/23 09:45:00 PM,55.602,,,,,
4749,08/09/23 10:00:00 PM,55.558,,,,,
4750,08/09/23 10:15:00 PM,55.472,,,,,
4751,08/09/23 10:30:00 PM,55.429,,,,,
4752,08/09/23 10:45:00 PM,55.342,,,,,
4753,08/09/23 11:00:00 PM,55.299,,,,,
4754,08/09/23 11:15:00 PM,55.256,,,,,
4755,08/09/23 11:30:00 PM,55.213,,,,,
4756,08/09/23 11:45:00 PM,55.125,,,,,
4757,08/10/23 12:00:00 AM,55.081,,,,,
4758,08/10/23 12:15:00 AM,55.038,,,,,
4759,08/10/23 12:30:00 AM,54.995,,,,,
4760,08/10/23 12:45:00 AM,54.952,,,,,
4761,08/10/23 01:00:00 AM,54.909,,,,,
4762,08/10/23 01:15:00 AM,54.865,,,,,
4763,08/10/23 01:30:00 AM,54.820,,,,,
4764,08/10/23 01:45:00 AM,54.777,,,,,
4765,08/10/23 02:00:00 AM,54.734,,,,,
4766,08/10/23 02:15:00 AM,54.648,,,,,
4767,08/10/23 02:30:00 AM,54.604,,,,,
4768,08/10/23 02:45:00 AM,54.561,,,,,
4769,08/10/23 03:00:00 AM,54.516,,,,,
4770,08/10/23 03:15:00 AM,54.473,,,,,
4771,08/10/23 03:30:00 AM,54.387,,,,,
4772,08/10/23 03:45:00 AM,54.343,,,,,
4773,08/10/23 04:00:00 AM,54.255,,,,,
4774,08/10/23 04:15:00 AM,54.212,,,,,
4775,08/10/23 04:30:00 AM,54.169,,,,,
4776,08/10/23 04:45:00 AM,54.082,,,,,
4777,08/10/23 05:00:00 AM,54.037,,,,,
4778,08/10/23 05:15:00 AM,53.994,,,,,
4779,08/10/23 05:30:00 AM,53.908,,,,,
4780,08/10/23 05:45:00 AM,53.908,,,,,
4781,08/10/23 06:00:00 AM,53.820,,,,,
4782,08/10/23 06:15:00 AM,53.820,,,,,
4783,08/10/23 06:30:00 AM,53.776,,,,,
4784,08/10/23 06:45:00 AM,53.733,,,,,
4785,08/10/23 07:00:00 AM,53.690,,,,,
4786,08/10/23 07:15:00 AM,53.645,,,,,
4787,08/10/23 07:30:00 AM,53.645,,,,,
4788,08/10/23 07:45:00 AM,53.602,,,,,
4789,08/10/23 08:00:00 AM,53.602,,,,,
4790,08/10/23 08:15:00 AM,53.602,,,,,
4791,08/10/23 08:30:00 AM,53.602,,,,,
4792,08/10/23 08:45:00 AM,53.645,,,,,
4793,08/10/23 09:00:00 AM,53.645,,,,,
4794,08/10/23 09:15:00 AM,53.690,,,,,
4795,08/10/23 09:30:00 AM,53.690,,,,,
4796,08/10/23 09:45:00 AM,53.733,,,,,
4797,08/10/23 10:00:00 AM,53.820,,,,,
4798,08/10/23 10:15:00 AM,53.865,,,,,
4799,08/10/23 10:30:00 AM,53.908,,,,,
4800,08/10/23 10:45:00 AM,53.994,,,,,
4801,08/10/23 11:00:00 AM,54.082,,,,,
4802,08/10/23 11:15:00 AM,54.169,,,,,
4803,08/10/23 11:30:00 AM,54.169,,,,,
4804,08/10/23 11:45:00 AM,54.169,,,,,
4805,08/10/23 12:00:00 PM,54.255,,,,,
4806,08/10/23 12:15:00 PM,54.300,,,,,
4807,08/10/23 12:30:00 PM,54.343,,,,,
4808,08/10/23 12:45:00 PM,54.387,,,,,
4809,08/10/23 01:00:00 PM,54.430,,,,,
4810,08/10/23 01:15:00 PM,54.516,,,,,
4811,08/10/23 01:30:00 PM,54.604,,,,,
4812,08/10/23 01:45:00 PM,54.691,,,,,
4813,08/10/23 02:00:00 PM,54.865,,,,,
4814,08/10/23 02:15:00 PM,54.995,,,,,
4815,08/10/23 02:30:00 PM,54.995,,,,,
4816,08/10/23 02:45:00 PM,54.995,,,,,
4817,08/10/23 03:00:00 PM,54.952,,,,,
4818,08/10/23 03:15:00 PM,54.995,,,,,
4819,08/10/23 03:30:00 PM,54.995,,,,,
4820,08/10/23 03:45:00 PM,55.038,,,,,
4821,08/10/23 04:00:00 PM,55.125,,,,,
4822,08/10/23 04:15:00 PM,55.299,,,,,
4823,08/10/23 04:30:00 PM,55.558,,,,,
4824,08/10/23 04:45:00 PM,55.733,,,,,
4825,08/10/23 05:00:00 PM,55.690,,,,,
4826,08/10/23 05:15:00 PM,55.602,,,,,
4827,08/10/23 05:30:00 PM,55.647,,,,,
4828,08/10/23 05:45:00 PM,55.647,,,,,
4829,08/10/23 06:00:00 PM,55.690,,,,,
4830,08/10/23 06:15:00 PM,55.776,,,,,
4831,08/10/23 06:30:00 PM,55.733,,,,,
4832,08/10/23 06:45:00 PM,55.647,,,,,
4833,08/10/23 07:00:00 PM,55.602,,,,,
4834,08/10/23 07:15:00 PM,55.647,,,,,
4835,08/10/23 07:30:00 PM,55.733,,,,,
4836,08/10/23 07:45:00 PM,55.819,,,,,
4837,08/10/23 08:00:00 PM,55.733,,,,,
4838,08/10/23 08:15:00 PM,55.647,,,,,
4839,08/10/23 08:30:00 PM,55.602,,,,,
4840,08/10/23 08:45:00 PM,55.558,,,,,
4841,08/10/23 09:00:00 PM,55.515,,,,,
4842,08/10/23 09:15:00 PM,55.472,,,,,
4843,08/10/23 09:30:00 PM,55.386,,,,,
4844,08/10/23 09:45:00 PM,55.342,,,,,
4845,08/10/23 10:00:00 PM,55.299,,,,,
4846,08/10/23 10:15:00 PM,55.256,,,,,
4847,08/10/23 10:30:00 PM,55.213,,,,,
4848,08/10/23 10:45:00 PM,55.081,,,,,
4849,08/10/23 11:00:00 PM,54.952,,,,,
4850,08/10/23 11:15:00 PM,54.820,,,,,
4851,08/10/23 11:30:00 PM,54.734,,,,,
4852,08/10/23 11:45:00 PM,54.648,,,,,
4853,08/11/23 12:00:00 AM,54.604,,,,,
4854,08/11/23 12:15:00 AM,54.473,,,,,
4855,08/11/23 12:30:00 AM,54.387,,,,,
4856,08/11/23 12:45:00 AM,54.255,,,,,
4857,08/11/23 01:00:00 AM,54.169,,,,,
4858,08/11/23 01:15:00 AM,54.082,,,,,
4859,08/11/23 01:30:00 AM,54.082,,,,,
4860,08/11/23 01:45:00 AM,54.037,,,,,
4861,08/11/23 02:00:00 AM,53.994,,,,,
4862,08/11/23 02:15:00 AM,53.951,,,,,
4863,08/11/23 02:30:00 AM,53.820,,,,,
4864,08/11/23 02:45:00 AM,53.733,,,,,
4865,08/11/23 03:00:00 AM,53.690,,,,,
4866,08/11/23 03:15:00 AM,53.645,,,,,
4867,08/11/23 03:30:00 AM,53.602,,,,,
4868,08/11/23 03:45:00 AM,53.559,,,,,
4869,08/11/23 04:00:00 AM,53.472,,,,,
4870,08/11/23 04:15:00 AM,53.427,,,,,
4871,08/11/23 04:30:00 AM,53.384,,,,,
4872,08/11/23 04:45:00 AM,53.341,,,,,
4873,08/11/23 05:00:00 AM,53.298,,,,,
4874,08/11/23 05:15:00 AM,53.209,,,,,
4875,08/11/23 05:30:00 AM,53.166,,,,,
4876,08/11/23 05:45:00 AM,53.078,,,,,
4877,08/11/23 06:00:00 AM,53.035,,,,,
4878,08/11/23 06:15:00 AM,52.947,,,,,
4879,08/11/23 06:30:00 AM,52.860,,,,,
4880,08/11/23 06:45:00 AM,52.817,,,,,
4881,08/11/23 07:00:00 AM,52.772,,,,,
4882,08/11/23 07:15:00 AM,52.772,,,,,
4883,08/11/23 07:30:00 AM,52.729,,,,,
4884,08/11/23 07:45:00 AM,52.729,,,,,
4885,08/11/23 08:00:00 AM,52.729,,,,,
4886,08/11/23 08:15:00 AM,52.772,,,,,
4887,08/11/23 08:30:00 AM,52.772,,,,,
4888,08/11/23 08:45:00 AM,52.817,,,,,
4889,08/11/23 09:00:00 AM,52.860,,,,,
4890,08/11/23 09:15:00 AM,52.947,,,,,
4891,08/11/23 09:30:00 AM,52.992,,,,,
4892,08/11/23 09:45:00 AM,53.035,,,,,
4893,08/11/23 10:00:00 AM,53.078,,,,,
4894,08/11/23 10:15:00 AM,53.121,,,,,
4895,08/11/23 10:30:00 AM,53.209,,,,,
4896,08/11/23 10:45:00 AM,53.298,,,,,
4897,08/11/23 11:00:00 AM,53.384,,,,,
4898,08/11/23 11:15:00 AM,53.515,,,,,
4899,08/11/23 11:30:00 AM,53.559,,,,,
4900,08/11/23 11:45:00 AM,53.645,,,,,
4901,08/11/23 12:00:00 PM,53.776,,,,,
4902,08/11/23 12:15:00 PM,53.908,,,,,
4903,08/11/23 12:30:00 PM,54.037,,,,,
4904,08/11/23 12:45:00 PM,54.300,,,,,
4905,08/11/23 01:00:00 PM,54.473,,,,,
4906,08/11/23 01:15:00 PM,54.648,,,,,
4907,08/11/23 01:30:00 PM,54.734,,,,,
4908,08/11/23 01:45:00 PM,54.648,,,,,
4909,08/11/23 02:00:00 PM,54.691,,,,,
4910,08/11/23 02:15:00 PM,54.777,,,,,
4911,08/11/23 02:30:00 PM,54.952,,,,,
4912,08/11/23 02:45:00 PM,55.081,,,,,
4913,08/11/23 03:00:00 PM,54.995,,,,,
4914,08/11/23 03:15:00 PM,55.213,,,,,
4915,08/11/23 03:30:00 PM,55.558,,,,,
4916,08/11/23 03:45:00 PM,55.690,,,,,
4917,08/11/23 04:00:00 PM,55.690,,,,,
4918,08/11/23 04:15:00 PM,55.647,,,,,
4919,08/11/23 04:30:00 PM,55.733,,,,,
4920,08/11/23 04:45:00 PM,55.776,,,,,
4921,08/11/23 05:00:00 PM,55.733,,,,,
4922,08/11/23 05:15:00 PM,55.733,,,,,
4923,08/11/23 05:30:00 PM,55.733,,,,,
4924,08/11/23 05:45:00 PM,55.819,,,,,
4925,08/11/23 06:00:00 PM,55.949,,,,,
4926,08/11/23 06:15:00 PM,55.906,,,,,
4927,08/11/23 06:30:00 PM,55.819,,,,,
4928,08/11/23 06:45:00 PM,55.906,,,,,
4929,08/11/23 07:00:00 PM,55.949,,,,,
4930,08/11/23 07:15:00 PM,55.906,,,,,
4931,08/11/23 07:30:00 PM,55.863,,,,,
4932,08/11/23 07:45:00 PM,55.863,,,,,
4933,08/11/23 08:00:00 PM,55.819,,,,,
4934,08/11/23 08:15:00 PM,55.776,,,,,
4935,08/11/23 08:30:00 PM,55.733,,,,,
4936,08/11/23 08:45:00 PM,55.647,,,,,
4937,08/11/23 09:00:00 PM,55.602,,,,,
4938,08/11/23 09:15:00 PM,55.515,,,,,
4939,08/11/23 09:30:00 PM,55.386,,,,,
4940,08/11/23 09:45:00 PM,55.299,,,,,
